,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
2137,38,Eastside (with Halsey & Khalid),benny blanco,34107,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,22,no,21
2138,39,REMEDY,Alesso,33929,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg,2019,1,22,no,21
2139,40,Before I Go,Øystein Hegvik,31693,https://open.spotify.com/track/4MCgkMjV0hK7vaaQI9jR7e,2019,1,22,no,21
2140,41,ZEZE,Kodak Black,31504,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,22,no,21
2141,42,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,31323,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,1,22,no,21
2142,43,SICKO MODE,Travis Scott,30948,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,22,no,21
2143,44,La dagen vare evig,Rotlaus,30760,https://open.spotify.com/track/1NKmAhNvaG6ulJigH0OGmM,2019,1,22,no,4
2144,45,Mother,Ina Wroldsen,30319,https://open.spotify.com/track/3nHtJ3HtqFomq1Qz7OzRR0,2019,1,22,no,21
2145,46,Darkside,Alan Walker,30177,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,1,22,no,21
2146,47,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,29886,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019,1,22,no,21
2147,48,Different World (feat. CORSAK),Alan Walker,29513,https://open.spotify.com/track/4heFQCyiW0RUEX1Q1lb008,2019,1,22,no,21
2148,49,In My Mind,Dynoro,29508,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,22,no,21
2149,50,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,27223,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,22,no,21
2150,51,lovely,Billie Eilish,26550,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,1,22,no,21
2151,52,Going Bad (feat. Drake),Meek Mill,24566,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,22,no,21
2152,53,Mo Bamba,Sheck Wes,23414,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,22,no,21
2153,54,Better Now,Post Malone,23301,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,22,no,21
2154,55,Hope,The Chainsmokers,23247,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,1,22,no,20
2155,56,Look Back at It,A Boogie Wit da Hoodie,21969,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,22,no,19
2156,57,Let You Love Me,Rita Ora,20920,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,1,22,no,21
2157,58,Ignite (feat. SEUNGRI),K-391,20642,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr,2019,1,22,no,21
2158,59,Butterfly Doors,Lil Pump,20534,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3,2019,1,22,no,15
2159,60,SAD!,XXXTENTACION,20532,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,22,no,21
2160,61,Closer,Astrid S,20243,https://open.spotify.com/track/0beQOSJ5aUkQky6XYlC8m6,2019,1,22,no,21
2161,62,Lucid Dreams,Juice WRLD,20153,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,22,no,21
2162,63,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,19677,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,22,no,21
2163,64,Ikke som de andre,Sondre Justad,19117,https://open.spotify.com/track/3lYlbSVfxrSDE7FwO5fzzI,2019,1,22,no,21
2164,65,Natural,Imagine Dragons,18572,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,1,22,no,21
2165,66,Youngblood,5 Seconds of Summer,18321,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,1,22,no,21
