,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
3724,25,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,87401,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,2,7,ca,37
3725,26,Better Now,Post Malone,84375,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,7,ca,37
3726,27,i'm so tired...,Lauv,83376,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,7,ca,13
3727,28,Nights Like This (feat. Ty Dolla $ign),Kehlani,83151,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019,2,7,ca,25
3728,29,Let Me Down Slowly,Alec Benjamin,82583,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,7,ca,25
3729,30,Leave Me Alone,Flipp Dinero,82312,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,2,7,ca,37
3730,31,Hope,The Chainsmokers,81875,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,2,7,ca,34
3731,32,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,79346,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019,2,7,ca,37
3732,33,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,78768,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,7,ca,37
3733,34,Lucid Dreams,Juice WRLD,77084,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,2,7,ca,37
3734,35,Better,Khalid,75471,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,2,7,ca,37
3735,36,Splashin,Rich The Kid,73852,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,2019,2,7,ca,37
3736,37,Lost in the Fire,Gesaffelstein,72983,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019,2,7,ca,27
3737,38,Youngblood,5 Seconds of Summer,72954,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,2,7,ca,37
3738,39,No Stylist,French Montana,71966,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,2,7,ca,37
3739,40,Taste (feat. Offset),Tyga,71820,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,2,7,ca,37
3740,41,First Off (feat. Travis Scott),Future,70983,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG,2019,2,7,ca,20
3741,42,Sweet but Psycho,Ava Max,70382,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,7,ca,37
3742,43,SAD!,XXXTENTACION,70349,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,2,7,ca,37
3743,44,KIKA,6ix9ine,68593,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,2,7,ca,37
3744,45,Nonstop,Drake,68277,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,2,7,ca,37
3745,46,lovely,Billie Eilish,68124,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,2,7,ca,36
3746,47,MIA (feat. Drake),Bad Bunny,67573,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,7,ca,37
3747,48,Wake Up in the Sky,Gucci Mane,67303,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,2,7,ca,37
3748,49,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,66232,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,7,ca,37
3749,50,Giant (with Rag'n'Bone Man),Calvin Harris,62573,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,2,7,ca,27
3750,51,Noticed,Lil Mosey,62068,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2019,2,7,ca,37
3751,52,rockstar (feat. 21 Savage),Post Malone,61460,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,2,7,ca,37
3752,53,Armed And Dangerous,Juice WRLD,60279,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,2019,2,7,ca,37
3753,54,Be Alright,Dean Lewis,60202,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,7,ca,36
3754,55,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,60085,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,7,ca,37
3755,56,Girls Like You (feat. Cardi B),Maroon 5,58813,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,7,ca,37
3756,57,Space Cadet (feat. Gunna),Metro Boomin,57171,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,2,7,ca,37
3757,58,I Like Me Better,Lauv,56328,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,2,7,ca,36
3758,59,Money,Cardi B,55697,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,2,7,ca,37
3759,60,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,53349,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019,2,7,ca,36
3760,61,Moonlight,XXXTENTACION,52689,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,2,7,ca,37
3761,62,This Feeling,The Chainsmokers,52000,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,2,7,ca,36
3762,63,I Like It,Cardi B,51686,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,2,7,ca,37
3763,64,idontwannabeyouanymore,Billie Eilish,51613,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,2,7,ca,26
3764,65,Faucet Failure,Ski Mask The Slump God,51443,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,2,7,ca,23
3765,66,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,51340,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,2,7,ca,37
3766,67,Crushed Up,Future,51253,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41,2019,2,7,ca,34
3767,68,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,51206,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,2,7,ca,37
3768,69,Psycho (feat. Ty Dolla $ign),Post Malone,50716,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,2,7,ca,37
3769,70,God's Plan,Drake,50290,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,2,7,ca,37
3770,71,Look Alive (feat. Drake),BlocBoy JB,50175,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2019,2,7,ca,37
3771,72,Body (feat. Brando),Loud Luxury,50138,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,2,7,ca,37
3772,73,Someone You Loved,Lewis Capaldi,49623,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,2,7,ca,11
3773,74,Beautiful (feat. Camila Cabello),Bazzi,49589,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,2,7,ca,37
3774,75,monster,21 Savage,49138,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019,2,7,ca,37
3775,76,Bohemian Rhapsody - Remastered 2011,Queen,48279,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,7,ca,37
3776,77,FEFE,6ix9ine,48028,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK,2019,2,7,ca,37
3777,78,So Close,NOTD,47745,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,2019,2,7,ca,21
3778,79,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,47365,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,2019,2,7,ca,37
3779,80,One Call,Gunna,47237,https://open.spotify.com/track/2IoZOYOZDrWCOLoZoYedxQ,2019,2,7,ca,6
3780,81,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,Tory Lanez,46514,https://open.spotify.com/track/51w9Jbat1pLeWINGCpnQUR,2019,2,7,ca,2
3781,82,Ric Flair Drip (& Metro Boomin),Offset,46277,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019,2,7,ca,37
3782,83,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,45473,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019,2,7,ca,13
3783,84,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,45394,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,2,7,ca,16
3784,85,Lost In Japan,Shawn Mendes,45312,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,2,7,ca,0
3785,86,bellyache,Billie Eilish,44897,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019,2,7,ca,3
3786,87,Sauce!,XXXTENTACION,44117,https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca,2019,2,7,ca,15
3787,88,In My Feelings,Drake,43901,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,2,7,ca,37
3788,89,Jocelyn Flores,XXXTENTACION,43260,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,2,7,ca,36
3789,90,Love Lies (with Normani),Khalid,43222,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2019,2,7,ca,36
3790,91,I Love It (& Lil Pump),Kanye West,43147,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019,2,7,ca,37
3791,92,YOSEMITE,Travis Scott,42964,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,2019,2,7,ca,37
3792,93,Bad Liar,Imagine Dragons,42674,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,2,7,ca,24
3793,94,no tears left to cry,Ariana Grande,42574,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,2,7,ca,37
3794,95,ocean eyes,Billie Eilish,42368,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,2,7,ca,2
3795,96,10 Freaky Girls (with 21 Savage),Metro Boomin,42194,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ,2019,2,7,ca,30
3796,97,Ruin My Life,Zara Larsson,41918,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,2,7,ca,35
3797,98,I Fall Apart,Post Malone,41894,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,2,7,ca,33
3798,99,Fine China,Future,41380,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN,2019,2,7,ca,37
3799,100,Yes Indeed,Lil Baby,40946,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2019,2,7,ca,30
3800,1,7 rings,Ariana Grande,434431,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,8,ca,21
3801,2,"break up with your girlfriend, i'm bored",Ariana Grande,348507,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,8,ca,0
3802,3,needy,Ariana Grande,262667,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,2,8,ca,0
3803,4,bloodline,Ariana Grande,248915,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019,2,8,ca,0
3804,5,NASA,Ariana Grande,242331,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019,2,8,ca,0
3805,6,bad idea,Ariana Grande,227665,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019,2,8,ca,0
3806,7,"thank u, next",Ariana Grande,226376,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,8,ca,38
3807,8,Wow.,Post Malone,225489,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,8,ca,38
3808,9,MIDDLE CHILD,J. Cole,219604,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,8,ca,15
3809,10,fake smile,Ariana Grande,213346,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ,2019,2,8,ca,0
3810,11,ghostin,Ariana Grande,205444,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB,2019,2,8,ca,0
3811,12,bury a friend,Billie Eilish,203253,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,8,ca,9
3812,13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,201794,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,8,ca,38
3813,14,imagine,Ariana Grande,185959,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,8,ca,36
3814,15,Going Bad (feat. Drake),Meek Mill,183343,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,2,8,ca,38
3815,16,in my head,Ariana Grande,178994,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw,2019,2,8,ca,0
3816,17,make up,Ariana Grande,173403,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM,2019,2,8,ca,0
3817,18,Look Back at It,A Boogie Wit da Hoodie,150822,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,2,8,ca,38
3818,19,SICKO MODE,Travis Scott,150047,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,8,ca,38
3819,20,Without Me,Halsey,143774,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,8,ca,38
3820,21,Talk,Khalid,140673,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,2,8,ca,0
3821,22,Happier,Marshmello,134342,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,8,ca,38
3822,23,a lot,21 Savage,126831,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,8,ca,38
3823,24,Thotiana,Blueface,124390,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,2,8,ca,14
3824,25,Dancing With A Stranger (with Normani),Sam Smith,123414,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,8,ca,28
3825,26,ZEZE,Kodak Black,115538,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,2,8,ca,38
3826,27,Drip Too Hard (Lil Baby & Gunna),Lil Baby,109198,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,2,8,ca,38
3827,28,Mo Bamba,Sheck Wes,103796,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,2,8,ca,38
3828,29,Shallow,Lady Gaga,102534,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,8,ca,38
3829,30,Saturday Nights,Khalid,101177,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,8,ca,38
3830,31,Pure Water (with Migos),Mustard,97793,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,2,8,ca,21
3831,32,High Hopes,Panic! At The Disco,97786,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,8,ca,38
3832,33,Who Do You Love,The Chainsmokers,96665,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,8,ca,0
3833,34,Eastside (with Halsey & Khalid),benny blanco,96261,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,8,ca,38
3834,35,Keanu Reeves,Logic,92633,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019,2,8,ca,21
3835,36,i'm so tired...,Lauv,91324,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,8,ca,14
3836,37,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,89707,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,2,8,ca,38
3837,38,Better Now,Post Malone,84839,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,8,ca,38
3838,39,Nights Like This (feat. Ty Dolla $ign),Kehlani,84232,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019,2,8,ca,26
3839,40,Leave Me Alone,Flipp Dinero,83916,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,2,8,ca,38
3840,41,when the party's over,Billie Eilish,81859,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,2,8,ca,38
3841,42,Let Me Down Slowly,Alec Benjamin,81701,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,8,ca,26
3842,43,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,79194,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019,2,8,ca,38
3843,44,Lucid Dreams,Juice WRLD,78138,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,2,8,ca,38
3844,45,Youngblood,5 Seconds of Summer,76829,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,2,8,ca,38
3845,46,Hope,The Chainsmokers,76159,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,2,8,ca,35
3846,47,Better,Khalid,75840,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,2,8,ca,38
3847,48,Splashin,Rich The Kid,75171,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,2019,2,8,ca,38
3848,49,Taste (feat. Offset),Tyga,74081,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,2,8,ca,38
3849,50,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,73480,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,8,ca,38
3850,51,No Stylist,French Montana,73010,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,2,8,ca,38
3851,52,SAD!,XXXTENTACION,71535,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,2,8,ca,38
3852,53,Nonstop,Drake,70888,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,2,8,ca,38
3853,54,First Off (feat. Travis Scott),Future,70885,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG,2019,2,8,ca,21
3854,55,Sweet but Psycho,Ava Max,70715,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,8,ca,38
3855,56,Wake Up in the Sky,Gucci Mane,70431,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,2,8,ca,38
3856,57,KIKA,6ix9ine,69905,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,2,8,ca,38
3857,58,MIA (feat. Drake),Bad Bunny,69572,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,8,ca,38
3858,59,Lost in the Fire,Gesaffelstein,68957,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019,2,8,ca,28
3859,60,lovely,Billie Eilish,66225,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,2,8,ca,37
3860,61,Noticed,Lil Mosey,63120,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2019,2,8,ca,38
3861,62,Giant (with Rag'n'Bone Man),Calvin Harris,63111,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,2,8,ca,28
3862,63,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,63099,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,8,ca,38
3863,64,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,62693,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,8,ca,38
3864,65,rockstar (feat. 21 Savage),Post Malone,62667,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,2,8,ca,38
3865,66,Armed And Dangerous,Juice WRLD,61791,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,2019,2,8,ca,38
3866,67,Space Cadet (feat. Gunna),Metro Boomin,59679,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,2,8,ca,38
3867,68,Be Alright,Dean Lewis,58827,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,8,ca,37
3868,69,Girls Like You (feat. Cardi B),Maroon 5,58542,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,8,ca,38
3869,70,Money,Cardi B,56205,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,2,8,ca,38
3870,71,Moonlight,XXXTENTACION,54289,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,2,8,ca,38
3871,72,no tears left to cry,Ariana Grande,53912,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,2,8,ca,38
3872,73,I Like Me Better,Lauv,53470,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,2,8,ca,37
3873,74,Crushed Up,Future,53209,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41,2019,2,8,ca,35
3874,75,Faucet Failure,Ski Mask The Slump God,52982,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,2,8,ca,24
3875,76,I Like It,Cardi B,52722,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,2,8,ca,38
3876,77,Look Alive (feat. Drake),BlocBoy JB,52193,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2019,2,8,ca,38
3877,78,God's Plan,Drake,51660,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,2,8,ca,38
3878,79,Psycho (feat. Ty Dolla $ign),Post Malone,51439,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,2,8,ca,38
3879,80,This Feeling,The Chainsmokers,51336,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,2,8,ca,37
3880,81,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,50538,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,2,8,ca,38
3881,82,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,50500,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019,2,8,ca,37
3882,83,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,50450,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,2,8,ca,38
3883,84,Bohemian Rhapsody - Remastered 2011,Queen,50145,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,8,ca,38
3884,85,Body (feat. Brando),Loud Luxury,50047,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,2,8,ca,38
3885,86,Beautiful (feat. Camila Cabello),Bazzi,50033,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,2,8,ca,38
3886,87,breathin,Ariana Grande,50010,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019,2,8,ca,31
3887,88,So Close,NOTD,49724,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,2019,2,8,ca,22
3888,89,idontwannabeyouanymore,Billie Eilish,49211,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,2,8,ca,27
3889,90,monster,21 Savage,48712,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019,2,8,ca,38
3890,91,Someone You Loved,Lewis Capaldi,48463,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,2,8,ca,12
3891,92,FEFE,6ix9ine,48452,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK,2019,2,8,ca,38
3892,93,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,48330,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,2019,2,8,ca,38
3893,94,TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix,Tory Lanez,48301,https://open.spotify.com/track/51w9Jbat1pLeWINGCpnQUR,2019,2,8,ca,3
3894,95,Ric Flair Drip (& Metro Boomin),Offset,46298,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019,2,8,ca,38
3895,96,One Call,Gunna,46179,https://open.spotify.com/track/2IoZOYOZDrWCOLoZoYedxQ,2019,2,8,ca,7
3896,97,In My Feelings,Drake,45645,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,2,8,ca,38
3897,98,Lost In Japan,Shawn Mendes,45263,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,2,8,ca,1
3898,99,I Love It (& Lil Pump),Kanye West,44026,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019,2,8,ca,38
3899,100,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,43947,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,2,8,ca,17
3900,1,7 rings,Ariana Grande,399220,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,9,ca,22
3901,2,"break up with your girlfriend, i'm bored",Ariana Grande,388842,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,9,ca,1
3902,3,needy,Ariana Grande,223505,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,2,9,ca,1
3903,4,bloodline,Ariana Grande,215380,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019,2,9,ca,1
3904,5,Wow.,Post Malone,214149,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,9,ca,39
3905,6,"thank u, next",Ariana Grande,213794,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,9,ca,39
3906,7,NASA,Ariana Grande,211454,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019,2,9,ca,1
3907,8,bad idea,Ariana Grande,208668,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019,2,9,ca,1
3908,9,MIDDLE CHILD,J. Cole,193692,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,9,ca,16
3909,10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,191405,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,9,ca,39
3910,11,fake smile,Ariana Grande,184836,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ,2019,2,9,ca,1
3911,12,ghostin,Ariana Grande,181267,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB,2019,2,9,ca,1
3912,13,bury a friend,Billie Eilish,176151,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,9,ca,10
3913,14,Going Bad (feat. Drake),Meek Mill,172006,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,2,9,ca,39
3914,15,imagine,Ariana Grande,167317,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,9,ca,37
3915,16,in my head,Ariana Grande,154283,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw,2019,2,9,ca,1
3916,17,SICKO MODE,Travis Scott,143590,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,9,ca,39
3917,18,make up,Ariana Grande,143386,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM,2019,2,9,ca,1
3918,19,Look Back at It,A Boogie Wit da Hoodie,140889,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,2,9,ca,39
