,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
198,99,Jackie Chan,Tiësto,8323,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2019,1,2,nz,0
199,100,Rivers,Six60,8237,https://open.spotify.com/track/25qfmrJIuw6TAvXoZ0phzb,2019,1,2,nz,1
200,1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,46661,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,3,nz,2
201,2,"thank u, next",Ariana Grande,43480,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,3,nz,2
202,3,Sweet but Psycho,Ava Max,43445,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,3,nz,2
203,4,Without Me,Halsey,36890,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,3,nz,2
204,5,Wow.,Post Malone,36492,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,3,nz,2
205,6,Shotgun,George Ezra,34059,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,1,3,nz,2
206,7,Better,Khalid,31459,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,3,nz,2
207,8,Eastside (with Halsey & Khalid),benny blanco,30969,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,3,nz,2
208,9,Shallow,Lady Gaga,29113,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,3,nz,2
209,10,Happier,Marshmello,28720,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,3,nz,2
210,11,SICKO MODE,Travis Scott,26584,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,3,nz,2
211,12,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,24121,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,3,nz,2
212,13,Body (feat. Brando),Loud Luxury,23978,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,1,3,nz,2
213,14,Mo Bamba,Sheck Wes,22311,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,3,nz,2
214,15,when the party's over,Billie Eilish,22272,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,3,nz,2
215,16,Vibes,Six60,22065,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,1,3,nz,2
216,17,Youngblood,5 Seconds of Summer,21650,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,1,3,nz,2
217,18,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,21459,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,3,nz,2
218,19,ZEZE,Kodak Black,21429,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,3,nz,2
219,20,Bad Liar,Imagine Dragons,21036,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,3,nz,2
220,21,imagine,Ariana Grande,20606,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,3,nz,2
221,22,Be Alright,Dean Lewis,20411,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,3,nz,2
222,23,High Hopes,Panic! At The Disco,19247,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,3,nz,2
223,24,Always Remember Us This Way,Lady Gaga,19014,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,1,3,nz,2
224,25,Let You Love Me,Rita Ora,18362,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,1,3,nz,2
225,26,Girls Like You (feat. Cardi B),Maroon 5,18339,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,3,nz,2
226,27,Promises (with Sam Smith),Calvin Harris,18242,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,3,nz,2
227,28,Going Bad (feat. Drake),Meek Mill,17726,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,3,nz,2
228,29,Better Now,Post Malone,17083,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,3,nz,2
229,30,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,16815,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,3,nz,2
230,31,Love Someone,Lukas Graham,16759,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,3,nz,2
231,32,Money,Cardi B,16584,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,1,3,nz,2
232,33,Ruin My Life,Zara Larsson,16018,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,3,nz,2
233,34,Taste (feat. Offset),Tyga,15635,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,3,nz,2
234,35,2002,Anne-Marie,15517,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,1,3,nz,2
235,36,Rise,Jonas Blue,15198,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,1,3,nz,2
236,37,Saturday Nights,Khalid,15004,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,3,nz,2
237,38,Lucid Dreams,Juice WRLD,14898,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,3,nz,2
238,39,I Like It,Cardi B,14765,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,3,nz,2
239,40,Bohemian Rhapsody - Remastered 2011,Queen,14680,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,3,nz,2
240,41,6 Figures,Kings,14634,https://open.spotify.com/track/1Q8OgsmxcnoGev6T7KUenD,2019,1,3,nz,2
241,42,In My Mind,Dynoro,14428,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,3,nz,2
242,43,SAD!,XXXTENTACION,14189,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,3,nz,2
243,44,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,14175,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,3,nz,2
244,45,lovely,Billie Eilish,14045,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,1,3,nz,2
245,46,rockstar (feat. 21 Savage),Post Malone,13979,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,3,nz,2
246,47,Drip Too Hard (Lil Baby & Gunna),Lil Baby,13726,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,1,3,nz,2
247,48,whoa (mind in awe),XXXTENTACION,13430,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,1,3,nz,2
248,49,So Close,NOTD,13096,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,2019,1,3,nz,2
249,50,I Fall Apart,Post Malone,12981,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,1,3,nz,2
250,51,Leave Me Alone,Flipp Dinero,12579,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,1,3,nz,2
251,52,Don’t Give It Up,Six60,11884,https://open.spotify.com/track/5YOqfElMeshCt5oRk4yAgx,2019,1,3,nz,2
252,53,Wake Up in the Sky,Gucci Mane,11710,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,1,3,nz,2
253,54,Psycho (feat. Ty Dolla $ign),Post Malone,11504,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,1,3,nz,2
254,55,This Feeling,The Chainsmokers,11500,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,3,nz,2
255,56,God's Plan,Drake,11490,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,1,3,nz,2
256,57,Soaked,Bene,11357,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4,2019,1,3,nz,2
257,58,In My Feelings,Drake,11235,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,1,3,nz,2
258,59,Moonlight,XXXTENTACION,11205,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,3,nz,2
259,60,I Love It (& Lil Pump),Kanye West,11020,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019,1,3,nz,2
260,61,1999,Charli XCX,10872,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8,2019,1,3,nz,2
261,62,Toto,Drax Project,10770,https://open.spotify.com/track/5JH1NuPiHEB0Wl03rLHNq7,2019,1,3,nz,2
262,63,Shape of You,Ed Sheeran,10703,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,3,nz,2
263,64,How To Fly,Sticky Fingers,10575,https://open.spotify.com/track/3jAoLij05OiNndX2XlSRdS,2019,1,3,nz,2
264,65,Africa,TOTO,10281,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019,1,3,nz,2
265,66,come out and play,Billie Eilish,10242,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4,2019,1,3,nz,2
266,67,Woke Up Late,Drax Project,10064,https://open.spotify.com/track/4wrct9Dl3MSuszkggIpvbK,2019,1,3,nz,2
267,68,Beautiful (feat. Camila Cabello),Bazzi,9858,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,3,nz,2
268,69,Drift Away,Sons Of Zion,9848,https://open.spotify.com/track/2bx4jOMWpCbemnnRWfsMbx,2019,1,3,nz,2
269,70,Jocelyn Flores,XXXTENTACION,9837,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,1,3,nz,2
270,71,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,9798,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,1,3,nz,2
271,72,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,9613,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019,1,3,nz,2
272,73,Kiss and Make Up,Dua Lipa,9570,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,3,nz,2
273,74,BAD!,XXXTENTACION,9544,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ,2019,1,3,nz,2
274,75,Woman Like Me (feat. Nicki Minaj),Little Mix,9460,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019,1,3,nz,2
275,76,Closer,Six60,9408,https://open.spotify.com/track/1kpSmoMmNm3pcCU7MTTpoJ,2019,1,3,nz,2
276,77,idontwannabeyouanymore,Billie Eilish,9349,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,1,3,nz,2
277,78,Lost In Japan - Remix,Shawn Mendes,9259,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv,2019,1,3,nz,1
278,79,no tears left to cry,Ariana Grande,9217,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,3,nz,2
279,80,I'll Be There,Jess Glynne,9037,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ,2019,1,3,nz,2
280,81,Falling Down - Bonus Track,Lil Peep,8983,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019,1,3,nz,2
281,82,breathin,Ariana Grande,8937,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019,1,3,nz,1
282,83,Love Lies (with Normani),Khalid,8840,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2019,1,3,nz,2
283,84,Thunder,Imagine Dragons,8819,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2019,1,3,nz,2
284,85,Havana (feat. Young Thug),Camila Cabello,8809,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,1,3,nz,2
285,86,Nice For What,Drake,8807,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019,1,3,nz,2
286,87,a lot,21 Savage,8790,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,1,3,nz,1
287,88,Rum Rage,Sticky Fingers,8785,https://open.spotify.com/track/5uBK8Ap1BCEc4GgMcEjeic,2019,1,3,nz,0
288,89,I Like Me Better,Lauv,8785,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,1,3,nz,2
289,90,Fire,Peking Duk,8736,https://open.spotify.com/track/3BZkEOJwKUYRlkLWZB1izC,2019,1,3,nz,0
290,91,Hope,The Chainsmokers,8723,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,1,3,nz,0
291,92,Young Dumb & Broke,Khalid,8652,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2019,1,3,nz,2
292,93,The Middle,Zedd,8571,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,1,3,nz,2
293,94,Don't Stop Me Now - Remastered,Queen,8536,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019,1,3,nz,2
294,95,Nonstop,Drake,8514,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,1,3,nz,1
295,96,Say You Won't Let Go,James Arthur,8427,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,1,3,nz,2
296,97,Mr. Brightside,The Killers,8395,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,1,3,nz,2
297,98,Lucky You (feat. Joyner Lucas),Eminem,8337,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2019,1,3,nz,0
298,99,Jackie Chan,Tiësto,8296,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2019,1,3,nz,1
299,100,Electricity (with Dua Lipa),Silk City,8223,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019,1,3,nz,0
300,1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,49394,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,4,nz,3
301,2,Sweet but Psycho,Ava Max,44399,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,4,nz,3
302,3,"thank u, next",Ariana Grande,43894,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,4,nz,3
303,4,Wow.,Post Malone,39051,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,4,nz,3
304,5,Without Me,Halsey,38003,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,4,nz,3
305,6,Shotgun,George Ezra,36019,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,1,4,nz,3
306,7,Better,Khalid,32519,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,4,nz,3
307,8,Eastside (with Halsey & Khalid),benny blanco,32120,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,4,nz,3
308,9,Shallow,Lady Gaga,30142,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,4,nz,3
309,10,Happier,Marshmello,29396,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,4,nz,3
310,11,SICKO MODE,Travis Scott,26939,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,4,nz,3
311,12,Body (feat. Brando),Loud Luxury,25085,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,1,4,nz,3
312,13,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,24857,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,4,nz,3
313,14,Vibes,Six60,23373,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,1,4,nz,3
314,15,when the party's over,Billie Eilish,22864,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,4,nz,3
315,16,Youngblood,5 Seconds of Summer,22580,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,1,4,nz,3
316,17,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,22494,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,4,nz,3
317,18,ZEZE,Kodak Black,22326,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,4,nz,3
318,19,Mo Bamba,Sheck Wes,22300,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,4,nz,3
319,20,Bad Liar,Imagine Dragons,21760,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,4,nz,3
320,21,Be Alright,Dean Lewis,21187,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,4,nz,3
321,22,imagine,Ariana Grande,21168,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,4,nz,3
322,23,High Hopes,Panic! At The Disco,20502,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,4,nz,3
323,24,Always Remember Us This Way,Lady Gaga,20146,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,1,4,nz,3
324,25,Girls Like You (feat. Cardi B),Maroon 5,19317,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,4,nz,3
325,26,Promises (with Sam Smith),Calvin Harris,19042,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,4,nz,3
326,27,Let You Love Me,Rita Ora,18761,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,1,4,nz,3
327,28,Going Bad (feat. Drake),Meek Mill,18391,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,4,nz,3
328,29,Love Someone,Lukas Graham,17769,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,4,nz,3
329,30,Better Now,Post Malone,17741,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,4,nz,3
330,31,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,17570,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,4,nz,3
331,32,Ruin My Life,Zara Larsson,16899,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,4,nz,3
332,33,2002,Anne-Marie,16214,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,1,4,nz,3
333,34,Taste (feat. Offset),Tyga,16061,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,4,nz,3
334,35,Rise,Jonas Blue,16056,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,1,4,nz,3
335,36,Money,Cardi B,15952,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,1,4,nz,3
336,37,6 Figures,Kings,15857,https://open.spotify.com/track/1Q8OgsmxcnoGev6T7KUenD,2019,1,4,nz,3
337,38,Bohemian Rhapsody - Remastered 2011,Queen,15444,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,4,nz,3
338,39,Saturday Nights,Khalid,15366,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,4,nz,3
339,40,In My Mind,Dynoro,15035,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,4,nz,3
340,41,Lucid Dreams,Juice WRLD,14886,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,4,nz,3
341,42,Drip Too Hard (Lil Baby & Gunna),Lil Baby,14824,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,1,4,nz,3
342,43,I Like It,Cardi B,14724,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,4,nz,3
343,44,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,14595,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,4,nz,3
344,45,lovely,Billie Eilish,14386,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,1,4,nz,3
345,46,SAD!,XXXTENTACION,14258,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,4,nz,3
346,47,rockstar (feat. 21 Savage),Post Malone,14257,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,4,nz,3
347,48,So Close,NOTD,14143,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,2019,1,4,nz,3
348,49,whoa (mind in awe),XXXTENTACION,13789,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,1,4,nz,3
349,50,I Fall Apart,Post Malone,13739,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,1,4,nz,3
350,51,Leave Me Alone,Flipp Dinero,12859,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,1,4,nz,3
351,52,Don’t Give It Up,Six60,12767,https://open.spotify.com/track/5YOqfElMeshCt5oRk4yAgx,2019,1,4,nz,3
352,53,Psycho (feat. Ty Dolla $ign),Post Malone,12028,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,1,4,nz,3
353,54,Wake Up in the Sky,Gucci Mane,12008,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,1,4,nz,3
354,55,God's Plan,Drake,11827,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,1,4,nz,3
355,56,This Feeling,The Chainsmokers,11824,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,4,nz,3
356,57,Soaked,Bene,11802,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4,2019,1,4,nz,3
357,58,Moonlight,XXXTENTACION,11387,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,4,nz,3
358,59,1999,Charli XCX,11291,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8,2019,1,4,nz,3
359,60,In My Feelings,Drake,11281,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,1,4,nz,3
360,61,Africa,TOTO,11154,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019,1,4,nz,3
361,62,Toto,Drax Project,11093,https://open.spotify.com/track/5JH1NuPiHEB0Wl03rLHNq7,2019,1,4,nz,3
362,63,Shape of You,Ed Sheeran,11070,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,4,nz,3
363,64,I Love It (& Lil Pump),Kanye West,11021,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019,1,4,nz,3
364,65,Woke Up Late,Drax Project,10624,https://open.spotify.com/track/4wrct9Dl3MSuszkggIpvbK,2019,1,4,nz,3
365,66,Drift Away,Sons Of Zion,10528,https://open.spotify.com/track/2bx4jOMWpCbemnnRWfsMbx,2019,1,4,nz,3
366,67,How To Fly,Sticky Fingers,10510,https://open.spotify.com/track/3jAoLij05OiNndX2XlSRdS,2019,1,4,nz,3
367,68,Closer,Six60,10226,https://open.spotify.com/track/1kpSmoMmNm3pcCU7MTTpoJ,2019,1,4,nz,3
368,69,Kiss and Make Up,Dua Lipa,10156,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,4,nz,3
369,70,come out and play,Billie Eilish,10155,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4,2019,1,4,nz,3
370,71,Beautiful (feat. Camila Cabello),Bazzi,10056,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,4,nz,3
371,72,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,9976,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,1,4,nz,3
372,73,Woman Like Me (feat. Nicki Minaj),Little Mix,9962,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019,1,4,nz,3
373,74,Jocelyn Flores,XXXTENTACION,9941,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,1,4,nz,3
374,75,Lost In Japan - Remix,Shawn Mendes,9836,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv,2019,1,4,nz,2
375,76,I'll Be There,Jess Glynne,9790,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ,2019,1,4,nz,3
376,77,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,9778,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019,1,4,nz,3
377,78,BAD!,XXXTENTACION,9598,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ,2019,1,4,nz,3
378,79,idontwannabeyouanymore,Billie Eilish,9493,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,1,4,nz,3
379,80,Thunder,Imagine Dragons,9337,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2019,1,4,nz,3
380,81,Hope,The Chainsmokers,9329,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,1,4,nz,1
381,82,Love Lies (with Normani),Khalid,9299,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2019,1,4,nz,3
382,83,Nice For What,Drake,9261,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019,1,4,nz,3
383,84,no tears left to cry,Ariana Grande,9249,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,4,nz,3
384,85,a lot,21 Savage,9188,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,1,4,nz,2
385,86,Havana (feat. Young Thug),Camila Cabello,9173,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,1,4,nz,3
386,87,I Like Me Better,Lauv,9052,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,1,4,nz,3
387,88,Rum Rage,Sticky Fingers,9050,https://open.spotify.com/track/5uBK8Ap1BCEc4GgMcEjeic,2019,1,4,nz,1
388,89,Falling Down - Bonus Track,Lil Peep,9043,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019,1,4,nz,3
389,90,Say You Won't Let Go,James Arthur,8984,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,1,4,nz,3
390,91,Undecided,Chris Brown,8936,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,1,4,nz,0
391,92,Young Dumb & Broke,Khalid,8886,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2019,1,4,nz,3
392,93,Dreams - 2004 Remaster,Fleetwood Mac,8882,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,2019,1,4,nz,2
393,94,Bright Blue Skies,Mitch James,8877,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc,2019,1,4,nz,0
394,95,breathin,Ariana Grande,8827,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019,1,4,nz,2
395,96,Hotel California - 2013 Remaster,Eagles,8802,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv,2019,1,4,nz,2
396,97,Mr. Brightside,The Killers,8765,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,1,4,nz,3
397,98,The Middle,Zedd,8700,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,1,4,nz,3
398,99,Ready Or Not,Church & AP,8654,https://open.spotify.com/track/2TejqRoFYkv0j77YGqnhFs,2019,1,4,nz,0
399,100,Jackie Chan,Tiësto,8606,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2019,1,4,nz,2
