,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
195,96,Dembow,Danny Ocean,70872,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2019,1,2,mx,0
196,97,Prometiste - MTV Unplugged [En Vivo],Pepe Aguilar,69759,https://open.spotify.com/track/4UuVcf9nvpqyPsOk0P9oBH,2019,1,2,mx,0
197,98,MALA,6ix9ine,69682,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,2,mx,0
198,99,Epa Wei,Danny Ocean,69566,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,2,mx,0
199,100,rockstar (feat. 21 Savage),Post Malone,68561,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,2,mx,0
200,1,Calma - Remix,Pedro Capó,655971,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,3,mx,2
201,2,Adan y Eva,Paulo Londra,433133,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,3,mx,2
202,3,MIA (feat. Drake),Bad Bunny,364022,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,3,mx,2
203,4,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,348801,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,3,mx,2
204,5,Ella Quiere Beber - Remix,Anuel AA,329703,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,3,mx,2
205,6,Baby Girl (feat. Lalo Ebratt),Mario Bautista,296603,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,1,3,mx,2
206,7,Desconocidos,Mau y Ricky,294347,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,3,mx,2
207,8,Amigos Con Derechos,Reik,247483,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,3,mx,2
208,9,Vaina Loca,Ozuna,239723,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,3,mx,2
209,10,No Te Contaron Mal,Christian Nodal,235738,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty,2019,1,3,mx,2
210,11,A Través Del Vaso,Grupo Arranke,231720,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ,2019,1,3,mx,2
211,12,Ya No Tiene Novio,Sebastian Yatra,212660,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,3,mx,2
212,13,"thank u, next",Ariana Grande,207175,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,3,mx,2
213,14,Cuando Te Besé,Becky G,207015,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,3,mx,2
214,15,BEBE,6ix9ine,206355,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,3,mx,2
215,16,In My Mind,Dynoro,202070,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,3,mx,2
216,17,Puntos Suspensivos,Piso 21,200748,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,3,mx,2
217,18,Imposible,Luis Fonsi,185253,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,3,mx,2
218,19,Adictiva,Daddy Yankee,184425,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,3,mx,2
219,20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,179075,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,3,mx,2
220,21,Bohemian Rhapsody - Remastered 2011,Queen,178217,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,3,mx,2
221,22,Bubalu,Becky G,176487,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,3,mx,2
222,23,Solo de Mi,Bad Bunny,172256,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,3,mx,2
223,24,Reggaeton,J Balvin,170425,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,3,mx,2
224,25,No Es Justo,J Balvin,169438,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,3,mx,2
225,26,Happier,Marshmello,164886,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,3,mx,2
226,27,Rucón,Aleman,160512,https://open.spotify.com/track/6TDtGJSk3MDTnM6nTDu5Zu,2019,1,3,mx,2
227,28,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,156973,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY,2019,1,3,mx,2
228,29,Sola,Manuel Turizo,155221,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,3,mx,2
229,30,Te Boté - Remix,Nio Garcia,153620,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,3,mx,2
230,31,PPP,Kevin Roldan,152169,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,3,mx,2
231,32,Ponle,Rvssian,151879,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4,2019,1,3,mx,2
232,33,Promises (with Sam Smith),Calvin Harris,148656,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,3,mx,2
233,34,Créeme,KAROL G,145834,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,3,mx,2
234,35,Mejor Me Alejo,Banda Sinaloense MS de Sergio Lizárraga,142767,https://open.spotify.com/track/5OUGSwa2eadrcAsMdUItmO,2019,1,3,mx,2
235,36,Aerolínea Carrillo,T3R Elemento,137327,https://open.spotify.com/track/0xYTyyfV767E2Vn3hz56kL,2019,1,3,mx,2
236,37,Mala Mía,Maluma,136028,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,3,mx,2
237,38,Nunca Es Suficiente,Los Angeles Azules,135906,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,2019,1,3,mx,2
238,39,Me Rehúso,Danny Ocean,132153,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,1,3,mx,2
239,40,Ahora Te Puedes Marchar,Luis Miguel,130510,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E,2019,1,3,mx,2
240,41,Sin Pijama,Becky G,128725,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,3,mx,2
241,42,Déjala que vuelva (feat. Manuel Turizo),Piso 21,128234,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,3,mx,2
242,43,Cuando Nadie Ve,Morat,125226,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,1,3,mx,2
243,44,Culpables,KAROL G,125118,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,3,mx,2
244,45,No Me Acuerdo,Thalía,119657,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,3,mx,2
245,46,Another One Bites The Dust - Remastered 2011,Queen,115326,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019,1,3,mx,2
246,47,Natural,Imagine Dragons,110955,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,1,3,mx,2
247,48,Girls Like You (feat. Cardi B),Maroon 5,108965,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,3,mx,2
248,49,Te Vi,Piso 21,108918,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,3,mx,2
249,50,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,105613,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,2019,1,3,mx,2
250,51,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,105374,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,1,3,mx,2
251,52,En Donde Esta Tu Amor,Virlan Garcia,104828,https://open.spotify.com/track/3HGJyp3fbmd5ylCe3dvLiS,2019,1,3,mx,2
252,53,One Kiss (with Dua Lipa),Calvin Harris,104246,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,1,3,mx,2
253,54,Believer,Imagine Dragons,102706,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,1,3,mx,2
254,55,No Hay Nadie Más,Sebastian Yatra,102662,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019,1,3,mx,2
255,56,La player (Bandolera),Zion & Lennox,102588,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,3,mx,2
256,57,Probablemente,Christian Nodal,101021,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2019,1,3,mx,2
257,58,Quiere Beber,Anuel AA,100459,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,3,mx,2
258,59,Me Niego (feat. Ozuna & Wisin),Reik,98877,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,1,3,mx,2
259,60,La Mujer Perfecta,KURT,96876,https://open.spotify.com/track/0mAGeks6ns4FZWBPkjD9HR,2019,1,3,mx,1
260,61,I Like It,Cardi B,94724,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,3,mx,2
261,62,Por Perro,Sebastian Yatra,93989,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,1,3,mx,2
262,63,Adiós Amor,Christian Nodal,93453,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2019,1,3,mx,2
263,64,Asesina - Remix,Brytiago,92861,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,3,mx,2
264,65,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,91685,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,3,mx,1
265,66,Shape of You,Ed Sheeran,91476,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,3,mx,1
266,67,Amanece,Anuel AA,91386,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,3,mx,1
267,68,Luz Apaga,Ozuna,91296,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,3,mx,1
268,69,Contigo Siempre,Alejandro Fernandez,91210,https://open.spotify.com/track/17LxkTp8UNbPcYrDrI6UOq,2019,1,3,mx,1
269,70,Lost on You,LP,91201,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC,2019,1,3,mx,1
270,71,Ibiza,Ozuna,90238,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,3,mx,1
271,72,Ni Gucci Ni Prada,Kenny Man,90188,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,1,3,mx,1
272,73,Criminal,Natti Natasha,88988,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2019,1,3,mx,2
273,74,Bella,Wolfine,88888,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D,2019,1,3,mx,2
274,75,Te Amo,Piso 21,87726,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,1,3,mx,1
275,76,Una Lady Como Tú,Manuel Turizo,87481,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2019,1,3,mx,2
276,77,Clandestino,Shakira,86788,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf,2019,1,3,mx,1
277,78,NI BIEN NI MAL,Bad Bunny,86666,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,3,mx,1
278,79,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,86363,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,2019,1,3,mx,2
279,80,Te Esperé,Jesse & Joy,86333,https://open.spotify.com/track/6SFtimpTgM5wdYqTalvtFy,2019,1,3,mx,1
280,81,To My Love - Tainy Remix,Bomba Estéreo,85467,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx,2019,1,3,mx,2
281,82,Chica Paranormal,Paulo Londra,85007,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,1,3,mx,1
282,83,X,Nicky Jam,84861,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,2019,1,3,mx,2
283,84,La Incondicional,Luis Miguel,83727,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b,2019,1,3,mx,2
284,85,Está Rico,Marc Anthony,82323,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,3,mx,1
285,86,Culpable O No - Miénteme Como Siempre,Luis Miguel,81520,https://open.spotify.com/track/7BwxbmYFy0l3ROHDjV2c14,2019,1,3,mx,2
286,87,Without Me,Halsey,81155,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,3,mx,1
287,88,Seremos,El Bebeto,80917,https://open.spotify.com/track/1ea25iz3zE8aLnbSZ5ZR92,2019,1,3,mx,2
288,89,Me Dediqué a Perderte,Alejandro Fernandez,80805,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr,2019,1,3,mx,1
289,90,Don't Stop Me Now - Remastered,Queen,80340,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019,1,3,mx,2
290,91,Dembow,Danny Ocean,78182,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2019,1,3,mx,1
291,92,Epa Wei,Danny Ocean,78148,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,3,mx,1
292,93,Wow.,Post Malone,77850,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,3,mx,1
293,94,Electricity (with Dua Lipa),Silk City,77747,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019,1,3,mx,1
294,95,Shallow,Lady Gaga,77627,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,3,mx,1
295,96,MALA,6ix9ine,77612,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,3,mx,1
296,97,Under Pressure - Remastered,Queen,76727,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2019,1,3,mx,2
297,98,rockstar (feat. 21 Savage),Post Malone,75304,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,3,mx,1
298,99,Tu Postura,Banda Sinaloense MS de Sergio Lizárraga,75090,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj,2019,1,3,mx,2
299,100,Caro,Bad Bunny,74883,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,3,mx,0
300,1,Calma - Remix,Pedro Capó,682295,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,4,mx,3
301,2,Adan y Eva,Paulo Londra,448468,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,4,mx,3
302,3,MIA (feat. Drake),Bad Bunny,379696,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,4,mx,3
303,4,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,360199,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,4,mx,3
304,5,Ella Quiere Beber - Remix,Anuel AA,344257,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,4,mx,3
305,6,Desconocidos,Mau y Ricky,312824,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,4,mx,3
306,7,Baby Girl (feat. Lalo Ebratt),Mario Bautista,310702,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,1,4,mx,3
307,8,Amigos Con Derechos,Reik,261649,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,4,mx,3
308,9,No Te Contaron Mal,Christian Nodal,249086,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty,2019,1,4,mx,3
309,10,Vaina Loca,Ozuna,245803,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,4,mx,3
310,11,A Través Del Vaso,Grupo Arranke,242293,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ,2019,1,4,mx,3
311,12,Ya No Tiene Novio,Sebastian Yatra,222587,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,4,mx,3
312,13,BEBE,6ix9ine,216876,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,4,mx,3
313,14,Cuando Te Besé,Becky G,215739,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,4,mx,3
314,15,"thank u, next",Ariana Grande,214091,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,4,mx,3
315,16,Puntos Suspensivos,Piso 21,213309,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,4,mx,3
316,17,In My Mind,Dynoro,211735,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,4,mx,3
317,18,Imposible,Luis Fonsi,196042,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,4,mx,3
318,19,Adictiva,Daddy Yankee,191838,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,4,mx,3
319,20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,185939,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,4,mx,3
320,21,Bubalu,Becky G,185685,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,4,mx,3
321,22,Bohemian Rhapsody - Remastered 2011,Queen,183797,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,4,mx,3
322,23,Reggaeton,J Balvin,177595,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,4,mx,3
323,24,No Es Justo,J Balvin,176096,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,4,mx,3
324,25,Solo de Mi,Bad Bunny,175468,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,4,mx,3
325,26,Happier,Marshmello,172664,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,4,mx,3
326,27,Rucón,Aleman,169228,https://open.spotify.com/track/6TDtGJSk3MDTnM6nTDu5Zu,2019,1,4,mx,3
327,28,Sola,Manuel Turizo,167163,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,4,mx,3
328,29,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,165523,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY,2019,1,4,mx,3
329,30,Ponle,Rvssian,161950,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4,2019,1,4,mx,3
330,31,Te Boté - Remix,Nio Garcia,161026,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,4,mx,3
331,32,PPP,Kevin Roldan,159384,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,4,mx,3
332,33,Créeme,KAROL G,156883,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,4,mx,3
333,34,Promises (with Sam Smith),Calvin Harris,153671,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,4,mx,3
334,35,Mejor Me Alejo,Banda Sinaloense MS de Sergio Lizárraga,151753,https://open.spotify.com/track/5OUGSwa2eadrcAsMdUItmO,2019,1,4,mx,3
335,36,Aerolínea Carrillo,T3R Elemento,142401,https://open.spotify.com/track/0xYTyyfV767E2Vn3hz56kL,2019,1,4,mx,3
336,37,Mala Mía,Maluma,140780,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,4,mx,3
337,38,Me Rehúso,Danny Ocean,138364,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,1,4,mx,3
338,39,Déjala que vuelva (feat. Manuel Turizo),Piso 21,136464,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,4,mx,3
339,40,Ahora Te Puedes Marchar,Luis Miguel,136453,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E,2019,1,4,mx,3
340,41,Nunca Es Suficiente,Los Angeles Azules,136029,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,2019,1,4,mx,3
341,42,Sin Pijama,Becky G,134969,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,4,mx,3
342,43,Culpables,KAROL G,133902,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,4,mx,3
343,44,Cuando Nadie Ve,Morat,131916,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,1,4,mx,3
344,45,No Me Acuerdo,Thalía,124874,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,4,mx,3
345,46,Te Vi,Piso 21,123598,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,4,mx,3
346,47,Another One Bites The Dust - Remastered 2011,Queen,119869,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019,1,4,mx,3
347,48,Natural,Imagine Dragons,118100,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,1,4,mx,3
348,49,Girls Like You (feat. Cardi B),Maroon 5,115287,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,4,mx,3
349,50,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,112690,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,2019,1,4,mx,3
350,51,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,109905,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,1,4,mx,3
351,52,La player (Bandolera),Zion & Lennox,109376,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,4,mx,3
352,53,En Donde Esta Tu Amor,Virlan Garcia,108399,https://open.spotify.com/track/3HGJyp3fbmd5ylCe3dvLiS,2019,1,4,mx,3
353,54,One Kiss (with Dua Lipa),Calvin Harris,107912,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,1,4,mx,3
354,55,Believer,Imagine Dragons,106518,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,1,4,mx,3
355,56,No Hay Nadie Más,Sebastian Yatra,105673,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019,1,4,mx,3
356,57,Quiere Beber,Anuel AA,104531,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,4,mx,3
357,58,Probablemente,Christian Nodal,103790,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,2019,1,4,mx,3
358,59,Me Niego (feat. Ozuna & Wisin),Reik,103565,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,1,4,mx,3
359,60,Amanece,Anuel AA,99617,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,4,mx,2
360,61,Por Perro,Sebastian Yatra,98284,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,1,4,mx,3
361,62,I Like It,Cardi B,97478,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,4,mx,3
362,63,Criminal,Natti Natasha,97290,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2019,1,4,mx,3
363,64,Adiós Amor,Christian Nodal,96986,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2019,1,4,mx,3
364,65,Asesina - Remix,Brytiago,96577,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,4,mx,3
365,66,Luz Apaga,Ozuna,95817,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,4,mx,2
366,67,La Mujer Perfecta,KURT,95250,https://open.spotify.com/track/0mAGeks6ns4FZWBPkjD9HR,2019,1,4,mx,2
367,68,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,94827,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,4,mx,2
368,69,Ni Gucci Ni Prada,Kenny Man,94704,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,1,4,mx,2
369,70,Lost on You,LP,94661,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC,2019,1,4,mx,2
370,71,Ibiza,Ozuna,94157,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,4,mx,2
371,72,Shape of You,Ed Sheeran,93860,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,4,mx,2
372,73,Una Lady Como Tú,Manuel Turizo,93639,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2019,1,4,mx,3
373,74,Te Amo,Piso 21,92845,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,1,4,mx,2
374,75,Bella,Wolfine,92465,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D,2019,1,4,mx,3
375,76,Clandestino,Shakira,91462,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf,2019,1,4,mx,2
376,77,NI BIEN NI MAL,Bad Bunny,91241,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,4,mx,2
377,78,X,Nicky Jam,89242,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,2019,1,4,mx,3
378,79,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,89218,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,2019,1,4,mx,3
379,80,Chica Paranormal,Paulo Londra,88849,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,1,4,mx,2
380,81,To My Love - Tainy Remix,Bomba Estéreo,88280,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx,2019,1,4,mx,3
381,82,Contigo Siempre,Alejandro Fernandez,87914,https://open.spotify.com/track/17LxkTp8UNbPcYrDrI6UOq,2019,1,4,mx,2
382,83,La Incondicional,Luis Miguel,85954,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b,2019,1,4,mx,3
383,84,Seremos,El Bebeto,85830,https://open.spotify.com/track/1ea25iz3zE8aLnbSZ5ZR92,2019,1,4,mx,3
384,85,Culpable O No - Miénteme Como Siempre,Luis Miguel,85818,https://open.spotify.com/track/7BwxbmYFy0l3ROHDjV2c14,2019,1,4,mx,3
385,86,Without Me,Halsey,84920,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,4,mx,2
386,87,Me Dediqué a Perderte,Alejandro Fernandez,83279,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr,2019,1,4,mx,2
387,88,Te Esperé,Jesse & Joy,83176,https://open.spotify.com/track/6SFtimpTgM5wdYqTalvtFy,2019,1,4,mx,2
388,89,Está Rico,Marc Anthony,82660,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,4,mx,2
389,90,Dembow,Danny Ocean,82284,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2,2019,1,4,mx,2
390,91,Tu Postura,Banda Sinaloense MS de Sergio Lizárraga,82187,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj,2019,1,4,mx,3
391,92,Electricity (with Dua Lipa),Silk City,81830,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019,1,4,mx,2
392,93,Don't Stop Me Now - Remastered,Queen,81570,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019,1,4,mx,3
