,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
3573,74,Besos En Guerra,Morat,56901,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019,2,5,es,33
3574,75,No Es Justo,J Balvin,56515,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,5,es,35
3575,76,Ni La Hora,Ana Guerra,56308,https://open.spotify.com/track/1aIeJAvEbFrD33tjUEJ7yo,2019,2,5,es,35
3576,77,Amigos Con Derechos,Reik,55936,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,5,es,35
3577,78,Él no soy yo,Blas Cantó,55781,https://open.spotify.com/track/38mCl4EuWhML4eaZPdNQ3a,2019,2,5,es,35
3578,79,A Partir De Hoy,David Bisbal,54427,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8,2019,2,5,es,33
3579,80,DI MI NOMBRE - Cap.8: Éxtasis,ROSALÍA,54040,https://open.spotify.com/track/2Sfl7odHUmG7qc8SbqUyzE,2019,2,5,es,20
3580,81,No Hay Nadie Más,Sebastian Yatra,53936,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019,2,5,es,25
3581,82,Sin Culpa (feat. DrefQuila),Duki,53480,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019,2,5,es,24
3582,83,Bohemian Rhapsody - Remastered 2011,Queen,53379,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,5,es,35
3583,84,Ya No Tiene Novio,Sebastian Yatra,53197,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,2,5,es,35
3584,85,Cuando Te Besé,Becky G,53061,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,2,5,es,35
3585,86,Ya No Quiero Ná,Lola Indigo,52919,https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX,2019,2,5,es,35
3586,87,Fuerte,Lola Indigo,52918,https://open.spotify.com/track/5Y2vTZCC9f2yvELrT3InnP,2019,2,5,es,11
3587,88,Te Boté - Remix,Nio Garcia,52446,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,5,es,35
3588,89,Vuelve,Sebastian Yatra,52264,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019,2,5,es,33
3589,90,Flames,David Guetta,52061,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh,2019,2,5,es,19
3590,91,Otra Copa,Bandaga,51245,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8,2019,2,5,es,4
3591,92,Te esperaré toda la vida,Dani Fernández,51209,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478,2019,2,5,es,19
3592,93,La Romana,Bad Bunny,50613,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,2,5,es,18
3593,94,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,50524,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,2019,2,5,es,30
3594,95,Lo Malo - Operación Triunfo 2017,Aitana,50508,https://open.spotify.com/track/7aJP1XcWcSU9w0eqSvaeZR,2019,2,5,es,35
3595,96,Un Traguito,Lérica,50376,https://open.spotify.com/track/5OSrMt5y9dExB2J5vMdTVk,2019,2,5,es,6
3596,97,Sola,Manuel Turizo,49634,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,2,5,es,34
3597,98,No Te Enamores,Paloma Mami,49505,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019,2,5,es,8
3598,99,Me Niego (feat. Ozuna & Wisin),Reik,48939,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,2,5,es,34
3599,100,La Cintura,Alvaro Soler,47945,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK,2019,2,5,es,29
3600,1,Secreto,Anuel AA,380710,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,6,es,22
3601,2,Con Calma,Daddy Yankee,378189,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,6,es,12
3602,3,Baila Baila Baila,Ozuna,374403,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,6,es,30
3603,4,Calma - Remix,Pedro Capó,312781,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,6,es,36
3604,5,Adan y Eva,Paulo Londra,312536,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,6,es,36
3605,6,Amanece,Anuel AA,268758,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,2,6,es,36
3606,7,NI BIEN NI MAL,Bad Bunny,234270,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,2,6,es,36
3607,8,Pa' Llamar Tu Atención (feat. MC Bin Laden),C. Tangana,224065,https://open.spotify.com/track/2vEY3cNwXYxIG4fPAoN14q,2019,2,6,es,13
3608,9,Adictiva,Daddy Yankee,220466,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,2,6,es,36
3609,10,Ta To Gucci (Remix),Cauty,210312,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,2,6,es,36
3610,11,MALA,6ix9ine,198936,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,2,6,es,36
3611,12,Ella Quiere Beber - Remix,Anuel AA,194469,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,6,es,36
3612,13,MIA (feat. Drake),Bad Bunny,192915,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,6,es,36
3613,14,Mujer Bruja,Lola Indigo,186164,https://open.spotify.com/track/4R8TsvDoKSSDVERlaphNBA,2019,2,6,es,36
3614,15,Imposible,Luis Fonsi,182845,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,2,6,es,36
3615,16,Un Año,Sebastian Yatra,182399,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,2,6,es,13
3616,17,Vas A Quedarte,Aitana,172932,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ,2019,2,6,es,36
3617,18,7 rings,Ariana Grande,172759,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019,2,6,es,19
3618,19,Booty,C. Tangana,164157,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe,2019,2,6,es,36
3619,20,Say My Name,David Guetta,145093,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,2,6,es,36
3620,21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,139701,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,6,es,36
3621,22,Solo de Mi,Bad Bunny,136300,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,2,6,es,36
3622,23,Desconocidos,Mau y Ricky,134596,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,6,es,36
3623,24,Te Vi,Piso 21,132311,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,2,6,es,32
3624,25,Bubalu,Becky G,130237,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,2,6,es,36
3625,26,Sola,Luis Fonsi,125886,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019,2,6,es,35
3626,27,Lo siento,Beret,124739,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah,2019,2,6,es,36
3627,28,Happier,Marshmello,121383,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,6,es,34
3628,29,Reggaeton,J Balvin,115097,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,2,6,es,36
3629,30,Asesina - Remix,Brytiago,113922,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,2,6,es,36
3630,31,Ibiza,Ozuna,113684,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,2,6,es,36
3631,32,Bajito,Ana Guerra,112031,https://open.spotify.com/track/7KZQidvgSlEeVvJtDYpMJy,2019,2,6,es,36
3632,33,Qué Tienes Tú,Dvicio,111675,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9,2019,2,6,es,36
3633,34,Antes de Morirme (feat. Rosalía),C. Tangana,111425,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE,2019,2,6,es,36
3634,35,Replay,Maikel Delacalle,110822,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,2,6,es,36
3635,36,Desde el Corazón,Bad Bunny,108740,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,2,6,es,36
3636,37,Sweet but Psycho,Ava Max,108495,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,6,es,30
3637,38,Caro,Bad Bunny,107874,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,2,6,es,32
3638,39,Está Rico,Marc Anthony,105427,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,2,6,es,36
3639,40,Vaina Loca,Ozuna,102375,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,2,6,es,36
3640,41,Luz Apaga,Ozuna,101632,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,2,6,es,36
3641,42,bury a friend,Billie Eilish,101107,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,6,es,6
3642,43,Créeme,KAROL G,96910,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,2,6,es,36
3643,44,MALAMENTE - Cap.1: Augurio,ROSALÍA,95645,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK,2019,2,6,es,36
3644,45,A Solas - Remix,Lunay,93999,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,2,6,es,36
3645,46,Without Me,Halsey,93653,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,6,es,31
3646,47,Cuando Nadie Ve,Morat,92171,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,2,6,es,36
3647,48,Culpables,KAROL G,92053,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,2,6,es,36
3648,49,Devuelveme,Ozuna,90482,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,2,6,es,36
3649,50,La Venda,Miki Núñez,81726,https://open.spotify.com/track/3fCyP5h59OZOgfqQbeO1lJ,2019,2,6,es,19
3650,51,Contando Lunares (feat. Cruz Cafuné),Don Patricio,76247,https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4,2019,2,6,es,2
3651,52,Sin Pijama,Becky G,75101,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,2,6,es,36
3652,53,BEBE,6ix9ine,74243,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,2,6,es,36
3653,54,Good Vibes,Fuego,73609,https://open.spotify.com/track/4TwIbmabI2R5XUhqptk6Ev,2019,2,6,es,36
3654,55,Perdón,David Bisbal,72273,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9,2019,2,6,es,36
3655,56,Dile la Verdad,The Rudeboyz,69429,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,2,6,es,22
3656,57,Shallow,Lady Gaga,68044,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,6,es,34
3657,58,Mujeres,Mozart La Para,67990,https://open.spotify.com/track/6xLvYhLOW2oETJoZv8ChU8,2019,2,6,es,36
3658,59,La Forma en Que Me Miras,Super Yei,67795,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,2,6,es,36
3659,60,No Te Preocupes por Mi,Leiva,66658,https://open.spotify.com/track/2huX4MIVEWQtzCpu6B05SV,2019,2,6,es,36
3660,61,Usted,Juan Magán,66581,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq,2019,2,6,es,36
3661,62,Celoso,Lele Pons,65667,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg,2019,2,6,es,36
3662,63,Girls Like You (feat. Cardi B),Maroon 5,65223,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,6,es,36
3663,64,Baby,Amenazzy,65045,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,2,6,es,23
3664,65,Mocca - Remix,Lalo Ebratt,64908,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,2,6,es,36
3665,66,Déjala Que Baile,Melendi,62739,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd,2019,2,6,es,36
3666,67,"thank u, next",Ariana Grande,62166,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,2,6,es,36
3667,68,5 Sentidos,Dvicio,62151,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu,2019,2,6,es,36
3668,69,Ni La Hora,Ana Guerra,61125,https://open.spotify.com/track/1aIeJAvEbFrD33tjUEJ7yo,2019,2,6,es,36
3669,70,TELÉFONO,Aitana,60989,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly,2019,2,6,es,36
3670,71,Amigos Con Derechos,Reik,58992,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,6,es,36
3671,72,Ya No Quiero Ná,Lola Indigo,58347,https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX,2019,2,6,es,36
3672,73,No Es Justo,J Balvin,58181,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,6,es,36
3673,74,PPP,Kevin Roldan,57935,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,2,6,es,36
3674,75,PIENSO EN TU MIRÁ - Cap.3: Celos,ROSALÍA,57648,https://open.spotify.com/track/5r8mGKhCDIVWb3AG4hm0l0,2019,2,6,es,30
3675,76,Besos En Guerra,Morat,57196,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019,2,6,es,34
3676,77,A Partir De Hoy,David Bisbal,57042,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8,2019,2,6,es,34
3677,78,Ya No Tiene Novio,Sebastian Yatra,56527,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,2,6,es,36
3678,79,Te echo de menos,Beret,56021,https://open.spotify.com/track/3gPOFPYLgpvQz0ZMwmv7NE,2019,2,6,es,33
3679,80,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,55351,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,6,es,16
3680,81,Cuando Te Besé,Becky G,55350,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,2,6,es,36
3681,82,Sin Culpa (feat. DrefQuila),Duki,54866,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019,2,6,es,25
3682,83,Él no soy yo,Blas Cantó,54625,https://open.spotify.com/track/38mCl4EuWhML4eaZPdNQ3a,2019,2,6,es,36
3683,84,Sola,Manuel Turizo,54385,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,2,6,es,36
3684,85,Lo Malo - Operación Triunfo 2017,Aitana,54267,https://open.spotify.com/track/7aJP1XcWcSU9w0eqSvaeZR,2019,2,6,es,36
3685,86,Un Traguito,Lérica,54007,https://open.spotify.com/track/5OSrMt5y9dExB2J5vMdTVk,2019,2,6,es,7
3686,87,Bohemian Rhapsody - Remastered 2011,Queen,53494,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,6,es,36
3687,88,Vuelve,Sebastian Yatra,53362,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019,2,6,es,34
3688,89,Fuerte,Lola Indigo,53294,https://open.spotify.com/track/5Y2vTZCC9f2yvELrT3InnP,2019,2,6,es,12
3689,90,Te Boté - Remix,Nio Garcia,53001,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,6,es,36
3690,91,Otra Copa,Bandaga,52935,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8,2019,2,6,es,5
3691,92,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,52668,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,2019,2,6,es,31
3692,93,No Te Enamores,Paloma Mami,51856,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019,2,6,es,9
3693,94,DI MI NOMBRE - Cap.8: Éxtasis,ROSALÍA,51078,https://open.spotify.com/track/2Sfl7odHUmG7qc8SbqUyzE,2019,2,6,es,21
3694,95,Flames,David Guetta,50926,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh,2019,2,6,es,20
3695,96,La Romana,Bad Bunny,50753,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,2,6,es,19
3696,97,Me Niego (feat. Ozuna & Wisin),Reik,50514,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,2,6,es,35
3697,98,La Cintura,Alvaro Soler,49579,https://open.spotify.com/track/1BFmBgVOnLy3Ekrxz1lBOK,2019,2,6,es,30
3698,99,No Hay Nadie Más,Sebastian Yatra,48634,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019,2,6,es,26
3699,100,Te esperaré toda la vida,Dani Fernández,48630,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478,2019,2,6,es,20
3700,1,Secreto,Anuel AA,393175,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,7,es,23
3701,2,Baila Baila Baila,Ozuna,387278,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,7,es,31
3702,3,Con Calma,Daddy Yankee,385568,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,7,es,13
3703,4,Calma - Remix,Pedro Capó,322608,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,7,es,37
3704,5,Adan y Eva,Paulo Londra,319936,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,7,es,37
3705,6,Amanece,Anuel AA,276435,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,2,7,es,37
3706,7,NI BIEN NI MAL,Bad Bunny,243420,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,2,7,es,37
3707,8,Pa' Llamar Tu Atención (feat. MC Bin Laden),C. Tangana,233999,https://open.spotify.com/track/2vEY3cNwXYxIG4fPAoN14q,2019,2,7,es,14
3708,9,Adictiva,Daddy Yankee,222667,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,2,7,es,37
3709,10,Ta To Gucci (Remix),Cauty,220621,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,2,7,es,37
3710,11,MALA,6ix9ine,208867,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,2,7,es,37
3711,12,Ella Quiere Beber - Remix,Anuel AA,203055,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,7,es,37
3712,13,MIA (feat. Drake),Bad Bunny,194442,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,7,es,37
3713,14,Mujer Bruja,Lola Indigo,191356,https://open.spotify.com/track/4R8TsvDoKSSDVERlaphNBA,2019,2,7,es,37
3714,15,Imposible,Luis Fonsi,187064,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,2,7,es,37
3715,16,7 rings,Ariana Grande,177336,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019,2,7,es,20
3716,17,Un Año,Sebastian Yatra,174770,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,2,7,es,14
3717,18,Vas A Quedarte,Aitana,173096,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ,2019,2,7,es,37
3718,19,Booty,C. Tangana,170757,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe,2019,2,7,es,37
3719,20,Say My Name,David Guetta,147107,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,2,7,es,37
3720,21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,145059,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,7,es,37
3721,22,Solo de Mi,Bad Bunny,141527,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,2,7,es,37
3722,23,Desconocidos,Mau y Ricky,137736,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,7,es,37
3723,24,Te Vi,Piso 21,137332,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,2,7,es,33
3724,25,Bubalu,Becky G,135106,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,2,7,es,37
3725,26,Sola,Luis Fonsi,125819,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019,2,7,es,37
3726,27,Lo siento,Beret,125162,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah,2019,2,7,es,37
3727,28,Happier,Marshmello,123114,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,7,es,35
3728,29,Reggaeton,J Balvin,120623,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,2,7,es,37
3729,30,Asesina - Remix,Brytiago,119638,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,2,7,es,37
3730,31,Ibiza,Ozuna,117284,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,2,7,es,37
3731,32,Bajito,Ana Guerra,113518,https://open.spotify.com/track/7KZQidvgSlEeVvJtDYpMJy,2019,2,7,es,37
3732,33,Antes de Morirme (feat. Rosalía),C. Tangana,113312,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE,2019,2,7,es,37
3733,34,Caro,Bad Bunny,113136,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,2,7,es,33
3734,35,Replay,Maikel Delacalle,112697,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,2,7,es,37
3735,36,Sweet but Psycho,Ava Max,109241,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,7,es,31
3736,37,Desde el Corazón,Bad Bunny,108440,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,2,7,es,37
3737,38,Qué Tienes Tú,Dvicio,107924,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9,2019,2,7,es,37
3738,39,Vaina Loca,Ozuna,107275,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,2,7,es,37
3739,40,Está Rico,Marc Anthony,107184,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,2,7,es,37
3740,41,Luz Apaga,Ozuna,103921,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,2,7,es,37
3741,42,bury a friend,Billie Eilish,100386,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,7,es,7
3742,43,Créeme,KAROL G,98637,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,2,7,es,37
3743,44,A Solas - Remix,Lunay,97670,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,2,7,es,37
3744,45,Without Me,Halsey,96744,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,7,es,32
3745,46,Culpables,KAROL G,96405,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,2,7,es,37
3746,47,MALAMENTE - Cap.1: Augurio,ROSALÍA,94712,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK,2019,2,7,es,37
3747,48,Devuelveme,Ozuna,94630,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,2,7,es,37
3748,49,Cuando Nadie Ve,Morat,90518,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,2,7,es,37
3749,50,Contando Lunares (feat. Cruz Cafuné),Don Patricio,82459,https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4,2019,2,7,es,3
3750,51,La Venda,Miki Núñez,81004,https://open.spotify.com/track/3fCyP5h59OZOgfqQbeO1lJ,2019,2,7,es,20
3751,52,Sin Pijama,Becky G,77509,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,2,7,es,37
3752,53,BEBE,6ix9ine,77309,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,2,7,es,37
3753,54,Good Vibes,Fuego,73925,https://open.spotify.com/track/4TwIbmabI2R5XUhqptk6Ev,2019,2,7,es,37
3754,55,Perdón,David Bisbal,71448,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9,2019,2,7,es,37
3755,56,Mujeres,Mozart La Para,71275,https://open.spotify.com/track/6xLvYhLOW2oETJoZv8ChU8,2019,2,7,es,37
3756,57,La Forma en Que Me Miras,Super Yei,69992,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,2,7,es,37
3757,58,Baby,Amenazzy,67855,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,2,7,es,24
3758,59,Mocca - Remix,Lalo Ebratt,66998,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,2,7,es,37
3759,60,Dile la Verdad,The Rudeboyz,66968,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,2,7,es,23
3760,61,Shallow,Lady Gaga,66397,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,7,es,35
3761,62,Girls Like You (feat. Cardi B),Maroon 5,66138,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,7,es,37
3762,63,Usted,Juan Magán,65564,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq,2019,2,7,es,37
3763,64,Celoso,Lele Pons,64894,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg,2019,2,7,es,37
3764,65,No Te Preocupes por Mi,Leiva,64138,https://open.spotify.com/track/2huX4MIVEWQtzCpu6B05SV,2019,2,7,es,37
3765,66,"thank u, next",Ariana Grande,63905,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,2,7,es,37
3766,67,Déjala Que Baile,Melendi,63524,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd,2019,2,7,es,37
3767,68,5 Sentidos,Dvicio,63024,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu,2019,2,7,es,37
3768,69,TELÉFONO,Aitana,62580,https://open.spotify.com/track/5h8VHxOBK1VWWj46T8fSly,2019,2,7,es,37
3769,70,Ni La Hora,Ana Guerra,60360,https://open.spotify.com/track/1aIeJAvEbFrD33tjUEJ7yo,2019,2,7,es,37
3770,71,No Es Justo,J Balvin,59624,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,7,es,37
3771,72,PPP,Kevin Roldan,59482,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,2,7,es,37
3772,73,Ya No Quiero Ná,Lola Indigo,57931,https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX,2019,2,7,es,37
3773,74,Amigos Con Derechos,Reik,57339,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,7,es,37
