Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
64,Sin Pijama,Becky G,3677,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,11,py
65,No Te Creas Tan Importante - En Vivo,Damas Gratis,3667,https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk,2019,1,11,py
66,Déjala que vuelva (feat. Manuel Turizo),Piso 21,3657,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,11,py
67,Reggaetón en lo Oscuro,Wisin & Yandel,3604,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019,1,11,py
68,Epa Wei,Danny Ocean,3552,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,11,py
69,Te Amo,Piso 21,3531,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,1,11,py
70,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3482,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,1,11,py
71,Culpables,Manuel Turizo,3455,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,1,11,py
72,Darte Remix,Alex Rose,3414,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019,1,11,py
73,Dentro do Carro,MC Kevin o Chris,3410,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h,2019,1,11,py
74,Estamos Bien,Bad Bunny,3389,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,11,py
75,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,3364,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA,2019,1,11,py
76,Girls Like You (feat. Cardi B),Maroon 5,3308,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,11,py
77,Caro,Bad Bunny,3280,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,11,py
78,Madura (feat. Bad Bunny),Cosculluela,3268,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,2019,1,11,py
79,Baby Girl (feat. Lalo Ebratt),Mario Bautista,3212,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,1,11,py
80,Triste,Bryant Myers,3211,https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory,2019,1,11,py
81,Happier,Marshmello,3205,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,11,py
82,Ta To Gucci (Remix),Cauty,3152,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,1,11,py
83,Hola,Zion & Lennox,3129,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1,2019,1,11,py
84,Replay,Maikel Delacalle,3124,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,1,11,py
85,Ella Fuma,Plan B,3075,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF,2019,1,11,py
86,Te Guste,Jennifer Lopez,2899,https://open.spotify.com/track/0ifLplTQxXkFZKMQpWCHii,2019,1,11,py
87,Me Rehúso,Danny Ocean,2898,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,1,11,py
88,Otra Noche en Miami,Bad Bunny,2886,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,1,11,py
89,Dejate Llevar,Alex Rose,2875,https://open.spotify.com/track/4kMA4DdOlkzJGUhx8tMcAv,2019,1,11,py
90,Desde el Corazón,Bad Bunny,2872,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,1,11,py
91,I Like It,Cardi B,2830,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,11,py
92,Supuestamente,Ozuna,2818,https://open.spotify.com/track/1ZBU5DSoYQwaZVgep6pfn2,2019,1,11,py
93,Me Gusta,Natti Natasha,2801,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns,2019,1,11,py
94,Believer,Imagine Dragons,2764,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,1,11,py
95,Asesina,Brytiago,2713,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK,2019,1,11,py
96,Ella Y Yo - Featuring Don Omar,Aventura,2712,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3,2019,1,11,py
97,Bohemian Rhapsody - Remastered 2011,Queen,2655,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,11,py
98,Esperándote,Manuel Turizo,2654,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2019,1,11,py
99,Pa Mí,Dalex,2646,https://open.spotify.com/track/4glDjeIwMMMfU9jw2vYRpL,2019,1,11,py
100,Domingo (feat. Cosculluela),Reykon,2641,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4,2019,1,11,py
1,Adan y Eva,Paulo Londra,36557,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,12,py
2,Desconocidos,Mau y Ricky,31950,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,12,py
3,Calma - Remix,Pedro Capó,26950,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,12,py
4,Amanece,Anuel AA,24937,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,12,py
5,Ella Quiere Beber - Remix,Anuel AA,23703,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,12,py
6,Bubalu,Becky G,23291,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,12,py
7,Adictiva,Daddy Yankee,22471,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,12,py
8,MIA (feat. Drake),Bad Bunny,22383,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,12,py
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,17579,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,12,py
10,PPP,Kevin Roldan,17291,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,12,py
11,Cuando Te Besé,Becky G,16263,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,12,py
12,Reggaeton,J Balvin,15929,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,12,py
13,Imposible,Luis Fonsi,15580,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,12,py
14,Solo de Mi,Bad Bunny,15412,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,12,py
15,Vaina Loca,Ozuna,14552,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,12,py
16,Culpables,KAROL G,14473,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,12,py
17,Ya No Tiene Novio,Sebastian Yatra,14390,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,12,py
18,A Solas - Remix,Lunay,13440,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,12,py
19,Sola,Manuel Turizo,12019,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,12,py
20,Ibiza,Ozuna,11943,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,12,py
21,Hipócrita,Anuel AA,11921,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,1,12,py
22,Puntos Suspensivos,Piso 21,11871,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,12,py
23,Asesina - Remix,Brytiago,11226,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,12,py
24,La Forma en Que Me Miras,Super Yei,11132,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,1,12,py
25,Te Vi,Piso 21,11085,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,12,py
26,Mala Mía,Maluma,10677,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,12,py
27,Quiere Beber,Anuel AA,10486,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,12,py
28,BEBE,6ix9ine,10372,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,12,py
29,Créeme,KAROL G,10267,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,12,py
30,NI BIEN NI MAL,Bad Bunny,10091,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,12,py
31,Devuelveme,Ozuna,9689,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,12,py
32,Mocca - Remix,Lalo Ebratt,9448,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,12,py
33,Amigos Con Derechos,Reik,9401,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,12,py
34,No Es Justo,J Balvin,9280,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,12,py
35,MALA,6ix9ine,8857,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,12,py
36,Ni Gucci Ni Prada,Kenny Man,8448,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,1,12,py
37,Luz Apaga,Ozuna,8308,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,12,py
38,Tanta Falta,Bryant Myers,7886,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019,1,12,py
39,Mocca,Lalo Ebratt,7802,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,1,12,py
40,La Mentira,Brytiago,7721,https://open.spotify.com/track/59xZZeF6Ve0ZfCd7AcFvXr,2019,1,12,py
41,Baila Baila Baila,Ozuna,7669,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,1,12,py
42,La player (Bandolera),Zion & Lennox,7471,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,12,py
43,Coolant - Remix,Farruko,7360,https://open.spotify.com/track/4lnVigld8DSkCx0RWXiuKd,2019,1,12,py
44,Me Vas a Extrañar - En Vivo,Damas Gratis,6972,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW,2019,1,12,py
45,Te Boté - Remix,Nio Garcia,6963,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,12,py
46,Por Perro,Sebastian Yatra,6439,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,1,12,py
47,Agora é Tudo Meu,Dennis DJ,6423,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019,1,12,py
48,Callao,Wisin & Yandel,6156,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,1,12,py
49,Brindemos,Anuel AA,5931,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,2019,1,12,py
50,Baby,Amenazzy,5738,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,1,12,py
51,Si Estuviésemos Juntos,Bad Bunny,5583,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,1,12,py
52,Miss Lonely - Dimelo Flow Remix,Sech,5394,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,1,12,py
53,Chica Paranormal,Paulo Londra,5210,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,1,12,py
54,Me Voy,Rombai,4537,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019,1,12,py
55,Déjalo,Nacho,4502,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,1,12,py
56,Está Rico,Marc Anthony,4346,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,12,py
57,O Bebê,MC Kevinho,4327,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd,2019,1,12,py
58,Mala Mía - Remix,Maluma,4138,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb,2019,1,12,py
59,Sin Culpa (feat. DrefQuila),Duki,4133,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019,1,12,py
60,No Te Creas Tan Importante - En Vivo,Damas Gratis,4084,https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk,2019,1,12,py
61,Llegaste Tú,CNCO,4071,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,1,12,py
62,Reggaetón en lo Oscuro,Wisin & Yandel,4009,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019,1,12,py
63,Sin Pijama,Becky G,3987,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,12,py
64,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,3985,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,1,12,py
65,No Me Acuerdo,Thalía,3972,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,12,py
66,Dentro do Carro,MC Kevin o Chris,3779,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h,2019,1,12,py
67,Ta To Gucci (Remix),Cauty,3713,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,1,12,py
68,Déjala que vuelva (feat. Manuel Turizo),Piso 21,3599,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,12,py
69,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3555,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,1,12,py
70,Darte Remix,Alex Rose,3531,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019,1,12,py
71,Culpables,Manuel Turizo,3483,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,1,12,py
72,Epa Wei,Danny Ocean,3481,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,12,py
73,Te Amo,Piso 21,3424,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,1,12,py
74,Ella Fuma,Plan B,3412,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF,2019,1,12,py
75,"thank u, next",Ariana Grande,3409,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,12,py
76,Replay,Maikel Delacalle,3408,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,1,12,py
77,Hola,Zion & Lennox,3353,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1,2019,1,12,py
78,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,3297,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA,2019,1,12,py
79,Estamos Bien,Bad Bunny,3282,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,12,py
80,Madura (feat. Bad Bunny),Cosculluela,3262,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,2019,1,12,py
81,Girls Like You (feat. Cardi B),Maroon 5,3199,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,12,py
82,Baby Girl (feat. Lalo Ebratt),Mario Bautista,3198,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,1,12,py
83,Triste,Bryant Myers,3183,https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory,2019,1,12,py
84,Supuestamente,Ozuna,3126,https://open.spotify.com/track/1ZBU5DSoYQwaZVgep6pfn2,2019,1,12,py
85,Otra Noche en Miami,Bad Bunny,3102,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,1,12,py
86,Me Rehúso,Danny Ocean,3083,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,1,12,py
87,Happier,Marshmello,3061,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,12,py
88,Dile la Verdad,The Rudeboyz,3015,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,1,12,py
89,Desde el Corazón,Bad Bunny,2963,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,1,12,py
90,Te Guste,Jennifer Lopez,2958,https://open.spotify.com/track/0ifLplTQxXkFZKMQpWCHii,2019,1,12,py
91,Me Gusta,Natti Natasha,2921,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns,2019,1,12,py
92,Caro,Bad Bunny,2903,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,12,py
93,Parado no Bailão,MC L da Vinte,2877,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019,1,12,py
94,Ella Y Yo - Featuring Don Omar,Aventura,2863,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3,2019,1,12,py
95,Asesina,Brytiago,2862,https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK,2019,1,12,py
96,Dejate Llevar,Alex Rose,2858,https://open.spotify.com/track/4kMA4DdOlkzJGUhx8tMcAv,2019,1,12,py
97,I Like It,Cardi B,2842,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,12,py
98,Domingo (feat. Cosculluela),Reykon,2796,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4,2019,1,12,py
99,Pa Mí,Dalex,2753,https://open.spotify.com/track/4glDjeIwMMMfU9jw2vYRpL,2019,1,12,py
100,Otra vez (feat. J Balvin),Zion & Lennox,2689,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2019,1,12,py
1,Adan y Eva,Paulo Londra,34808,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,13,py
2,Desconocidos,Mau y Ricky,30402,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,13,py
3,Calma - Remix,Pedro Capó,25950,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,13,py
4,Amanece,Anuel AA,23340,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,13,py
5,Ella Quiere Beber - Remix,Anuel AA,22828,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,13,py
6,Bubalu,Becky G,22079,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,13,py
7,Adictiva,Daddy Yankee,21472,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,13,py
8,MIA (feat. Drake),Bad Bunny,21341,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,13,py
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,16932,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,13,py
10,PPP,Kevin Roldan,16584,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,13,py
11,Reggaeton,J Balvin,15529,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,13,py
12,Cuando Te Besé,Becky G,15447,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,13,py
13,Imposible,Luis Fonsi,14534,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,13,py
14,Solo de Mi,Bad Bunny,14483,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,13,py
15,Vaina Loca,Ozuna,13732,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,13,py
16,Culpables,KAROL G,13584,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,13,py
17,Ya No Tiene Novio,Sebastian Yatra,13493,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,13,py
18,A Solas - Remix,Lunay,12573,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,13,py
19,Hipócrita,Anuel AA,11306,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,1,13,py
20,Sola,Manuel Turizo,11281,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,13,py
21,Ibiza,Ozuna,11184,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,13,py
22,Puntos Suspensivos,Piso 21,10999,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,13,py
23,Asesina - Remix,Brytiago,10687,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,13,py
24,La Forma en Que Me Miras,Super Yei,10514,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,1,13,py
25,Te Vi,Piso 21,10512,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,13,py
26,Mala Mía,Maluma,10137,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,13,py
27,Quiere Beber,Anuel AA,9851,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,13,py
28,NI BIEN NI MAL,Bad Bunny,9480,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,13,py
29,BEBE,6ix9ine,9291,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,13,py
30,Créeme,KAROL G,9109,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,13,py
31,Devuelveme,Ozuna,9025,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,13,py
32,Mocca - Remix,Lalo Ebratt,8777,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,13,py
33,No Es Justo,J Balvin,8449,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,13,py
34,Amigos Con Derechos,Reik,8315,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,13,py
35,MALA,6ix9ine,8224,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,13,py
36,Ni Gucci Ni Prada,Kenny Man,7906,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,1,13,py
37,Luz Apaga,Ozuna,7524,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,13,py
38,Baila Baila Baila,Ozuna,7419,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,1,13,py
39,Tanta Falta,Bryant Myers,7312,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx,2019,1,13,py
40,La Mentira,Brytiago,7239,https://open.spotify.com/track/59xZZeF6Ve0ZfCd7AcFvXr,2019,1,13,py
41,Mocca,Lalo Ebratt,7236,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,1,13,py
42,La player (Bandolera),Zion & Lennox,6923,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,13,py
43,Me Vas a Extrañar - En Vivo,Damas Gratis,6887,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW,2019,1,13,py
44,Coolant - Remix,Farruko,6856,https://open.spotify.com/track/4lnVigld8DSkCx0RWXiuKd,2019,1,13,py
45,Agora é Tudo Meu,Dennis DJ,6532,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019,1,13,py
46,Te Boté - Remix,Nio Garcia,6401,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,13,py
47,Baby,Amenazzy,5960,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,1,13,py
48,Por Perro,Sebastian Yatra,5901,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,1,13,py
49,Brindemos,Anuel AA,5648,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,2019,1,13,py
50,Callao,Wisin & Yandel,5621,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,1,13,py
51,Miss Lonely - Dimelo Flow Remix,Sech,4749,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,1,13,py
52,Chica Paranormal,Paulo Londra,4657,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,1,13,py
53,Si Estuviésemos Juntos,Bad Bunny,4629,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,1,13,py
54,O Bebê,MC Kevinho,4390,https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd,2019,1,13,py
55,No Te Creas Tan Importante - En Vivo,Damas Gratis,4249,https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk,2019,1,13,py
56,Me Voy,Rombai,4121,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019,1,13,py
57,Está Rico,Marc Anthony,4104,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,13,py
58,Déjalo,Nacho,4079,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,1,13,py
59,Mala Mía - Remix,Maluma,4059,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb,2019,1,13,py
60,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,3970,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,1,13,py
61,Dentro do Carro,MC Kevin o Chris,3952,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h,2019,1,13,py
62,Sin Culpa (feat. DrefQuila),Duki,3728,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019,1,13,py
63,Reggaetón en lo Oscuro,Wisin & Yandel,3675,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019,1,13,py
64,Sin Pijama,Becky G,3612,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,13,py
65,Ta To Gucci (Remix),Cauty,3600,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,1,13,py
66,Llegaste Tú,CNCO,3565,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,1,13,py
67,No Me Acuerdo,Thalía,3507,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,13,py
68,Darte Remix,Alex Rose,3331,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019,1,13,py
69,Déjala que vuelva (feat. Manuel Turizo),Piso 21,3313,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,13,py
70,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3302,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,1,13,py
71,Te Amo,Piso 21,3220,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,1,13,py
72,Ella Fuma,Plan B,3217,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF,2019,1,13,py
73,Estamos Bien,Bad Bunny,3138,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,13,py
74,Replay,Maikel Delacalle,3087,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019,1,13,py
75,Madura (feat. Bad Bunny),Cosculluela,3063,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,2019,1,13,py
76,Culpables,Manuel Turizo,3008,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,1,13,py
77,Parado no Bailão,MC L da Vinte,2995,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019,1,13,py
78,Epa Wei,Danny Ocean,2976,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,13,py
