Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
33,My Boo,Shota Shimizu,21942,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03,2019,4,7,jp,0.719,0.718,2,-4.996,1,0.0316,0.307,0.000178,0.0846,0.693,153.937,270867,4
34,Story,AI,21929,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,2019,4,7,jp,0.586,0.632,0,-4.714,1,0.0268,0.427,0,0.109,0.391,125.94,288507,4
35,新宝島,Sakanaction,21878,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,2019,4,7,jp,0.557,0.917,7,-3.426,0,0.0757,0.00118,0.00914,0.419,0.653,158.0,302493,4
36,さくら,Ketsumeishi,21687,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,2019,4,7,jp,0.713,0.838,8,-4.111,1,0.0257,0.308,4.54e-06,0.235,0.848,119.992,316040,4
37,鱗(うろこ),Motohiro Hata,21534,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN,2019,4,7,jp,0.442,0.748,6,-5.448,1,0.0302,0.074,0,0.1,0.493,89.956,324053,4
38,Sucker,Jonas Brothers,20944,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,7,jp,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,181040,4
39,7 rings,Ariana Grande,20879,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,7,jp,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,178627,4
40,"thank u, next",Ariana Grande,20666,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,7,jp,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,207320,4
41,Violeta,IZ*ONE,20577,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N,2019,4,7,jp,0.715,0.88,7,-2.94,1,0.0685,0.00373,0,0.104,0.669,115.012,200913,4
42,キセキ,GReeeeN,20158,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts,2019,4,7,jp,0.641,0.618,0,-4.269,1,0.0259,0.0932,0,0.155,0.338,90.032,271160,4
43,YES or YES,TWICE,19818,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019,4,7,jp,0.702,0.913,11,-2.977,1,0.0374,0.0514,3.71e-06,0.166,0.735,137.982,237685,4
44,Ainokatachi (feat. HIDE (GReeeeN)),MISIA,19447,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3,2019,4,7,jp,0.379,0.653,6,-6.247,1,0.0338,0.0241,0,0.196,0.303,179.964,262693,4
45,MONOPOLY (with Victoria Monét),Ariana Grande,19221,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,7,jp,0.892,0.507,0,-8.282,1,0.378,0.704,3.14e-05,0.109,0.695,143.96,158587,4
46,Dancing With A Stranger (with Normani),Sam Smith,18920,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,7,jp,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,171030,4
47,Happier,Marshmello,18092,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,7,jp,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,214290,4
48,Change,ONE OK ROCK,17916,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP,2019,4,7,jp,0.493,0.729,8,-5.157,1,0.0434,0.00225,0,0.37,0.34,90.134,176947,4
49,NAO,HY,17622,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ,2019,4,7,jp,0.561,0.422,2,-6.602,1,0.0292,0.491,0,0.197,0.255,75.982,366773,4
50,あした世界が終わるとしても,Aimyon,16221,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm,2019,4,7,jp,0.563,0.67,7,-3.46,1,0.0313,0.0877,0,0.0984,0.568,99.022,262720,4
51,In the Stars (feat. Kiiara),ONE OK ROCK,16188,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH,2019,4,7,jp,0.597,0.785,0,-4.115,1,0.0617,0.446,0,0.0821,0.193,157.974,204013,4
52,桜,KOBUKURO,15945,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,2019,4,7,jp,0.462,0.414,11,-7.392,1,0.0251,0.531,0,0.119,0.342,83.474,360453,4
53,丸ノ内サディスティック,Sheena Ringo,15245,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL,2019,4,7,jp,0.425,0.916,8,-2.909,1,0.118,0.113,0.000398,0.108,0.659,199.694,235867,4
54,3月9日,Ryota Fujimaki,15189,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI,2019,4,7,jp,0.487,0.422,5,-7.729,1,0.027,0.335,0.000887,0.174,0.433,77.969,266000,4
55,Wasted Nights,ONE OK ROCK,15118,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe,2019,4,7,jp,0.556,0.833,5,-5.29,1,0.0402,0.0156,0,0.0659,0.374,125.07,224747,4
56,The Middle,Zedd,14754,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,4,7,jp,0.753,0.657,7,-3.061,1,0.0449,0.171,0,0.112,0.437,107.01,184732,4
57,青と夏,Mrs. GREEN APPLE,14665,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,2019,4,7,jp,0.31,0.887,4,-1.654,1,0.0463,0.00184,0,0.291,0.745,184.91,270507,4
58,君に届け,flumpool,14506,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,2019,4,7,jp,0.449,0.872,11,-4.744,1,0.0747,0.0162,0,0.188,0.523,144.128,322587,4
59,What is Love?,TWICE,14503,https://open.spotify.com/track/5Ek40FyMPprcvtyZDjqylX,2019,4,7,jp,0.573,0.91,8,-1.578,1,0.064,0.0846,0,0.266,0.602,169.982,208238,4
60,春の歌,SPITZ,14444,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,2019,4,7,jp,0.276,0.863,9,-3.455,1,0.0453,0.0034,0.252,0.0559,0.614,115.655,283240,4
61,Stay,Zedd,14298,https://open.spotify.com/track/0I20rLT2MJDhcF96AjbNYo,2019,4,7,jp,0.671,0.628,5,-5.049,0,0.0759,0.221,0,0.114,0.537,102.037,210400,4
62,AM11:00,HY,14280,https://open.spotify.com/track/6YcvfXy4wTvjaIniIBuh30,2019,4,7,jp,0.601,0.688,9,-5.255,1,0.0288,0.035,0,0.0978,0.252,98.015,319160,4
63,Rise,Jonas Blue,14273,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,4,7,jp,0.687,0.785,1,-4.65,1,0.0333,0.327,0,0.203,0.655,106.046,194408,4
64,Bohemian Rhapsody - Remastered 2011,Queen,13971,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,7,jp,0.414,0.404,0,-9.928,0,0.0499,0.271,0,0.3,0.224,71.105,354320,4
65,ヒロイン,back number,13752,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,2019,4,7,jp,0.431,0.598,7,-3.733,1,0.0296,0.209,0,0.218,0.356,76.18,269787,4
66,Closer,The Chainsmokers,13717,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,4,7,jp,0.748,0.524,8,-5.599,1,0.0338,0.414,0,0.111,0.661,95.01,244960,4
67,2002,Anne-Marie,13625,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,7,jp,0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,186987,4
68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,13516,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,7,jp,0.76,0.479,2,-5.574,1,0.0466,0.556,0,0.0703,0.913,89.911,158040,4
69,花束,back number,13445,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,2019,4,7,jp,0.519,0.713,2,-3.612,1,0.0324,0.0178,0,0.353,0.505,159.963,286053,4
70,ロビンソン,SPITZ,13427,https://open.spotify.com/track/5YP52gnoypy9H1jg5RIwUW,2019,4,7,jp,0.636,0.81,6,-3.985,0,0.0277,0.586,0,0.151,0.622,111.053,261053,4
71,Sugar,Maroon 5,13408,https://open.spotify.com/track/0ljEFYEFuqspdPCWn75FPP,2019,4,7,jp,0.744,0.783,1,-7.077,1,0.0337,0.0553,0,0.086,0.885,120.042,235493,4
72,달라달라 (DALLA DALLA),ITZY,13358,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,4,7,jp,0.79,0.853,11,-4.564,0,0.0665,0.00116,4.23e-05,0.329,0.713,124.998,199874,4
73,WanteD! WanteD!,Mrs. GREEN APPLE,13357,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif,2019,4,7,jp,0.559,0.806,0,-2.461,1,0.0498,0.025,0,0.0433,0.632,160.019,217387,4
74,Stand By You,Official HIGE DANdism,13264,https://open.spotify.com/track/0XvOvUbvflmXxU8yqnF8Cp,2019,4,7,jp,0.593,0.849,1,-4.833,1,0.0439,0.00423,0,0.229,0.541,154.074,256344,4
75,Don't Know What To Do,BLACKPINK,13091,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,4,7,jp,0.628,0.64,6,-4.164,0,0.049,0.0992,0,0.138,0.409,129.815,201081,4
76,Symphony (feat. Zara Larsson),Clean Bandit,13024,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal,2019,4,7,jp,0.715,0.605,0,-5.128,0,0.0428,0.239,1.41e-05,0.189,0.454,122.956,212733,4
77,Yes we are - J SOUL BROTHERS III from EXILE TRIBE,J SOUL BROTHERS III,12952,https://open.spotify.com/track/2LTD3HZawOhBaj0je219aA,2019,4,7,jp,0.631,0.83,11,-5.886,0,0.074,0.00437,0,0.339,0.717,127.897,255867,4
78,ノーダウト,Official HIGE DANdism,12842,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,2019,4,7,jp,0.574,0.936,2,-3.185,1,0.07,0.0585,0,0.336,0.793,149.953,202395,4
79,ふたりの世界,Aimyon,12675,https://open.spotify.com/track/5xJgF12zKoxMqayN8YldLB,2019,4,7,jp,0.365,0.748,9,-5.066,1,0.0387,0.015,0,0.106,0.509,197.951,287867,4
80,何度でも,DREAMS COME TRUE,12674,https://open.spotify.com/track/6Qq8UOS6QzeSYFUVXC5wEB,2019,4,7,jp,0.551,0.768,4,-5.147,1,0.0386,0.213,0,0.257,0.35,100.037,222122,4
81,蜜の月 -for the film-,SEKAI NO OWARI,12630,https://open.spotify.com/track/2p4BoXg0Km9NUY9lIzpjWo,2019,4,7,jp,0.587,0.703,2,-7.328,1,0.0289,0.0729,0.0172,0.174,0.693,123.969,294240,4
82,innocent world,Mr.Children,12430,https://open.spotify.com/track/70xcWRujaf34LOu0Vdubtp,2019,4,7,jp,0.612,0.664,4,-6.525,1,0.0267,0.158,0,0.278,0.662,119.826,344907,4
83,Kataomoi,Aimer,12309,https://open.spotify.com/track/6g93YtKKHU2H1qIqhLIL0Y,2019,4,7,jp,0.619,0.534,1,-5.974,1,0.0344,0.78,0,0.331,0.792,96.986,207360,4
84,The Beginning,ONE OK ROCK,12219,https://open.spotify.com/track/4f3nDjgqXurMryYBSp0TZD,2019,4,7,jp,0.36,0.983,0,-2.352,1,0.101,8.83e-05,0,0.111,0.279,182.058,292733,4
85,桜坂,Masaharu Fukuyama,12166,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,2019,4,7,jp,0.765,0.447,7,-8.531,1,0.0263,0.176,1.38e-05,0.142,0.461,103.992,296680,4
86,ハナミズキ,Yo Hitoto,12154,https://open.spotify.com/track/4PqDkR6YM80Sy590Qsy6mm,2019,4,7,jp,0.476,0.457,4,-5.447,1,0.0285,0.445,0,0.341,0.265,140.142,330293,4
87,RAIN,SEKAI NO OWARI,12109,https://open.spotify.com/track/1mZWjML2zStB9lMOpU9vx4,2019,4,7,jp,0.527,0.741,8,-3.855,1,0.027,0.206,1.16e-06,0.299,0.5,97.938,310293,4
88,ひまわりの約束,Motohiro Hata,12073,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,2019,4,7,jp,0.523,0.445,10,-6.359,1,0.0329,0.188,0,0.18,0.336,78.957,308147,4
89,Home,Shota Shimizu,12050,https://open.spotify.com/track/5PF0IW8iHqOcTWAyRqiDzb,2019,4,7,jp,0.577,0.618,0,-4.07,1,0.0282,0.0197,0,0.102,0.577,79.993,352560,4
90,どんなときも。,Noriyuki Makihara,11935,https://open.spotify.com/track/4feDzcxtXRU8clyOluco5Y,2019,4,7,jp,0.691,0.809,6,-7.417,1,0.0291,0.344,0.000479,0.0893,0.915,123.827,304507,4
91,Kaerimichiwa Toomawarishitakunaru,Nogizaka46,11933,https://open.spotify.com/track/08XBLK5BlN5ZBLukMO49jy,2019,4,7,jp,0.51,0.857,1,-2.716,1,0.0404,0.461,0,0.0793,0.684,138.064,269707,4
92,Do Well,SIRUP,11932,https://open.spotify.com/track/04EuDx4WKmkN9NyZ6kk5lj,2019,4,7,jp,0.78,0.723,2,-8.365,1,0.0887,0.131,0.00011,0.144,0.478,116.01,205238,4
93,夢追いベンガル,Aimyon,11833,https://open.spotify.com/track/526NsA2BI2b10l05a13VWm,2019,4,7,jp,0.54,0.977,0,-1.125,1,0.106,0.0749,0,0.384,0.541,120.0,281280,4
94,"break up with your girlfriend, i'm bored",Ariana Grande,11823,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,7,jp,0.726,0.554,5,-5.29,0,0.0917,0.0421,0,0.106,0.335,169.999,190440,4
95,Kimiga Kureta Natsu,Leo Ieiri,11736,https://open.spotify.com/track/4bK6qPvD4xB8npRkZa1a55,2019,4,7,jp,0.514,0.602,1,-4.225,1,0.027,0.335,0,0.117,0.527,169.871,258680,4
96,I’m So Hot,MOMOLAND,11714,https://open.spotify.com/track/5unCIQfJLMtcsiU6MP5zmB,2019,4,7,jp,0.75,0.883,6,-1.712,0,0.0432,0.226,9.84e-05,0.0437,0.85,127.069,200243,4
97,Who Do You Love,The Chainsmokers,11666,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,4,7,jp,0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,226747,4
98,ロマンチシズム,Mrs. GREEN APPLE,11601,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,2019,4,7,jp,0.606,0.881,10,-3.141,1,0.0647,0.00505,0,0.0412,0.886,125.479,213747,4
99,CROWN,TOMORROW X TOGETHER,11465,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26,2019,4,7,jp,0.622,0.8,5,-5.819,1,0.0425,0.0505,0,0.0619,0.58,110.977,230707,4
100,Kuroi Hitsuji,Keyakizaka46,11411,https://open.spotify.com/track/7sJgtz5Te1pA09ot2UEHWs,2019,4,7,jp,0.508,0.943,4,-2.869,1,0.0872,0.557,0,0.566,0.399,102.94,307600,4
1,マリーゴールド,Aimyon,68964,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,2019,4,8,jp,0.545,0.745,2,-3.098,1,0.0286,0.0452,0,0.0907,0.413,106.094,306627,4
2,Kill This Love,BLACKPINK,45566,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019,4,8,jp,0.738,0.861,2,-4.141,1,0.237,0.32,0.00175,0.325,0.58,131.974,189052,4
3,君はロックを聴かない,Aimyon,44650,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,2019,4,8,jp,0.524,0.687,7,-4.039,1,0.0267,0.00135,0,0.169,0.619,99.919,246307,4
4,今夜このまま,Aimyon,42722,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,2019,4,8,jp,0.441,0.852,1,-3.595,1,0.0383,0.0254,0,0.0862,0.64,104.855,238093,4
5,ハルノヒ,Aimyon,39250,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,2019,4,8,jp,0.591,0.673,9,-2.445,1,0.0294,0.263,0,0.109,0.525,106.956,326867,4
6,Hakujitsu,King Gnu,33568,https://open.spotify.com/track/0mNO3xUzjsI17GXO1DRFCH,2019,4,8,jp,0.606,0.901,1,-2.552,1,0.11,0.67,0,0.289,0.748,93.012,274913,4
7,愛を伝えたいだとか,Aimyon,33010,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,2019,4,8,jp,0.673,0.85,2,-5.021,1,0.0337,0.0345,1.14e-05,0.0943,0.793,100.008,235241,4
8,打上花火,DAOKO×米津玄師,28901,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa,2019,4,8,jp,0.625,0.668,6,-4.315,1,0.0249,0.288,0,0.107,0.292,95.968,289578,4
9,366日,HY,27032,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,2019,4,8,jp,0.378,0.426,8,-7.314,1,0.0308,0.675,0,0.207,0.184,152.03,352507,4
10,Sayonara Elegy,Masaki Suda,26751,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D,2019,4,8,jp,0.466,0.934,1,-2.739,1,0.0539,0.00333,0,0.277,0.62,154.966,257067,4
11,Shape of You,Ed Sheeran,26742,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,4,8,jp,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,233713,4
12,小さな恋のうた,MONGOL800,26253,https://open.spotify.com/track/7swIKcU4tFRk4iFJpi12Fg,2019,4,8,jp,0.403,0.87,11,-1.871,1,0.0474,0.00465,0,0.139,0.549,115.398,222520,4
13,HANABI,Mr.Children,26029,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i,2019,4,8,jp,0.638,0.766,1,-5.541,1,0.0268,0.156,0,0.124,0.595,112.0,342773,4
14,貴方解剖純愛歌〜死ね〜,Aimyon,25688,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,2019,4,8,jp,0.422,0.918,7,-3.347,1,0.069,0.0028,0,0.0409,0.469,168.029,266520,4
15,bad guy,Billie Eilish,25506,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,8,jp,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,194088,4
16,愛をこめて花束を,Superfly,25021,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,2019,4,8,jp,0.37,0.8,7,-3.403,1,0.0436,0.151,3.33e-06,0.089,0.451,161.934,295600,4
17,ハッピーエンド,back number,24734,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J,2019,4,8,jp,0.359,0.648,6,-3.36,0,0.0373,0.047,2.43e-06,0.16,0.336,78.308,314147,4
18,恋音と雨空,AAA,23847,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N,2019,4,8,jp,0.625,0.86,1,-4.456,1,0.0314,0.0512,0,0.408,0.533,129.064,316187,4
19,愛唄,GReeeeN,23646,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq,2019,4,8,jp,0.505,0.791,8,-3.729,1,0.0308,0.0839,0,0.187,0.425,169.964,236253,4
20,Stand Out Fit In,ONE OK ROCK,23359,https://open.spotify.com/track/4zXRMjTaeflesB3Ih4eHnJ,2019,4,8,jp,0.615,0.841,11,-5.352,1,0.0416,0.0178,0,0.133,0.316,126.026,214573,4
21,ワタリドリ,[ALEXANDROS],23300,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,2019,4,8,jp,0.508,0.964,9,-4.077,1,0.0831,0.00141,0,0.197,0.609,134.982,248707,4
22,奏(かなで),Sukima Switch,22532,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,2019,4,8,jp,0.519,0.666,10,-6.163,1,0.0262,0.553,0.000169,0.0948,0.461,149.839,328627,4
23,クリスマスソング,back number,21883,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,2019,4,8,jp,0.404,0.705,4,-3.324,1,0.0315,0.128,0,0.123,0.42,154.02,340080,4
24,Here With Me,Marshmello,21826,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,8,jp,0.791,0.565,5,-3.933,0,0.0439,0.0623,0,0.156,0.181,99.961,156347,4
25,高嶺の花子さん,back number,21625,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,2019,4,8,jp,0.54,0.923,9,-2.838,1,0.0623,0.066,0,0.124,0.343,137.977,294813,4
26,満月の夜なら,Aimyon,21388,https://open.spotify.com/track/7DW5Dro8AHE7x19COl26E3,2019,4,8,jp,0.547,0.949,8,-3.039,1,0.0841,0.0107,0,0.377,0.783,97.041,205013,4
27,トリコ,Nissy,20575,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi,2019,4,8,jp,0.63,0.8,2,-3.427,1,0.036,0.0851,0,0.0618,0.717,90.02,232440,4
28,Wherever you are,ONE OK ROCK,20525,https://open.spotify.com/track/0YAMQSmHk6BSUGTYpaoqTJ,2019,4,8,jp,0.379,0.69,4,-4.79,1,0.0549,0.0286,0,0.335,0.288,173.716,295600,4
29,生きていたんだよな,Aimyon,20508,https://open.spotify.com/track/69jrtjVjyzRyPCDg0dHYCX,2019,4,8,jp,0.601,0.901,1,-2.516,1,0.0353,0.244,0,0.0711,0.53,111.035,194120,4
30,鱗(うろこ),Motohiro Hata,20285,https://open.spotify.com/track/4IubwxgmXeZtDtYjTaT9gN,2019,4,8,jp,0.442,0.748,6,-5.448,1,0.0302,0.074,0,0.1,0.493,89.956,324053,4
31,チェリー,SPITZ,20272,https://open.spotify.com/track/5Tj1wsJ6wE3Mf1MD0uKGnu,2019,4,8,jp,0.652,0.806,0,-3.203,1,0.0277,0.207,5.53e-05,0.135,0.732,97.053,261333,4
32,新宝島,Sakanaction,20075,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,2019,4,8,jp,0.557,0.917,7,-3.426,0,0.0757,0.00118,0.00914,0.419,0.653,158.0,302493,4
33,Story,AI,19565,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,2019,4,8,jp,0.586,0.632,0,-4.714,1,0.0268,0.427,0,0.109,0.391,125.94,288507,4
34,U.S.A.,DA PUMP,19308,https://open.spotify.com/track/5HXCP7b8k64WdZ1G0Bbc13,2019,4,8,jp,0.71,0.988,7,-1.594,1,0.0641,0.0144,0,0.102,0.929,139.56,239133,4
35,My Boo,Shota Shimizu,19288,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03,2019,4,8,jp,0.719,0.718,2,-4.996,1,0.0316,0.307,0.000178,0.0846,0.693,153.937,270867,4
36,"thank u, next",Ariana Grande,18923,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,8,jp,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,207320,4
37,Violeta,IZ*ONE,18890,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N,2019,4,8,jp,0.715,0.88,7,-2.94,1,0.0685,0.00373,0,0.104,0.669,115.012,200913,4
38,ら、のはなし,Aimyon,18810,https://open.spotify.com/track/2tgWF9EZzqiq4Qzdzeow1A,2019,4,8,jp,0.568,0.802,8,-4.5,1,0.0317,0.0814,2.17e-06,0.14,0.562,124.147,181227,4
39,Sucker,Jonas Brothers,18760,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,8,jp,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,181040,4
40,7 rings,Ariana Grande,18459,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,8,jp,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,178627,4
41,キセキ,GReeeeN,17989,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts,2019,4,8,jp,0.641,0.618,0,-4.269,1,0.0259,0.0932,0,0.155,0.338,90.032,271160,4
42,YES or YES,TWICE,17713,https://open.spotify.com/track/184XtKkzoAl83quIarUAJP,2019,4,8,jp,0.702,0.913,11,-2.977,1,0.0374,0.0514,3.71e-06,0.166,0.735,137.982,237685,4
43,さくら,Ketsumeishi,17514,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,2019,4,8,jp,0.713,0.838,8,-4.111,1,0.0257,0.308,4.54e-06,0.235,0.848,119.992,316040,4
44,Ainokatachi (feat. HIDE (GReeeeN)),MISIA,17238,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3,2019,4,8,jp,0.379,0.653,6,-6.247,1,0.0338,0.0241,0,0.196,0.303,179.964,262693,4
45,Dancing With A Stranger (with Normani),Sam Smith,16814,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,8,jp,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,171030,4
46,Change,ONE OK ROCK,16359,https://open.spotify.com/track/0BOHIMI5EvhGuZSkWLwxIP,2019,4,8,jp,0.493,0.729,8,-5.157,1,0.0434,0.00225,0,0.37,0.34,90.134,176947,4
47,NAO,HY,16252,https://open.spotify.com/track/2PeCrMLUayMPZnLZPkJxOJ,2019,4,8,jp,0.561,0.422,2,-6.602,1,0.0292,0.491,0,0.197,0.255,75.982,366773,4
48,MONOPOLY (with Victoria Monét),Ariana Grande,16242,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,8,jp,0.892,0.507,0,-8.282,1,0.378,0.704,3.14e-05,0.109,0.695,143.96,158587,4
49,Happier,Marshmello,16199,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,8,jp,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,214290,4
50,丸ノ内サディスティック,Sheena Ringo,15062,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL,2019,4,8,jp,0.425,0.916,8,-2.909,1,0.118,0.113,0.000398,0.108,0.659,199.694,235867,4
51,あした世界が終わるとしても,Aimyon,14859,https://open.spotify.com/track/4cKEW1EDlagnqmExM6lVcm,2019,4,8,jp,0.563,0.67,7,-3.46,1,0.0313,0.0877,0,0.0984,0.568,99.022,262720,4
52,Don't Know What To Do,BLACKPINK,14098,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,4,8,jp,0.628,0.64,6,-4.164,0,0.049,0.0992,0,0.138,0.409,129.815,201081,4
53,Wasted Nights,ONE OK ROCK,14080,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe,2019,4,8,jp,0.556,0.833,5,-5.29,1,0.0402,0.0156,0,0.0659,0.374,125.07,224747,4
54,3月9日,Ryota Fujimaki,13615,https://open.spotify.com/track/2U0RKuknHTQPIuKw2gDTHI,2019,4,8,jp,0.487,0.422,5,-7.729,1,0.027,0.335,0.000887,0.174,0.433,77.969,266000,4
55,In the Stars (feat. Kiiara),ONE OK ROCK,13428,https://open.spotify.com/track/3VESewT7ERH2wtE5OyuKWH,2019,4,8,jp,0.597,0.785,0,-4.115,1,0.0617,0.446,0,0.0821,0.193,157.974,204013,4
56,君に届け,flumpool,13321,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,2019,4,8,jp,0.449,0.872,11,-4.744,1,0.0747,0.0162,0,0.188,0.523,144.128,322587,4
57,Rise,Jonas Blue,13204,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,4,8,jp,0.687,0.785,1,-4.65,1,0.0333,0.327,0,0.203,0.655,106.046,194408,4
