Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
20,"thank u, next",Ariana Grande,173261,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,2,de,0.724,0.647,1,-5.642,1,0.0658,0.28,0,0.102,0.435,106.96,207333,4
21,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,172956,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,2,de,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,198903,4
22,Cataleya,Samra,172163,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR,2019,1,2,de,0.708,0.794,1,-4.409,0,0.306,0.0763,0,0.168,0.69,90.125,171681,4
23,MILLIONDOLLAR$MILE,Loredana,171721,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB,2019,1,2,de,0.796,0.637,10,-6.541,0,0.188,0.116,2.04e-05,0.0982,0.401,144.045,174213,4
24,Ich liebe es (feat. XATAR & SAMY),Capital Bra,168623,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn,2019,1,2,de,0.549,0.735,6,-5.226,0,0.299,0.325,0,0.263,0.495,97.538,167506,4
25,Farben,Kontra K,161608,https://open.spotify.com/track/6hFmSZIw5gmn9mK4hfqozy,2019,1,2,de,0.797,0.74,11,-6.512,0,0.226,0.105,6.36e-06,0.0912,0.172,105.016,219757,4
26,Dior 2001,RIN,152003,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73,2019,1,2,de,0.43,0.699,1,-5.892,1,0.143,0.0117,0.093,0.123,0.473,76.854,192941,4
27,Let You Love Me,Rita Ora,149948,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,1,2,de,0.475,0.846,10,-3.344,1,0.283,0.275,0,0.0824,0.451,96.036,191120,4
28,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,149865,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,2,de,0.76,0.479,2,-5.574,1,0.0466,0.556,0,0.0703,0.913,89.911,158040,4
29,Hayate,Luciano,145123,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR,2019,1,2,de,0.797,0.512,9,-8.587,0,0.205,0.364,0.00728,0.141,0.348,116.019,174053,4
30,Facetime,Dardan,144950,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2,2019,1,2,de,0.701,0.682,4,-6.873,0,0.173,0.319,0,0.113,0.446,102.004,192947,4
31,ZEZE,Kodak Black,137873,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,2,de,0.861,0.603,8,-5.788,0,0.176,0.0521,0,0.0924,0.504,98.043,228760,4
32,Perfekt (feat. Sofiane),RAF Camora,134755,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr,2019,1,2,de,0.604,0.765,11,-6.75,0,0.434,0.639,0,0.0938,0.773,118.257,213945,4
33,UFF,Veysel,129030,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS,2019,1,2,de,0.817,0.831,4,-3.569,1,0.256,0.0416,0,0.292,0.288,140.009,167773,4
34,Body (feat. Brando),Loud Luxury,129023,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,1,2,de,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,163216,4
35,Melodien (feat. Juju),Capital Bra,128212,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t,2019,1,2,de,0.751,0.529,11,-7.407,0,0.143,0.0849,0,0.0944,0.33,100.262,159518,4
36,Promises (with Sam Smith),Calvin Harris,127460,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,2,de,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,213309,4
37,Kokain,Bonez MC,127170,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf,2019,1,2,de,0.615,0.677,5,-7.906,0,0.363,0.231,0,0.543,0.608,170.117,209232,4
38,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,123610,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,2,de,0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,217467,4
39,Casanova,Summer Cem,123090,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40,2019,1,2,de,0.709,0.588,1,-4.461,1,0.0721,0.0971,0,0.117,0.195,143.971,206813,4
40,BONNIE & CLYDE,Loredana,120962,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic,2019,1,2,de,0.792,0.62,8,-4.832,0,0.266,0.11,1.61e-05,0.085,0.637,169.985,175907,4
41,Eastside (with Halsey & Khalid),benny blanco,120586,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,2,de,0.632,0.686,6,-7.665,0,0.243,0.549,0,0.2,0.329,89.949,170770,4
42,Fading,Alle Farben,120322,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw,2019,1,2,de,0.734,0.76,11,-5.267,0,0.0415,0.0232,0,0.127,0.685,122.072,207013,4
43,PARA ILLEGAL (feat. Lil Lano),King Khalil,120069,https://open.spotify.com/track/3mulaE9xF8LhmwZN61kHvS,2019,1,2,de,0.812,0.755,11,-5.503,0,0.0558,0.0128,0,0.258,0.621,149.984,173200,4
44,Like I Love You (feat. The NGHBRS),Lost Frequencies,118858,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY,2019,1,2,de,0.863,0.588,1,-7.141,1,0.0847,0.142,3.42e-05,0.457,0.751,117.911,190174,4
45,Better Now,Post Malone,111885,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,2,de,0.68,0.563,10,-5.843,1,0.0454,0.354,0,0.136,0.374,145.028,231267,4
46,MIA (feat. Drake),Bad Bunny,111029,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,2,de,0.817,0.539,6,-6.349,0,0.0621,0.0141,0.000496,0.099,0.158,97.062,210368,4
47,Skam Koh,Azet,110823,https://open.spotify.com/track/1wtKmJbFITh1WRz70QWksh,2019,1,2,de,0.787,0.742,7,-2.714,1,0.0444,0.075,0.000555,0.0394,0.436,95.034,186838,4
48,Anderes Niveau,Nimo,109553,https://open.spotify.com/track/0HKQM0ehEP4MLRzBc3ypiv,2019,1,2,de,0.663,0.779,5,-5.016,0,0.0613,0.272,0,0.3,0.676,156.938,182596,4
49,Bad Liar,Imagine Dragons,106501,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,2,de,0.383,0.637,3,-6.993,1,0.0703,0.0722,0,0.368,0.0827,177.913,260773,4
50,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,106356,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,2,de,0.574,0.758,1,-5.029,0,0.0621,0.0969,0,0.395,0.492,144.111,182623,4
51,Love Someone,Lukas Graham,106024,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,2,de,0.538,0.409,9,-6.581,0,0.0505,0.172,0,0.11,0.265,171.838,205440,4
52,Allein,Capital Bra,105977,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px,2019,1,2,de,0.799,0.583,7,-7.199,0,0.115,0.75,5.93e-06,0.136,0.322,119.93,222900,4
53,Sag schon,Veysel,105811,https://open.spotify.com/track/1SDWa2NAPvVjLhIXDM9Zgi,2019,1,2,de,0.765,0.592,0,-4.515,1,0.0477,0.152,0,0.109,0.0441,81.971,205013,4
54,Girls Like You (feat. Cardi B),Maroon 5,101268,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,2,de,0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,235545,4
55,Neymar,Capital Bra,101001,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN,2019,1,2,de,0.75,0.662,7,-6.142,1,0.239,0.56,0,0.133,0.533,123.949,263647,4
56,Valentino Camouflage,Luciano,100117,https://open.spotify.com/track/0RMrNZG8THmtHXU90tfsQY,2019,1,2,de,0.811,0.729,7,-5.421,1,0.452,0.11,0.000131,0.125,0.632,195.983,166773,4
57,Say My Name,David Guetta,99966,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,1,2,de,0.703,0.66,10,-5.119,0,0.123,0.137,0,0.192,0.79,95.031,198947,4
58,Rise,Jonas Blue,99675,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,1,2,de,0.687,0.785,1,-4.65,1,0.0333,0.327,0,0.203,0.655,106.046,194408,4
59,SICKO MODE,Travis Scott,98638,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,2,de,0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,312820,4
60,KIKA,6ix9ine,96183,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,1,2,de,0.745,0.715,1,-3.368,0,0.245,0.128,0,0.182,0.342,94.513,136032,4
61,Kiss and Make Up,Dua Lipa,95049,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,2,de,0.675,0.729,8,-4.383,1,0.146,0.0557,0,0.189,0.63,99.986,190560,4
62,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,94262,https://open.spotify.com/track/5P8EPCYTLW2bR4PanlvEpI,2019,1,2,de,0.843,0.731,1,-4.931,1,0.276,0.0151,0,0.372,0.541,154.969,251432,4
63,Ruin My Life,Zara Larsson,93943,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,2,de,0.665,0.699,11,-5.265,1,0.0578,0.423,0,0.0969,0.585,124.896,190932,4
64,Copacabana,Leon Machère,93766,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH,2019,1,2,de,0.735,0.849,2,-5.709,1,0.24,0.0598,0,0.156,0.623,97.893,209407,4
65,Solo (feat. Demi Lovato),Clean Bandit,93130,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019,1,2,de,0.74,0.622,11,-4.608,0,0.0446,0.0357,4.85e-05,0.356,0.556,104.966,222707,4
66,Shallow,Lady Gaga,92453,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,2,de,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,215733,4
67,Mercedes,Eno,90355,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz,2019,1,2,de,0.791,0.762,6,-6.47,1,0.156,0.365,0,0.109,0.804,77.53,209280,4
68,rockstar (feat. 21 Savage),Post Malone,89317,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,2,de,0.587,0.535,5,-6.09,0,0.0898,0.117,6.56e-05,0.131,0.14,159.847,218147,4
69,Bella ciao - HUGEL Remix,El Profesor,88841,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb,2019,1,2,de,0.838,0.406,11,-11.833,0,0.0878,0.196,0.00471,0.101,0.655,126.02,165533,4
70,Taste (feat. Offset),Tyga,88602,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,2,de,0.884,0.559,0,-7.442,1,0.12,0.0236,0,0.101,0.342,97.994,232959,4
71,SAD!,XXXTENTACION,88299,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,2,de,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,166606,4
72,Happy Now,Kygo,87633,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,1,2,de,0.693,0.575,9,-6.998,1,0.0801,0.374,0,0.252,0.492,117.999,211362,4
73,Nevermind,Dennis Lloyd,85506,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019,1,2,de,0.592,0.691,3,-8.354,1,0.196,0.156,9.78e-06,0.418,0.0796,99.976,156600,4
74,Einmal,Mark Forster,84827,https://open.spotify.com/track/4MshU1BZjRZjXtoSpaOJlL,2019,1,2,de,0.779,0.702,8,-6.133,1,0.0965,0.0482,0,0.127,0.761,127.974,197240,4
75,Falling Down - Bonus Track,Lil Peep,84658,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019,1,2,de,0.669,0.574,4,-6.442,0,0.0286,0.0175,0.00294,0.146,0.273,120.013,196400,4
76,Ballin,Luciano,83966,https://open.spotify.com/track/4PwQl3zVNOg1NUZzTOux8S,2019,1,2,de,0.863,0.678,6,-6.683,0,0.115,0.117,0.000142,0.142,0.472,106.96,198280,4
77,Going Bad (feat. Drake),Meek Mill,83802,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,2,de,0.889,0.496,4,-6.365,0,0.0905,0.259,0,0.252,0.544,86.003,180522,4
78,Aicha,Moe Phoenix,83438,https://open.spotify.com/track/5q0zwlgBB0Ub29dw7wcWKc,2019,1,2,de,0.68,0.781,7,-4.227,0,0.0525,0.054,6.01e-06,0.316,0.458,100.008,189000,4
79,One Kiss (with Dua Lipa),Calvin Harris,83025,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,1,2,de,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,214847,4
80,when the party's over,Billie Eilish,82720,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,2,de,0.498,0.104,1,-14.08,0,0.0621,0.979,7.86e-05,0.0895,0.205,124.001,199931,3
81,MoneyGram,Luciano,81709,https://open.spotify.com/track/3a8SCGDMZVKRPgjY8MplFQ,2019,1,2,de,0.779,0.792,10,-6.17,0,0.231,0.0548,0.000398,0.266,0.597,160.05,158053,4
82,One Night Stand,Capital Bra,81545,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS,2019,1,2,de,0.645,0.636,5,-6.128,0,0.437,0.397,1.49e-06,0.0818,0.897,101.933,162335,4
83,Natural,Imagine Dragons,80134,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,1,2,de,0.704,0.611,2,-6.112,1,0.0409,0.217,0,0.0812,0.22,100.0,189467,4
84,Was du Liebe nennst,Bausa,80061,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo,2019,1,2,de,0.874,0.487,2,-8.154,1,0.0641,0.393,2.96e-05,0.0524,0.746,144.956,203630,4
85,Nummer unterdrückt,Bonez MC,79717,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI,2019,1,2,de,0.812,0.749,0,-6.296,1,0.0881,0.2,0.00124,0.15,0.773,139.962,208795,4
86,FRIENDS,Marshmello,79574,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019,1,2,de,0.626,0.88,9,-2.384,0,0.0504,0.205,0,0.128,0.534,95.079,202621,4
87,Moonlight,XXXTENTACION,79100,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,2,de,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,135090,4
88,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,78363,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z,2019,1,2,de,0.734,0.765,7,-5.562,1,0.0621,0.151,0,0.231,0.518,109.989,163636,4
89,Lucid Dreams,Juice WRLD,78063,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,2,de,0.511,0.566,6,-7.23,0,0.2,0.349,0,0.34,0.218,83.903,239836,4
90,Nagelneu,Mert,77413,https://open.spotify.com/track/4G0Ntye3QubS2Ys8GMg8vy,2019,1,2,de,0.822,0.657,11,-10.93,1,0.21,0.268,0.000409,0.131,0.732,100.004,207216,4
91,Better,Khalid,76972,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,2,de,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,229320,4
92,Guap Gang,Luciano,76523,https://open.spotify.com/track/6WkbQW89dlU7z6Tr99P0nl,2019,1,2,de,0.816,0.518,9,-7.911,1,0.245,0.0159,2.86e-06,0.337,0.328,78.005,162240,4
93,"Jennie (feat. R. City, Bori)",Felix Jaehn,76017,https://open.spotify.com/track/7uM7YZwNZqdDMG0NfGhmux,2019,1,2,de,0.809,0.807,11,-5.394,1,0.182,0.102,0,0.0732,0.602,118.026,184231,4
94,Risiko,Bonez MC,75991,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d,2019,1,2,de,0.772,0.737,5,-7.211,1,0.0931,0.155,0.407,0.159,0.229,117.027,223381,4
95,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,74526,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD,2019,1,2,de,0.582,0.779,1,-4.797,0,0.26,0.397,0,0.16,0.468,169.796,185013,4
96,Tamam Tamam,Summer Cem,74178,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1,2019,1,2,de,0.886,0.642,6,-7.141,1,0.0995,0.141,0.00427,0.129,0.581,100.015,147120,4
97,No Stylist,French Montana,71940,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,1,2,de,0.765,0.704,5,-4.589,0,0.127,0.0215,0,0.227,0.498,147.055,192172,4
98,Like I Do,David Guetta,71110,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I,2019,1,2,de,0.667,0.871,0,-4.905,0,0.0343,0.00569,0.00655,0.165,0.187,128.042,201560,4
99,Mo Bamba,Sheck Wes,70511,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,2,de,0.729,0.625,4,-5.266,1,0.0315,0.194,0.00986,0.248,0.261,146.034,183907,4
100,Magisch,Olexesh,69423,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t,2019,1,2,de,0.584,0.655,0,-5.591,0,0.0871,0.394,2e-05,0.0944,0.539,98.008,247708,4
1,Benzema,Capital Bra,556746,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019,1,3,de,0.783,0.692,10,-6.156,0,0.329,0.485,0,0.12,0.26,100.082,159152,4
2,HaifischNikez Allstars,LX,454237,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019,1,3,de,0.764,0.744,11,-5.529,0,0.448,0.162,0,0.122,0.507,87.538,182925,4
3,Sweet but Psycho,Ava Max,420376,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,3,de,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,187436,4
4,Baller los,MERO,361066,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019,1,3,de,0.642,0.598,10,-8.716,0,0.283,0.505,0,0.129,0.508,170.185,160357,4
5,Lelele,Azet,311336,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019,1,3,de,0.821,0.689,1,-5.02,1,0.229,0.0543,0.000137,0.0974,0.493,125.474,190341,5
6,Tausend Tattoos,Sido,309767,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019,1,3,de,0.675,0.803,6,-4.377,1,0.209,0.146,0,0.199,0.342,92.018,205280,4
7,High Hopes,Panic! At The Disco,273460,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,3,de,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,190947,4
8,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,260452,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019,1,3,de,0.826,0.76,1,-6.591,1,0.187,0.146,0,0.155,0.875,88.999,195291,4
9,Zoey,Nimo,240350,https://open.spotify.com/track/0dGSOCj6hdV5Nr0V8FjONc,2019,1,3,de,0.836,0.718,2,-5.441,0,0.153,0.412,0,0.152,0.481,109.975,231699,4
10,500 PS,Bonez MC,216102,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019,1,3,de,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,181971,4
11,Feuer,Capital Bra,212073,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV,2019,1,3,de,0.68,0.826,5,-3.93,0,0.0907,0.0881,0,0.0812,0.398,144.966,165717,4
12,Wow.,Post Malone,203164,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,3,de,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,149520,4
13,Without Me,Halsey,199851,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,3,de,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,201661,4
14,Be Alright,Dean Lewis,197251,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,3,de,0.553,0.586,11,-6.319,1,0.0362,0.697,0,0.0813,0.443,126.684,196373,4
15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,195666,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,3,de,0.841,0.798,1,-4.206,0,0.229,0.153,3.33e-06,0.0618,0.591,95.948,212500,4
16,In My Mind,Dynoro,195525,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,3,de,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,184560,4
17,Speechless (feat. Erika Sirola),Robin Schulz,188508,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,1,3,de,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.047,214942,4
18,Meer,Luciano,185116,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd,2019,1,3,de,0.728,0.638,8,-6.41,0,0.252,0.24,0.000501,0.106,0.598,160.036,177253,4
19,Happier,Marshmello,179111,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,3,de,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,214290,4
20,MILLIONDOLLAR$MILE,Loredana,176966,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB,2019,1,3,de,0.796,0.637,10,-6.541,0,0.188,0.116,2.04e-05,0.0982,0.401,144.045,174213,4
21,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,175825,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,3,de,0.703,0.723,9,-5.45,0,0.0412,0.0302,2.06e-06,0.126,0.288,104.969,198903,4
22,Cataleya,Samra,174230,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR,2019,1,3,de,0.708,0.794,1,-4.409,0,0.306,0.0763,0,0.168,0.69,90.125,171681,4
23,Ich liebe es (feat. XATAR & SAMY),Capital Bra,171216,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn,2019,1,3,de,0.549,0.735,6,-5.226,0,0.299,0.325,0,0.263,0.495,97.538,167506,4
24,"thank u, next",Ariana Grande,170373,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,3,de,0.724,0.647,1,-5.642,1,0.0658,0.28,0,0.102,0.435,106.96,207333,4
25,Farben,Kontra K,166376,https://open.spotify.com/track/6hFmSZIw5gmn9mK4hfqozy,2019,1,3,de,0.797,0.74,11,-6.512,0,0.226,0.105,6.36e-06,0.0912,0.172,105.016,219757,4
26,Let You Love Me,Rita Ora,161227,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,1,3,de,0.475,0.846,10,-3.344,1,0.283,0.275,0,0.0824,0.451,96.036,191120,4
27,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,153585,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,3,de,0.76,0.479,2,-5.574,1,0.0466,0.556,0,0.0703,0.913,89.911,158040,4
28,Dior 2001,RIN,151711,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73,2019,1,3,de,0.43,0.699,1,-5.892,1,0.143,0.0117,0.093,0.123,0.473,76.854,192941,4
29,Facetime,Dardan,147459,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2,2019,1,3,de,0.701,0.682,4,-6.873,0,0.173,0.319,0,0.113,0.446,102.004,192947,4
30,Hayate,Luciano,145963,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR,2019,1,3,de,0.797,0.512,9,-8.587,0,0.205,0.364,0.00728,0.141,0.348,116.019,174053,4
31,ZEZE,Kodak Black,142864,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,3,de,0.861,0.603,8,-5.788,0,0.176,0.0521,0,0.0924,0.504,98.043,228760,4
32,Fading,Alle Farben,142007,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw,2019,1,3,de,0.734,0.76,11,-5.267,0,0.0415,0.0232,0,0.127,0.685,122.072,207013,4
33,Perfekt (feat. Sofiane),RAF Camora,136377,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr,2019,1,3,de,0.604,0.765,11,-6.75,0,0.434,0.639,0,0.0938,0.773,118.257,213945,4
34,UFF,Veysel,132719,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS,2019,1,3,de,0.817,0.831,4,-3.569,1,0.256,0.0416,0,0.292,0.288,140.009,167773,4
35,Kokain,Bonez MC,131838,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf,2019,1,3,de,0.615,0.677,5,-7.906,0,0.363,0.231,0,0.543,0.608,170.117,209232,4
36,Melodien (feat. Juju),Capital Bra,130347,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t,2019,1,3,de,0.751,0.529,11,-7.407,0,0.143,0.0849,0,0.0944,0.33,100.262,159518,4
37,Like I Love You (feat. The NGHBRS),Lost Frequencies,128293,https://open.spotify.com/track/30K9xVNSog0DVr5ey5yVoY,2019,1,3,de,0.863,0.588,1,-7.141,1,0.0847,0.142,3.42e-05,0.457,0.751,117.911,190174,4
38,BONNIE & CLYDE,Loredana,122683,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic,2019,1,3,de,0.792,0.62,8,-4.832,0,0.266,0.11,1.61e-05,0.085,0.637,169.985,175907,4
39,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,122142,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,3,de,0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,217467,4
40,Body (feat. Brando),Loud Luxury,121955,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,1,3,de,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,163216,4
41,Eastside (with Halsey & Khalid),benny blanco,121215,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,3,de,0.632,0.686,6,-7.665,0,0.243,0.549,0,0.2,0.329,89.949,170770,4
42,PARA ILLEGAL (feat. Lil Lano),King Khalil,120657,https://open.spotify.com/track/3mulaE9xF8LhmwZN61kHvS,2019,1,3,de,0.812,0.755,11,-5.503,0,0.0558,0.0128,0,0.258,0.621,149.984,173200,4
43,Casanova,Summer Cem,120123,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40,2019,1,3,de,0.709,0.588,1,-4.461,1,0.0721,0.0971,0,0.117,0.195,143.971,206813,4
