Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
14,Quiere Beber,Anuel AA,10850,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,3,cr
15,Adictiva,Daddy Yankee,10464,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,3,cr
16,"thank u, next",Ariana Grande,10410,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,3,cr
17,Imposible,Luis Fonsi,10174,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,3,cr
18,Ya No Tiene Novio,Sebastian Yatra,10128,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,3,cr
19,Solo de Mi,Bad Bunny,9845,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,3,cr
20,Amigos Con Derechos,Reik,9393,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,3,cr
21,Culpables,KAROL G,9328,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,3,cr
22,Te Boté - Remix,Nio Garcia,9197,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,3,cr
23,Créeme,KAROL G,8680,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,3,cr
24,No Es Justo,J Balvin,7923,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,3,cr
25,La player (Bandolera),Zion & Lennox,7905,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,3,cr
26,Asesina - Remix,Brytiago,7851,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,3,cr
27,PPP,Kevin Roldan,7759,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,3,cr
28,Sola,Manuel Turizo,7754,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,3,cr
29,Bohemian Rhapsody - Remastered 2011,Queen,7484,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,3,cr
30,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,7141,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,3,cr
31,Amanece,Anuel AA,6964,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,3,cr
32,Déjala que vuelva (feat. Manuel Turizo),Piso 21,6894,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,3,cr
33,Reggaeton,J Balvin,6827,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,3,cr
34,Luz Apaga,Ozuna,6613,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,3,cr
35,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,6495,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,1,3,cr
36,Girls Like You (feat. Cardi B),Maroon 5,6415,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,3,cr
37,Mala Mía,Maluma,6403,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,3,cr
38,Hipócrita,Anuel AA,6320,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,1,3,cr
39,Estamos Bien,Bad Bunny,6264,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,3,cr
40,I Like It,Cardi B,6191,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,3,cr
41,Culpables,Manuel Turizo,6076,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,1,3,cr
42,Happier,Marshmello,5976,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,3,cr
43,Me Rehúso,Danny Ocean,5829,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,1,3,cr
44,Shape of You,Ed Sheeran,5782,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,3,cr
45,Te Amo,Piso 21,5650,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,1,3,cr
46,SICKO MODE,Travis Scott,5589,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,3,cr
47,Sin Pijama,Becky G,5510,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,3,cr
48,NI BIEN NI MAL,Bad Bunny,5333,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,3,cr
49,Te Vi,Piso 21,5272,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,3,cr
50,Believer,Imagine Dragons,5257,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,1,3,cr
51,Devuelveme,Ozuna,5190,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,3,cr
52,Toda - Remix,Alex Rose,5161,https://open.spotify.com/track/0QFTjMGHWo7joBA5CUlIpd,2019,1,3,cr
53,No Me Acuerdo,Thalía,5085,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,3,cr
54,Another One Bites The Dust - Remastered 2011,Queen,4902,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019,1,3,cr
55,Chica Paranormal,Paulo Londra,4777,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,1,3,cr
56,Adiós Amor,Christian Nodal,4713,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2019,1,3,cr
57,Caro,Bad Bunny,4657,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,3,cr
58,Se Preparó,Ozuna,4351,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2019,1,3,cr
59,Without Me,Halsey,4345,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,3,cr
60,Wow.,Post Malone,4303,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,3,cr
61,Síguelo Bailando,Ozuna,4270,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2019,1,3,cr
62,A Solas - Remix,Lunay,4266,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,3,cr
63,Me Niego (feat. Ozuna & Wisin),Reik,4266,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,1,3,cr
64,Epa Wei,Danny Ocean,4253,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,3,cr
65,Asesina,Brytiago,4200,https://open.spotify.com/track/2QgWkYJqvjzsAd8Sh8HlH7,2019,1,3,cr
66,Baby Girl (feat. Lalo Ebratt),Mario Bautista,4166,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,1,3,cr
67,X,Nicky Jam,4130,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,2019,1,3,cr
68,Mocca,Lalo Ebratt,4104,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,1,3,cr
69,One Kiss (with Dua Lipa),Calvin Harris,4068,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,1,3,cr
70,rockstar (feat. 21 Savage),Post Malone,4047,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,3,cr
71,Madura (feat. Bad Bunny),Cosculluela,4015,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,2019,1,3,cr
72,Unica,Ozuna,4001,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A,2019,1,3,cr
73,No Hay Nadie Más,Sebastian Yatra,3969,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019,1,3,cr
74,God's Plan,Drake,3946,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,1,3,cr
75,Déjalo,Nacho,3935,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,1,3,cr
76,Perfect,Ed Sheeran,3888,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,1,3,cr
77,New Rules,Dua Lipa,3886,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019,1,3,cr
78,Una Lady Como Tú,Manuel Turizo,3846,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2019,1,3,cr
79,Por Perro,Sebastian Yatra,3809,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,1,3,cr
80,IDGAF,Dua Lipa,3765,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,1,3,cr
81,Otra vez (feat. J Balvin),Zion & Lennox,3747,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2019,1,3,cr
82,No Te Contaron Mal,Christian Nodal,3745,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty,2019,1,3,cr
83,Quiero Repetir,Ozuna,3738,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2019,1,3,cr
84,Criminal,Natti Natasha,3732,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2019,1,3,cr
85,Llegaste Tú,CNCO,3717,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,1,3,cr
86,Esperándote,Manuel Turizo,3707,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2019,1,3,cr
87,La Modelo,Ozuna,3701,https://open.spotify.com/track/2SbzdGpOKlH3HIAGTWTbwU,2019,1,3,cr
88,Cuando Nadie Ve,Morat,3697,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,1,3,cr
89,Mocca - Remix,Lalo Ebratt,3678,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,3,cr
90,Está Rico,Marc Anthony,3673,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,3,cr
91,In My Feelings,Drake,3655,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,1,3,cr
92,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,3655,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,2019,1,3,cr
93,MALA,6ix9ine,3622,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,3,cr
94,Brindemos,Anuel AA,3615,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,2019,1,3,cr
95,Calma,Pedro Capó,3605,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1,2019,1,3,cr
96,Escápate Conmigo (feat. Ozuna),Wisin,3603,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2019,1,3,cr
97,Under Pressure - Remastered,Queen,3563,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2019,1,3,cr
98,In My Mind,Dynoro,3509,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,3,cr
99,SAD!,XXXTENTACION,3477,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,3,cr
100,Play Tune (So so So) [Radio Edit],Dj Coss,3469,https://open.spotify.com/track/1MB6CjaR3z8YA3yIo4HdFv,2019,1,3,cr
1,Calma - Remix,Pedro Capó,37840,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,4,cr
2,Adan y Eva,Paulo Londra,30098,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,4,cr
3,Desconocidos,Mau y Ricky,21855,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,4,cr
4,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21488,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,4,cr
5,MIA (feat. Drake),Bad Bunny,21371,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,4,cr
6,Ella Quiere Beber - Remix,Anuel AA,17279,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,4,cr
7,Vaina Loca,Ozuna,16374,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,4,cr
8,Bubalu,Becky G,14593,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,4,cr
9,Cuando Te Besé,Becky G,14316,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,4,cr
10,Puntos Suspensivos,Piso 21,13027,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,4,cr
11,Ni Gucci Ni Prada,Kenny Man,12792,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,1,4,cr
12,Ibiza,Ozuna,12595,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,4,cr
13,BEBE,6ix9ine,12364,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,4,cr
14,Quiere Beber,Anuel AA,11233,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,4,cr
15,Imposible,Luis Fonsi,11040,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,4,cr
16,Adictiva,Daddy Yankee,10921,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,4,cr
17,"thank u, next",Ariana Grande,10651,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,4,cr
18,Ya No Tiene Novio,Sebastian Yatra,10523,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,4,cr
19,Solo de Mi,Bad Bunny,10197,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,4,cr
20,Amigos Con Derechos,Reik,9801,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,4,cr
21,Créeme,KAROL G,9733,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,4,cr
22,Culpables,KAROL G,9682,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,4,cr
23,Te Boté - Remix,Nio Garcia,9342,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,4,cr
24,Sola,Manuel Turizo,8823,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,4,cr
25,Asesina - Remix,Brytiago,8188,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,4,cr
26,La player (Bandolera),Zion & Lennox,8179,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,4,cr
27,No Es Justo,J Balvin,8094,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,4,cr
28,PPP,Kevin Roldan,7826,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,4,cr
29,Bohemian Rhapsody - Remastered 2011,Queen,7815,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,4,cr
30,Amanece,Anuel AA,7737,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,1,4,cr
31,Déjala que vuelva (feat. Manuel Turizo),Piso 21,7184,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,1,4,cr
32,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,7148,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,4,cr
33,Reggaeton,J Balvin,7050,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,1,4,cr
34,Luz Apaga,Ozuna,6989,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,1,4,cr
35,Mala Mía,Maluma,6755,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,1,4,cr
36,Girls Like You (feat. Cardi B),Maroon 5,6667,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,4,cr
37,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,6650,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,1,4,cr
38,Hipócrita,Anuel AA,6598,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,1,4,cr
39,Culpables,Manuel Turizo,6344,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn,2019,1,4,cr
40,Estamos Bien,Bad Bunny,6299,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,1,4,cr
41,Happier,Marshmello,6258,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,4,cr
42,I Like It,Cardi B,6145,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,4,cr
43,Te Vi,Piso 21,6068,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,1,4,cr
44,Shape of You,Ed Sheeran,6050,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,4,cr
45,Me Rehúso,Danny Ocean,5962,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,2019,1,4,cr
46,Te Amo,Piso 21,5933,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,1,4,cr
47,SICKO MODE,Travis Scott,5852,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,4,cr
48,Believer,Imagine Dragons,5754,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019,1,4,cr
49,Sin Pijama,Becky G,5708,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,1,4,cr
50,NI BIEN NI MAL,Bad Bunny,5579,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,1,4,cr
51,Devuelveme,Ozuna,5454,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,1,4,cr
52,Toda - Remix,Alex Rose,5311,https://open.spotify.com/track/0QFTjMGHWo7joBA5CUlIpd,2019,1,4,cr
53,No Me Acuerdo,Thalía,5130,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O,2019,1,4,cr
54,Another One Bites The Dust - Remastered 2011,Queen,4969,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019,1,4,cr
55,Chica Paranormal,Paulo Londra,4816,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,1,4,cr
56,Se Preparó,Ozuna,4566,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt,2019,1,4,cr
57,Síguelo Bailando,Ozuna,4537,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz,2019,1,4,cr
58,Wow.,Post Malone,4483,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,4,cr
59,Caro,Bad Bunny,4477,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,1,4,cr
60,Me Niego (feat. Ozuna & Wisin),Reik,4429,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2019,1,4,cr
61,A Solas - Remix,Lunay,4428,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,1,4,cr
62,Without Me,Halsey,4381,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,4,cr
63,Epa Wei,Danny Ocean,4366,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn,2019,1,4,cr
64,Mocca,Lalo Ebratt,4359,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,1,4,cr
65,Baby Girl (feat. Lalo Ebratt),Mario Bautista,4348,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,1,4,cr
66,Adiós Amor,Christian Nodal,4258,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,2019,1,4,cr
67,rockstar (feat. 21 Savage),Post Malone,4236,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,4,cr
68,Asesina,Brytiago,4225,https://open.spotify.com/track/2QgWkYJqvjzsAd8Sh8HlH7,2019,1,4,cr
69,Unica,Ozuna,4224,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A,2019,1,4,cr
70,Déjalo,Nacho,4221,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,1,4,cr
71,One Kiss (with Dua Lipa),Calvin Harris,4162,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,1,4,cr
72,X,Nicky Jam,4133,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA,2019,1,4,cr
73,Una Lady Como Tú,Manuel Turizo,4089,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF,2019,1,4,cr
74,God's Plan,Drake,4084,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,1,4,cr
75,Madura (feat. Bad Bunny),Cosculluela,4023,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN,2019,1,4,cr
76,Esperándote,Manuel Turizo,4019,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj,2019,1,4,cr
77,Play Tune (So so So) [Radio Edit],Dj Coss,3992,https://open.spotify.com/track/1MB6CjaR3z8YA3yIo4HdFv,2019,1,4,cr
78,Perfect,Ed Sheeran,3955,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,1,4,cr
79,No Hay Nadie Más,Sebastian Yatra,3937,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN,2019,1,4,cr
80,New Rules,Dua Lipa,3919,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019,1,4,cr
81,Por Perro,Sebastian Yatra,3893,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,1,4,cr
82,Otra vez (feat. J Balvin),Zion & Lennox,3874,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,2019,1,4,cr
83,Llegaste Tú,CNCO,3844,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,1,4,cr
84,IDGAF,Dua Lipa,3810,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,1,4,cr
85,Criminal,Natti Natasha,3802,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2019,1,4,cr
86,Brindemos,Anuel AA,3768,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO,2019,1,4,cr
87,La Modelo,Ozuna,3758,https://open.spotify.com/track/2SbzdGpOKlH3HIAGTWTbwU,2019,1,4,cr
88,MALA,6ix9ine,3745,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,4,cr
89,Mocca - Remix,Lalo Ebratt,3739,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,1,4,cr
90,Under Pressure - Remastered,Queen,3704,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2019,1,4,cr
91,Quiero Repetir,Ozuna,3704,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri,2019,1,4,cr
92,Está Rico,Marc Anthony,3687,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,1,4,cr
93,No Te Contaron Mal,Christian Nodal,3663,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty,2019,1,4,cr
94,Cuando Nadie Ve,Morat,3657,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,1,4,cr
95,Calma,Pedro Capó,3637,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1,2019,1,4,cr
96,Escápate Conmigo (feat. Ozuna),Wisin,3634,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc,2019,1,4,cr
97,In My Feelings,Drake,3590,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,1,4,cr
98,In My Mind,Dynoro,3573,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,4,cr
99,Thinking out Loud,Ed Sheeran,3547,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019,1,4,cr
100,SAD!,XXXTENTACION,3515,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,4,cr
1,Calma - Remix,Pedro Capó,38323,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,5,cr
2,Adan y Eva,Paulo Londra,30394,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,5,cr
3,Desconocidos,Mau y Ricky,22054,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,1,5,cr
4,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21215,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,5,cr
5,MIA (feat. Drake),Bad Bunny,21163,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,5,cr
6,Ella Quiere Beber - Remix,Anuel AA,17693,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,5,cr
7,Vaina Loca,Ozuna,16125,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,5,cr
8,Bubalu,Becky G,14749,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,1,5,cr
9,Cuando Te Besé,Becky G,14451,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,1,5,cr
10,Ni Gucci Ni Prada,Kenny Man,13050,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,1,5,cr
11,Puntos Suspensivos,Piso 21,13036,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,1,5,cr
12,Ibiza,Ozuna,12513,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,1,5,cr
13,BEBE,6ix9ine,11975,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,1,5,cr
14,Imposible,Luis Fonsi,11221,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019,1,5,cr
15,Quiere Beber,Anuel AA,11219,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,1,5,cr
16,Adictiva,Daddy Yankee,10698,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,1,5,cr
17,Ya No Tiene Novio,Sebastian Yatra,10512,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,1,5,cr
18,"thank u, next",Ariana Grande,9838,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,5,cr
19,Créeme,KAROL G,9832,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,1,5,cr
20,Solo de Mi,Bad Bunny,9811,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,5,cr
21,Amigos Con Derechos,Reik,9703,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,1,5,cr
22,Culpables,KAROL G,9636,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,1,5,cr
23,Te Boté - Remix,Nio Garcia,9360,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,1,5,cr
24,Sola,Manuel Turizo,9141,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,1,5,cr
25,No Es Justo,J Balvin,8343,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,1,5,cr
26,La player (Bandolera),Zion & Lennox,8191,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,1,5,cr
27,Asesina - Remix,Brytiago,8151,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,1,5,cr
28,PPP,Kevin Roldan,7871,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,1,5,cr
