Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
10,Happier,Marshmello,104387,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,3,ca
11,High Hopes,Panic! At The Disco,101810,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,3,ca
12,Eastside (with Halsey & Khalid),benny blanco,94988,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,3,ca
13,Look Back at It,A Boogie Wit da Hoodie,92214,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,3,ca
14,Better,Khalid,91125,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,3,ca
15,Better Now,Post Malone,90451,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,3,ca
16,Leave Me Alone,Flipp Dinero,87331,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,1,3,ca
17,Saturday Nights,Khalid,87132,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,3,ca
18,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,86325,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,3,ca
19,monster,21 Savage,84574,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019,1,3,ca
20,Lucid Dreams,Juice WRLD,84553,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,3,ca
21,imagine,Ariana Grande,82926,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,3,ca
22,Nonstop,Drake,81274,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,1,3,ca
23,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,78682,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,3,ca
24,Shallow,Lady Gaga,77973,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,3,ca
25,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,76549,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019,1,3,ca
26,MIA (feat. Drake),Bad Bunny,74385,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,3,ca
27,KIKA,6ix9ine,73865,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,1,3,ca
28,Youngblood,5 Seconds of Summer,72523,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,1,3,ca
29,Taste (feat. Offset),Tyga,72180,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,3,ca
30,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,71573,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,3,ca
31,SAD!,XXXTENTACION,71211,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,3,ca
32,Sweet but Psycho,Ava Max,70526,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,3,ca
33,when the party's over,Billie Eilish,69054,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,3,ca
34,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,67974,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,3,ca
35,No Stylist,French Montana,67510,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,1,3,ca
36,I Like It,Cardi B,66101,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,3,ca
37,rockstar (feat. 21 Savage),Post Malone,64987,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,3,ca
38,whoa (mind in awe),XXXTENTACION,64810,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,1,3,ca
39,Wake Up in the Sky,Gucci Mane,64310,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,1,3,ca
40,a lot,21 Savage,64229,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,1,3,ca
41,Girls Like You (feat. Cardi B),Maroon 5,63256,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,3,ca
42,God's Plan,Drake,63063,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,1,3,ca
43,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,60152,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,1,3,ca
44,In My Feelings,Drake,59288,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,1,3,ca
45,Money,Cardi B,58696,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,1,3,ca
46,Body (feat. Brando),Loud Luxury,57372,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,1,3,ca
47,Psycho (feat. Ty Dolla $ign),Post Malone,57113,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,1,3,ca
48,Moonlight,XXXTENTACION,56467,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,3,ca
49,BAD!,XXXTENTACION,54572,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ,2019,1,3,ca
50,Armed And Dangerous,Juice WRLD,53272,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,2019,1,3,ca
51,Noticed,Lil Mosey,52155,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2019,1,3,ca
52,Space Cadet (feat. Gunna),Metro Boomin,52122,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,1,3,ca
53,FEFE,6ix9ine,52102,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK,2019,1,3,ca
54,YOSEMITE,Travis Scott,51031,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,2019,1,3,ca
55,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,50840,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,1,3,ca
56,Look Alive (feat. Drake),BlocBoy JB,50570,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2019,1,3,ca
57,Beautiful (feat. Camila Cabello),Bazzi,50532,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,3,ca
58,lovely,Billie Eilish,49379,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,1,3,ca
59,Be Alright,Dean Lewis,48456,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,3,ca
60,TIC TOC,6ix9ine,48151,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk,2019,1,3,ca
61,I Love It (& Lil Pump),Kanye West,47537,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019,1,3,ca
62,Bad Liar,Imagine Dragons,47468,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,3,ca
63,I Like Me Better,Lauv,47187,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,1,3,ca
64,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,47022,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019,1,3,ca
65,Lucky You (feat. Joyner Lucas),Eminem,46656,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2019,1,3,ca
66,all my friends,21 Savage,46650,https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l,2019,1,3,ca
67,Love Lies (with Normani),Khalid,45744,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2019,1,3,ca
68,Kiss and Make Up,Dua Lipa,45363,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,3,ca
69,The Middle,Zedd,44790,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,1,3,ca
70,Ruin My Life,Zara Larsson,44738,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,3,ca
71,This Feeling,The Chainsmokers,44707,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,3,ca
72,no tears left to cry,Ariana Grande,44017,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,3,ca
73,Splashin,Rich The Kid,43973,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,2019,1,3,ca
74,Nice For What,Drake,43857,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019,1,3,ca
75,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,43833,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,2019,1,3,ca
76,Natural,Imagine Dragons,43700,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,1,3,ca
77,I Fall Apart,Post Malone,43319,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,1,3,ca
78,Fine China,Future,43170,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN,2019,1,3,ca
79,idontwannabeyouanymore,Billie Eilish,42366,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,1,3,ca
80,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,42264,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,2019,1,3,ca
81,Bohemian Rhapsody - Remastered 2011,Queen,42150,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,3,ca
82,Ric Flair Drip (& Metro Boomin),Offset,41795,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019,1,3,ca
83,Happy Now,Kygo,41763,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,1,3,ca
84,Yes Indeed,Lil Baby,41448,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2019,1,3,ca
85,breathin,Ariana Grande,41435,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019,1,3,ca
86,Jocelyn Flores,XXXTENTACION,41401,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,1,3,ca
87,MAMA,6ix9ine,41202,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo,2019,1,3,ca
88,Havana (feat. Young Thug),Camila Cabello,40841,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,1,3,ca
89,Jackie Chan,Tiësto,40813,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2019,1,3,ca
90,Nuketown (feat. Juice WRLD),Ski Mask The Slump God,40167,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9,2019,1,3,ca
91,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,39723,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019,1,3,ca
92,Best Part (feat. Daniel Caesar),H.E.R.,39076,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,1,3,ca
93,10 Freaky Girls (with 21 Savage),Metro Boomin,38506,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ,2019,1,3,ca
94,Hurts Like Hell (feat. Offset),Madison Beer,37531,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4,2019,1,3,ca
95,Shape of You,Ed Sheeran,37386,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,3,ca
96,Promises (with Sam Smith),Calvin Harris,36556,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,3,ca
97,XO Tour Llif3,Lil Uzi Vert,36508,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2019,1,3,ca
98,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie,36451,https://open.spotify.com/track/3L19besdNQzd342qL78xqm,2019,1,3,ca
99,Project Dreams,Marshmello,36183,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX,2019,1,3,ca
100,Perfect,Ed Sheeran,36083,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,1,3,ca
1,Wow.,Post Malone,245497,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,4,ca
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,212987,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,4,ca
3,Going Bad (feat. Drake),Meek Mill,170284,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,4,ca
4,"thank u, next",Ariana Grande,164859,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,4,ca
5,SICKO MODE,Travis Scott,156411,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,4,ca
6,Without Me,Halsey,150986,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,4,ca
7,ZEZE,Kodak Black,142646,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,4,ca
8,Mo Bamba,Sheck Wes,117874,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,4,ca
9,Drip Too Hard (Lil Baby & Gunna),Lil Baby,114432,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,1,4,ca
10,High Hopes,Panic! At The Disco,111809,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,4,ca
11,Happier,Marshmello,108562,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,4,ca
12,Eastside (with Halsey & Khalid),benny blanco,99308,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,4,ca
13,Better,Khalid,97826,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,4,ca
14,Look Back at It,A Boogie Wit da Hoodie,96096,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,4,ca
15,Better Now,Post Malone,92310,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,4,ca
16,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,90264,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,4,ca
17,Leave Me Alone,Flipp Dinero,89780,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,1,4,ca
18,Saturday Nights,Khalid,88681,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,4,ca
19,monster,21 Savage,87783,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019,1,4,ca
20,Lucid Dreams,Juice WRLD,85941,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,4,ca
21,imagine,Ariana Grande,85745,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,4,ca
22,Nonstop,Drake,83495,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,1,4,ca
23,Shallow,Lady Gaga,80922,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,4,ca
24,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,80315,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,4,ca
25,MIA (feat. Drake),Bad Bunny,78689,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,4,ca
26,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,77071,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019,1,4,ca
27,Crushed Up,Future,75889,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh,2019,1,4,ca
28,KIKA,6ix9ine,74987,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,1,4,ca
29,Taste (feat. Offset),Tyga,74982,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,4,ca
30,Youngblood,5 Seconds of Summer,74298,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,1,4,ca
31,Sweet but Psycho,Ava Max,74215,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,4,ca
32,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,74064,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,4,ca
33,SAD!,XXXTENTACION,72239,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,4,ca
34,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,71665,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,4,ca
35,No Stylist,French Montana,71341,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,1,4,ca
36,when the party's over,Billie Eilish,70317,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,4,ca
37,I Like It,Cardi B,68549,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,4,ca
38,a lot,21 Savage,68134,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,1,4,ca
39,rockstar (feat. 21 Savage),Post Malone,67489,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,4,ca
40,Wake Up in the Sky,Gucci Mane,66357,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,1,4,ca
41,whoa (mind in awe),XXXTENTACION,65864,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,1,4,ca
42,God's Plan,Drake,64949,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,1,4,ca
43,Girls Like You (feat. Cardi B),Maroon 5,64360,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,4,ca
44,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,63114,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,1,4,ca
45,Money,Cardi B,60970,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,1,4,ca
46,In My Feelings,Drake,60150,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,1,4,ca
47,Body (feat. Brando),Loud Luxury,59139,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,1,4,ca
48,Moonlight,XXXTENTACION,58014,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,4,ca
49,Psycho (feat. Ty Dolla $ign),Post Malone,57515,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,1,4,ca
50,BAD!,XXXTENTACION,55899,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ,2019,1,4,ca
51,Armed And Dangerous,Juice WRLD,54614,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,2019,1,4,ca
52,Space Cadet (feat. Gunna),Metro Boomin,54282,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,1,4,ca
53,FEFE,6ix9ine,53783,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK,2019,1,4,ca
54,Noticed,Lil Mosey,53289,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2019,1,4,ca
55,Look Alive (feat. Drake),BlocBoy JB,52701,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2019,1,4,ca
56,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,52084,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,2019,1,4,ca
57,Beautiful (feat. Camila Cabello),Bazzi,51918,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,1,4,ca
58,YOSEMITE,Travis Scott,51815,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,2019,1,4,ca
59,lovely,Billie Eilish,51172,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,1,4,ca
60,Be Alright,Dean Lewis,49947,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,4,ca
61,I Love It (& Lil Pump),Kanye West,49416,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ,2019,1,4,ca
62,This Feeling,The Chainsmokers,49385,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,1,4,ca
63,Bad Liar,Imagine Dragons,49318,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,4,ca
64,I Like Me Better,Lauv,48267,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,1,4,ca
65,Lucky You (feat. Joyner Lucas),Eminem,48063,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2019,1,4,ca
66,Ruin My Life,Zara Larsson,47255,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,4,ca
67,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,47252,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019,1,4,ca
68,Kiss and Make Up,Dua Lipa,46602,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,4,ca
69,all my friends,21 Savage,46238,https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l,2019,1,4,ca
70,TIC TOC,6ix9ine,46116,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk,2019,1,4,ca
71,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,45155,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,2019,1,4,ca
72,Fine China,Future,45081,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN,2019,1,4,ca
73,Nice For What,Drake,44905,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019,1,4,ca
74,Natural,Imagine Dragons,44844,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,1,4,ca
75,Love Lies (with Normani),Khalid,44649,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2019,1,4,ca
76,Bohemian Rhapsody - Remastered 2011,Queen,44228,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,4,ca
77,The Middle,Zedd,44077,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,1,4,ca
78,I Fall Apart,Post Malone,43953,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,1,4,ca
79,no tears left to cry,Ariana Grande,43831,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,1,4,ca
80,Splashin,Rich The Kid,43754,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,2019,1,4,ca
81,Ric Flair Drip (& Metro Boomin),Offset,43638,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019,1,4,ca
82,Happy Now,Kygo,43283,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,1,4,ca
83,Yes Indeed,Lil Baby,42851,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2019,1,4,ca
84,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,42607,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,2019,1,4,ca
85,idontwannabeyouanymore,Billie Eilish,42483,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,1,4,ca
86,MAMA,6ix9ine,42266,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo,2019,1,4,ca
87,breathin,Ariana Grande,42258,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2019,1,4,ca
88,Hope,The Chainsmokers,41961,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,1,4,ca
89,Jocelyn Flores,XXXTENTACION,41589,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,1,4,ca
90,Jackie Chan,Tiësto,41203,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2019,1,4,ca
91,Havana (feat. Young Thug),Camila Cabello,41146,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,1,4,ca
92,Nuketown (feat. Juice WRLD),Ski Mask The Slump God,40884,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9,2019,1,4,ca
93,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,39943,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019,1,4,ca
94,10 Freaky Girls (with 21 Savage),Metro Boomin,39871,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ,2019,1,4,ca
95,Best Part (feat. Daniel Caesar),H.E.R.,39523,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,1,4,ca
96,I'm a Mess,Bebe Rexha,38256,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019,1,4,ca
97,Promises (with Sam Smith),Calvin Harris,37931,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,4,ca
98,Hurts Like Hell (feat. Offset),Madison Beer,37813,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4,2019,1,4,ca
99,Shape of You,Ed Sheeran,37534,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,4,ca
100,Project Dreams,Marshmello,37305,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX,2019,1,4,ca
1,Wow.,Post Malone,237934,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,5,ca
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,208367,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,5,ca
3,Going Bad (feat. Drake),Meek Mill,169169,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,5,ca
4,SICKO MODE,Travis Scott,156813,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,5,ca
5,"thank u, next",Ariana Grande,155634,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,5,ca
6,Without Me,Halsey,144024,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,5,ca
7,ZEZE,Kodak Black,141342,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,5,ca
8,Mo Bamba,Sheck Wes,116893,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,5,ca
9,High Hopes,Panic! At The Disco,116171,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,5,ca
10,Drip Too Hard (Lil Baby & Gunna),Lil Baby,114434,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,1,5,ca
11,Happier,Marshmello,104653,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,5,ca
12,Better,Khalid,97156,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,5,ca
13,Look Back at It,A Boogie Wit da Hoodie,95955,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,5,ca
14,Eastside (with Halsey & Khalid),benny blanco,95458,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,5,ca
15,Better Now,Post Malone,90452,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,5,ca
16,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,89845,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,5,ca
17,Leave Me Alone,Flipp Dinero,87861,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,1,5,ca
18,monster,21 Savage,85879,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019,1,5,ca
