,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
9163,64,Salla,Aynur Aydın,28957,https://open.spotify.com/track/529wAW5scRR1yMBD3nGnqF,2019,4,2,tr,76
9164,65,"break up with your girlfriend, i'm bored",Ariana Grande,28923,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,2,tr,53
9165,66,366.Gün,Sagopa Kajmer,28814,https://open.spotify.com/track/1EuFr1JA70TaEzlaSM4ulc,2019,4,2,tr,15
9166,67,Öpücem,Simge,28737,https://open.spotify.com/track/1pq9w58vpi5nnEllpgl1tF,2019,4,2,tr,91
9167,68,Yaylan,Ben Fero,28583,https://open.spotify.com/track/75ZL1DKq3jeTnFhzXMeN62,2019,4,2,tr,42
9168,69,On My Way,Alan Walker,28396,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,2,tr,11
9169,70,Mayday,Patron,27897,https://open.spotify.com/track/3oTB0j7PKUvKlhGgCPITbp,2019,4,2,tr,18
9170,71,Vursalar Ölemem,Melek Mosso,27811,https://open.spotify.com/track/06xumedOehK5y544tt56Cv,2019,4,2,tr,31
9171,72,3500 (feat. Ezhel),Aga B,27348,https://open.spotify.com/track/0d9GaGZ46e1FSydjNnYhhK,2019,4,2,tr,18
9172,73,Baytar,Sagopa Kajmer,27321,https://open.spotify.com/track/6iWvJmp3gA8DxTuN4BSECB,2019,4,2,tr,9
9173,74,Bodrum,Yüzyüzeyken Konuşuruz,26894,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61,2019,4,2,tr,91
9174,75,Gelsin Hayat Bildiği Gibi (feat. Sezen Aksu),Ceza,26152,https://open.spotify.com/track/1xmAW8yK4o2kFIgPT5RCxD,2019,4,2,tr,10
9175,76,Beni Sen İnandır,Pinhani,25996,https://open.spotify.com/track/1rY4UYyZ3PcuYgWIddkcnL,2019,4,2,tr,91
9176,77,all the good girls go to hell,Billie Eilish,25942,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,2,tr,4
9177,78,Kural Ne Bilmiyorum,Istanbul Trip,25941,https://open.spotify.com/track/23z6Ev2iQ48ho1MJI6tsVX,2019,4,2,tr,76
9178,79,Birden Geldin Aklıma,Tuna Kiremitçi,25679,https://open.spotify.com/track/4XVif6rh9oYMIjazZ5F65A,2019,4,2,tr,44
9179,80,Yapma N'olursun,Dolu Kadehi Ters Tut,25577,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB,2019,4,2,tr,79
9180,81,Sabır,Sıla,25576,https://open.spotify.com/track/6I6gNA8Slf7kdSQZ9kObe3,2019,4,2,tr,32
9181,82,Catla,Velet,25552,https://open.spotify.com/track/7xLuitKqUvy1854AiGaLY0,2019,4,2,tr,91
9182,83,Jest Oldu,Karsu,25126,https://open.spotify.com/track/36od5gfj11fNcwuFKK7x4J,2019,4,2,tr,16
9183,84,Beni Sev,Hande Yener,24522,https://open.spotify.com/track/0bE8X3KwUifITMaibVR9eD,2019,4,2,tr,91
9184,85,Karma,Şehinşah,24479,https://open.spotify.com/track/2FLvbfkf8LzH8nk5NS36OU,2019,4,2,tr,91
9185,86,Benimle Kayboldun,Kaan Boşnak,24371,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081,2019,4,2,tr,12
9186,87,Gitme,Dolu Kadehi Ters Tut,24215,https://open.spotify.com/track/1kI6SBOKuzReeuDIflVowm,2019,4,2,tr,4
9187,88,Holocaust,Ceza,23917,https://open.spotify.com/track/40Fr7DB1j6RB2DqygQI4LI,2019,4,2,tr,6
9188,89,xanny,Billie Eilish,23691,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,2,tr,4
9189,90,Pavyon (feat. Ezhel),DJ Artz,23573,https://open.spotify.com/track/1rbOPArNgrvQzd1Bku0MCR,2019,4,2,tr,91
9190,91,Galiba - Orijinal Rap Versiyon,Sagopa Kajmer,23257,https://open.spotify.com/track/6uuQZFYzeUf1NR5tucdjj5,2019,4,2,tr,7
9191,92,Mendilimde Kırmızım Var,Mabel Matiz,23073,https://open.spotify.com/track/14Bw31VNlw08fsNZgvNb6H,2019,4,2,tr,64
9192,93,Bu Havada Gidilmez,Manuş Baba,23042,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019,4,2,tr,91
9193,94,Alo,Ezhel,22883,https://open.spotify.com/track/3hdXIz9eY9u5QoEUkBs5yN,2019,4,2,tr,91
9194,95,Yaramızda Kalsın,Onur Can Özcan,22845,https://open.spotify.com/track/0OTmkHR256dTdFVI7KWoPm,2019,4,2,tr,91
9195,96,Son Mektup,Nilipek.,22379,https://open.spotify.com/track/4ySHSJw95jpVyBhdsLeK8b,2019,4,2,tr,34
9196,97,Bu Gece,Ceg,22183,https://open.spotify.com/track/2DTLzghmLMDNvTYe67ffuD,2019,4,2,tr,91
9197,98,Moonlight,XXXTENTACION,22095,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,4,2,tr,33
9198,99,Sandal,Yüzyüzeyken Konuşuruz,22020,https://open.spotify.com/track/7ouMGV7ScnMUGXKFGAGjXe,2019,4,2,tr,86
9199,100,Giderdi Hoşuma,Yaşlı Amca,21983,https://open.spotify.com/track/1yGMK0kzqSJUnVZ0hoJQSp,2019,4,2,tr,11
9200,1,Biladerim İçin,Ben Fero,186726,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP,2019,4,3,tr,43
9201,2,Neyim Var Ki (feat. Sagopa K),Ceza,145507,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf,2019,4,3,tr,92
9202,3,Felaket,Ezhel,140360,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019,4,3,tr,62
9203,4,3 2 1,Ben Fero,124210,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9,2019,4,3,tr,92
9204,5,Babafingo,Ben Fero,103519,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ,2019,4,3,tr,43
9205,6,bad guy,Billie Eilish,101532,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,3,tr,5
9206,7,Детство,Rauf & Faik,98765,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8,2019,4,3,tr,35
9207,8,Demet Akalın,Ben Fero,95850,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH,2019,4,3,tr,43
9208,9,Derdim Olsun,Reynmen,72443,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019,4,3,tr,68
9209,10,7 rings,Ariana Grande,71395,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,3,tr,75
9210,11,Mahallemiz Esmer,Ben Fero,71129,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn,2019,4,3,tr,92
9211,12,bury a friend,Billie Eilish,65280,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,3,tr,63
9212,13,Bir İhtimal Biliyorum,Gülşen,65207,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019,4,3,tr,92
9213,14,Oldu Olanlar,DJ Tarkan,64344,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP,2019,4,3,tr,92
9214,15,KAFA10,Anıl Piyancı,64012,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019,4,3,tr,92
9215,16,Pirana,Şehinşah,63378,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019,4,3,tr,62
9216,17,Bana da Söyle,Ziynet Sali,60966,https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0,2019,4,3,tr,20
9217,18,Motivasyon,Ben Fero,60788,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0,2019,4,3,tr,43
9218,19,Med Cezir,Ceza,52236,https://open.spotify.com/track/4ktTv8OPQDbahR4opPanNq,2019,4,3,tr,2
9219,20,Kıskanç,Kubilay Karça,52126,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019,4,3,tr,82
9220,21,Kazıdık Tırnaklarla,Ezhel,51703,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019,4,3,tr,92
9221,22,Let Me Down Slowly,Alec Benjamin,50384,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,3,tr,54
9222,23,Yak Yak Yak,Şehinşah,49377,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS,2019,4,3,tr,92
9223,24,Ay Tenli Kadın,Ufuk Beydemir,48380,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019,4,3,tr,92
9224,25,Sana Doğru,Bora Duran,47940,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019,4,3,tr,92
9225,26,Niye,Sura Isgenderli,47558,https://open.spotify.com/track/6eYKSd5QD0Xj45ZDDt47dg,2019,4,3,tr,26
9226,27,Gel Bana,Mustafa Sandal,46359,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019,4,3,tr,76
9227,28,Dinle Beni Bi',Yüzyüzeyken Konuşuruz,46041,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ,2019,4,3,tr,92
9228,29,Geceler,Ezhel,44894,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019,4,3,tr,92
9229,30,Deva Bize Sevişler,Yalın,44537,https://open.spotify.com/track/7l8e7Pe8qndxhCU245rIve,2019,4,3,tr,42
9230,31,Leyla,Tahribad-ı İsyan,43867,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019,4,3,tr,92
9231,32,İmkansızım,Ezhel,43352,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe,2019,4,3,tr,92
9232,33,lovely,Billie Eilish,40905,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,3,tr,92
9233,34,Son Liman,Murat Dalkılıç,40562,https://open.spotify.com/track/29OAg7zVADbu0ONXJppCFX,2019,4,3,tr,68
9234,35,Seni Sever Miydim?,Hande Ünsal,40428,https://open.spotify.com/track/2LW11Yumkr933BEzOlSTtU,2019,4,3,tr,65
9235,36,Suspus,Ceza,39787,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz,2019,4,3,tr,92
9236,37,Tarifi Zor,Soner Sarıkabadayı,38952,https://open.spotify.com/track/48BDdjRPUJLjqj7nVmrg4d,2019,4,3,tr,92
9237,38,wish you were gay,Billie Eilish,38912,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,3,tr,15
9238,39,Dünya'dan Atlas'a,Şehinşah,38743,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J,2019,4,3,tr,92
9239,40,Kiss and Make Up,Dua Lipa,38730,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,4,3,tr,92
9240,41,DEUTSCHLAND,Rammstein,38211,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,2019,4,3,tr,5
9241,42,Ne Farkeder,Yüzyüzeyken Konuşuruz,37617,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW,2019,4,3,tr,92
9242,43,Yazık,Bengü,37593,https://open.spotify.com/track/54NKLES52dJZKcuLgbNS4B,2019,4,3,tr,47
9243,44,Burası İstanbul,Nil Karaibrahimgil,37497,https://open.spotify.com/track/6atEnsEnO6g0ZDJH1gRIG9,2019,4,3,tr,54
9244,45,Mary Jane (Radio Edit),Burry Soprano,37222,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo,2019,4,3,tr,92
9245,46,Âşık,Ebru Gündeş,36281,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019,4,3,tr,62
9246,47,Sen Benim Şarkılarımsın,Cem Adrian,35970,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e,2019,4,3,tr,92
9247,48,Boş Gemiler,Yüzyüzeyken Konuşuruz,35869,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL,2019,4,3,tr,92
9248,49,Say My Name,David Guetta,35683,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,4,3,tr,92
9249,50,Kimlerdensin,Ben Fero,34860,https://open.spotify.com/track/4zYPFciGobWPMa0kQQ5BQS,2019,4,3,tr,92
9250,51,ŞÖHRETİN BASAMAKLARI,Anıl Piyancı,34714,https://open.spotify.com/track/1lrTzjqtdxztnZSJutpBha,2019,4,3,tr,12
9251,52,Bir Derdim Var,mor ve ötesi,34312,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu,2019,4,3,tr,92
9252,53,Böyle Sever,Kahraman Deniz,34149,https://open.spotify.com/track/4pgSP5IFauYACHCMGA0T8r,2019,4,3,tr,43
9253,54,Rastafari,Santiz,33723,https://open.spotify.com/track/5Y3vhOJCnVSsE0LzKmUz4L,2019,4,3,tr,40
9254,55,Kabahat Bende,Buray,32925,https://open.spotify.com/track/3UgBLWFgadLahNGxTDYG2d,2019,4,3,tr,87
9255,56,Milyon,Şehinşah,32564,https://open.spotify.com/track/2fqlGvVkoVDCRAA8O5r6bH,2019,4,3,tr,92
9256,57,Var Git,Burak King,31717,https://open.spotify.com/track/6PPY3vA30TJ2SzVxh8i3Ot,2019,4,3,tr,60
9257,58,İçimdeki Sen,Bilal Sonses,31242,https://open.spotify.com/track/4JHfs0fmHtk9IbaQ3CqXSD,2019,4,3,tr,92
9258,59,when the party's over,Billie Eilish,31021,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,3,tr,12
9259,60,Islah,Muşta,30920,https://open.spotify.com/track/5AS7el6HMlK5YcGeUSxR1n,2019,4,3,tr,92
9260,61,Öpücem,Simge,30347,https://open.spotify.com/track/1pq9w58vpi5nnEllpgl1tF,2019,4,3,tr,92
9261,62,Adaletin Bu Mu Dünya,Zeynep Baksi Karatağ,30183,https://open.spotify.com/track/3Oy9rXeH7qUARGfiSSZNb7,2019,4,3,tr,18
9262,63,Salla,Aynur Aydın,29703,https://open.spotify.com/track/529wAW5scRR1yMBD3nGnqF,2019,4,3,tr,77
9263,64,Jest Oldu,Karsu,29546,https://open.spotify.com/track/36od5gfj11fNcwuFKK7x4J,2019,4,3,tr,17
9264,65,366.Gün,Sagopa Kajmer,29443,https://open.spotify.com/track/1EuFr1JA70TaEzlaSM4ulc,2019,4,3,tr,16
9265,66,"break up with your girlfriend, i'm bored",Ariana Grande,29206,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,3,tr,54
9266,67,Diskotek,Ben Fero,29154,https://open.spotify.com/track/3hLlXmMzCVo04WHmWACs8O,2019,4,3,tr,43
9267,68,Birden Geldin Aklıma,Tuna Kiremitçi,28922,https://open.spotify.com/track/4XVif6rh9oYMIjazZ5F65A,2019,4,3,tr,45
9268,69,Mayday,Patron,28893,https://open.spotify.com/track/3oTB0j7PKUvKlhGgCPITbp,2019,4,3,tr,19
9269,70,On My Way,Alan Walker,28808,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,3,tr,12
9270,71,Vursalar Ölemem,Melek Mosso,28774,https://open.spotify.com/track/06xumedOehK5y544tt56Cv,2019,4,3,tr,32
9271,72,Bodrum,Yüzyüzeyken Konuşuruz,28668,https://open.spotify.com/track/7DarbtpxRUG5POF3ifwu61,2019,4,3,tr,92
9272,73,Yaylan,Ben Fero,28448,https://open.spotify.com/track/75ZL1DKq3jeTnFhzXMeN62,2019,4,3,tr,43
9273,74,you should see me in a crown,Billie Eilish,28420,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,3,tr,5
9274,75,Beni Sen İnandır,Pinhani,28016,https://open.spotify.com/track/1rY4UYyZ3PcuYgWIddkcnL,2019,4,3,tr,92
9275,76,3500 (feat. Ezhel),Aga B,27692,https://open.spotify.com/track/0d9GaGZ46e1FSydjNnYhhK,2019,4,3,tr,19
9276,77,Gelsin Hayat Bildiği Gibi (feat. Sezen Aksu),Ceza,27045,https://open.spotify.com/track/1xmAW8yK4o2kFIgPT5RCxD,2019,4,3,tr,11
9277,78,Baytar,Sagopa Kajmer,26930,https://open.spotify.com/track/6iWvJmp3gA8DxTuN4BSECB,2019,4,3,tr,10
9278,79,Kural Ne Bilmiyorum,Istanbul Trip,26508,https://open.spotify.com/track/23z6Ev2iQ48ho1MJI6tsVX,2019,4,3,tr,77
9279,80,Bu Havada Gidilmez,Manuş Baba,26483,https://open.spotify.com/track/4ajGA8mtD6R2JylEbRLp5n,2019,4,3,tr,92
9280,81,Sabır,Sıla,26346,https://open.spotify.com/track/6I6gNA8Slf7kdSQZ9kObe3,2019,4,3,tr,33
9281,82,Beni Sev,Hande Yener,26135,https://open.spotify.com/track/0bE8X3KwUifITMaibVR9eD,2019,4,3,tr,92
9282,83,Yapma N'olursun,Dolu Kadehi Ters Tut,25630,https://open.spotify.com/track/5IaqRI0FLDMOdeSIMCNSCB,2019,4,3,tr,80
9283,84,Catla,Velet,25587,https://open.spotify.com/track/7xLuitKqUvy1854AiGaLY0,2019,4,3,tr,92
9284,85,Araf,mor ve ötesi,25536,https://open.spotify.com/track/58eCxeMiYO9etjqMAxHTlO,2019,4,3,tr,0
9285,86,Karma,Şehinşah,25334,https://open.spotify.com/track/2FLvbfkf8LzH8nk5NS36OU,2019,4,3,tr,92
9286,87,Yaramızda Kalsın,Onur Can Özcan,25024,https://open.spotify.com/track/0OTmkHR256dTdFVI7KWoPm,2019,4,3,tr,92
9287,88,Holocaust,Ceza,24881,https://open.spotify.com/track/40Fr7DB1j6RB2DqygQI4LI,2019,4,3,tr,7
9288,89,Benimle Kayboldun,Kaan Boşnak,24677,https://open.spotify.com/track/6pJI8iZBKPuMjWDstvO081,2019,4,3,tr,13
9289,90,all the good girls go to hell,Billie Eilish,24538,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,3,tr,5
9290,91,Mendilimde Kırmızım Var,Mabel Matiz,24362,https://open.spotify.com/track/14Bw31VNlw08fsNZgvNb6H,2019,4,3,tr,65
9291,92,Pavyon (feat. Ezhel),DJ Artz,24156,https://open.spotify.com/track/1rbOPArNgrvQzd1Bku0MCR,2019,4,3,tr,92
9292,93,Galiba - Orijinal Rap Versiyon,Sagopa Kajmer,23662,https://open.spotify.com/track/6uuQZFYzeUf1NR5tucdjj5,2019,4,3,tr,8
9293,94,Gitme,Dolu Kadehi Ters Tut,23358,https://open.spotify.com/track/1kI6SBOKuzReeuDIflVowm,2019,4,3,tr,5
9294,95,Alo,Ezhel,23276,https://open.spotify.com/track/3hdXIz9eY9u5QoEUkBs5yN,2019,4,3,tr,92
9295,96,Bu Gece,Ceg,23008,https://open.spotify.com/track/2DTLzghmLMDNvTYe67ffuD,2019,4,3,tr,92
9296,97,Son Mektup,Nilipek.,22879,https://open.spotify.com/track/4ySHSJw95jpVyBhdsLeK8b,2019,4,3,tr,35
9297,98,Giderdi Hoşuma,Yaşlı Amca,22757,https://open.spotify.com/track/1yGMK0kzqSJUnVZ0hoJQSp,2019,4,3,tr,12
9298,99,Sandal,Yüzyüzeyken Konuşuruz,22739,https://open.spotify.com/track/7ouMGV7ScnMUGXKFGAGjXe,2019,4,3,tr,87
9299,100,xanny,Billie Eilish,22657,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,3,tr,5
9300,1,Biladerim İçin,Ben Fero,186792,https://open.spotify.com/track/3VC7KLsQnwLdKHRu7J6XBP,2019,4,4,tr,44
9301,2,Neyim Var Ki (feat. Sagopa K),Ceza,140680,https://open.spotify.com/track/09XOVDSIbBxBf6Kr1vGnHf,2019,4,4,tr,93
9302,3,Felaket,Ezhel,139508,https://open.spotify.com/track/59l0CeaA4LLngf30waUXWB,2019,4,4,tr,63
9303,4,3 2 1,Ben Fero,124817,https://open.spotify.com/track/5NK38OSKOCAoPxTe6sOgW9,2019,4,4,tr,93
9304,5,bad guy,Billie Eilish,106189,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,4,tr,6
9305,6,Babafingo,Ben Fero,101270,https://open.spotify.com/track/1pNZLvVjMheeoOpuQqKDIJ,2019,4,4,tr,44
9306,7,Детство,Rauf & Faik,96323,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8,2019,4,4,tr,36
9307,8,Demet Akalın,Ben Fero,95395,https://open.spotify.com/track/3kyGlb9iNqhKJsS2WVNyzH,2019,4,4,tr,44
9308,9,7 rings,Ariana Grande,71961,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,4,tr,76
9309,10,Mahallemiz Esmer,Ben Fero,71253,https://open.spotify.com/track/3qOxkhNytyb6ifxNzxxULn,2019,4,4,tr,93
9310,11,Derdim Olsun,Reynmen,70970,https://open.spotify.com/track/0m0Ew7RcwZaBS8psxgE00P,2019,4,4,tr,69
9311,12,bury a friend,Billie Eilish,65274,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,4,tr,64
9312,13,Bir İhtimal Biliyorum,Gülşen,64344,https://open.spotify.com/track/24mpJgP2YZUBif9NvmYyh4,2019,4,4,tr,93
9313,14,KAFA10,Anıl Piyancı,63336,https://open.spotify.com/track/7fUGWMgLzsVdID1eKoPm3b,2019,4,4,tr,93
9314,15,Oldu Olanlar,DJ Tarkan,63065,https://open.spotify.com/track/4LTHcXXwN8OW4fYm5sVNPP,2019,4,4,tr,93
9315,16,Pirana,Şehinşah,61998,https://open.spotify.com/track/4Kqvjf6CBJBTOoMGPYtVX1,2019,4,4,tr,63
9316,17,Bana da Söyle,Ziynet Sali,60687,https://open.spotify.com/track/2S2pucEIc2ZisqpqOYwKH0,2019,4,4,tr,21
9317,18,Motivasyon,Ben Fero,59920,https://open.spotify.com/track/1DZn3kv6JAsqKw8iNWGWP0,2019,4,4,tr,44
9318,19,Kıskanç,Kubilay Karça,51885,https://open.spotify.com/track/4NkKfZe4USK76vt2dVnIQ8,2019,4,4,tr,83
9319,20,Kazıdık Tırnaklarla,Ezhel,51545,https://open.spotify.com/track/27OWNTEEtJCFVejrh5mqgv,2019,4,4,tr,93
9320,21,Let Me Down Slowly,Alec Benjamin,50803,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,4,tr,55
9321,22,Yak Yak Yak,Şehinşah,49524,https://open.spotify.com/track/4GjIoWGPLf7C8LcjK1UNlS,2019,4,4,tr,93
9322,23,Ay Tenli Kadın,Ufuk Beydemir,48070,https://open.spotify.com/track/5CaKpl8JB1FMCbsgh0sgO8,2019,4,4,tr,93
9323,24,Med Cezir,Ceza,47063,https://open.spotify.com/track/4ktTv8OPQDbahR4opPanNq,2019,4,4,tr,3
9324,25,Sana Doğru,Bora Duran,46453,https://open.spotify.com/track/79sYvkdnJGFrYx67nBL5Nk,2019,4,4,tr,93
9325,26,Geceler,Ezhel,45555,https://open.spotify.com/track/0R0o8uOkDz40XsR6uwThfQ,2019,4,4,tr,93
9326,27,Niye,Sura Isgenderli,45410,https://open.spotify.com/track/6eYKSd5QD0Xj45ZDDt47dg,2019,4,4,tr,27
9327,28,Gel Bana,Mustafa Sandal,45355,https://open.spotify.com/track/3AXScNtH6Ywywwma6u8h95,2019,4,4,tr,77
9328,29,Dinle Beni Bi',Yüzyüzeyken Konuşuruz,44416,https://open.spotify.com/track/11PO9iu6PtpgL1JK4QNUEJ,2019,4,4,tr,93
9329,30,Leyla,Tahribad-ı İsyan,43698,https://open.spotify.com/track/31EltOuKi4PBBExtTTO00s,2019,4,4,tr,93
9330,31,Deva Bize Sevişler,Yalın,43645,https://open.spotify.com/track/7l8e7Pe8qndxhCU245rIve,2019,4,4,tr,43
9331,32,İmkansızım,Ezhel,43495,https://open.spotify.com/track/5Y3ZTBwRNrgj3AlXYASvDe,2019,4,4,tr,93
9332,33,lovely,Billie Eilish,42161,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,4,tr,93
9333,34,Son Liman,Murat Dalkılıç,40537,https://open.spotify.com/track/29OAg7zVADbu0ONXJppCFX,2019,4,4,tr,69
9334,35,Suspus,Ceza,40074,https://open.spotify.com/track/1JvUmKSl9Mg6mQnmbjLYyz,2019,4,4,tr,93
9335,36,Seni Sever Miydim?,Hande Ünsal,40050,https://open.spotify.com/track/2LW11Yumkr933BEzOlSTtU,2019,4,4,tr,66
9336,37,wish you were gay,Billie Eilish,39716,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,4,tr,16
9337,38,Kiss and Make Up,Dua Lipa,39310,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,4,4,tr,93
9338,39,Dünya'dan Atlas'a,Şehinşah,38877,https://open.spotify.com/track/0ewiq9snqyF3dULzbMqI3J,2019,4,4,tr,93
9339,40,Tarifi Zor,Soner Sarıkabadayı,38809,https://open.spotify.com/track/48BDdjRPUJLjqj7nVmrg4d,2019,4,4,tr,93
9340,41,Ne Farkeder,Yüzyüzeyken Konuşuruz,37551,https://open.spotify.com/track/23KSyhPMqyUVrrLo300YiW,2019,4,4,tr,93
9341,42,Mary Jane (Radio Edit),Burry Soprano,37526,https://open.spotify.com/track/51agJccRxKI5dqGJFkTojo,2019,4,4,tr,93
9342,43,Yazık,Bengü,37476,https://open.spotify.com/track/54NKLES52dJZKcuLgbNS4B,2019,4,4,tr,48
9343,44,Âşık,Ebru Gündeş,36773,https://open.spotify.com/track/4KA9dY8U5Ih5HTH2pq45bp,2019,4,4,tr,63
9344,45,Burası İstanbul,Nil Karaibrahimgil,36688,https://open.spotify.com/track/6atEnsEnO6g0ZDJH1gRIG9,2019,4,4,tr,55
9345,46,Boş Gemiler,Yüzyüzeyken Konuşuruz,36154,https://open.spotify.com/track/5xOAQ5o5mPI2FZZEOu1NZL,2019,4,4,tr,93
9346,47,Sen Benim Şarkılarımsın,Cem Adrian,35794,https://open.spotify.com/track/79MWhuYapVlBQ4ozGVdO6e,2019,4,4,tr,93
9347,48,Say My Name,David Guetta,35658,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,4,4,tr,93
9348,49,Bir Derdim Var,mor ve ötesi,35651,https://open.spotify.com/track/5oecOcmSEHs7MZiB0NPbFu,2019,4,4,tr,93
9349,50,Böyle Sever,Kahraman Deniz,35578,https://open.spotify.com/track/4pgSP5IFauYACHCMGA0T8r,2019,4,4,tr,44
9350,51,ŞÖHRETİN BASAMAKLARI,Anıl Piyancı,35026,https://open.spotify.com/track/1lrTzjqtdxztnZSJutpBha,2019,4,4,tr,13
9351,52,Kimlerdensin,Ben Fero,34771,https://open.spotify.com/track/4zYPFciGobWPMa0kQQ5BQS,2019,4,4,tr,93
9352,53,DEUTSCHLAND,Rammstein,34245,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,2019,4,4,tr,6
9353,54,when the party's over,Billie Eilish,33443,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,4,tr,13
9354,55,Milyon,Şehinşah,32647,https://open.spotify.com/track/2fqlGvVkoVDCRAA8O5r6bH,2019,4,4,tr,93
9355,56,Rastafari,Santiz,32541,https://open.spotify.com/track/5Y3vhOJCnVSsE0LzKmUz4L,2019,4,4,tr,41
9356,57,Kabahat Bende,Buray,31508,https://open.spotify.com/track/3UgBLWFgadLahNGxTDYG2d,2019,4,4,tr,88
9357,58,Var Git,Burak King,31149,https://open.spotify.com/track/6PPY3vA30TJ2SzVxh8i3Ot,2019,4,4,tr,61
9358,59,Güvensiz İnsanlar,Sagopa Kajmer,30892,https://open.spotify.com/track/3PnnOWYdWL6nu4nVj49llh,2019,4,4,tr,0
