,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
3392,93,Que Le De,Rauw Alejandro,2063,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,2,3,pa,2
3393,94,I Like It,Cardi B,2035,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,2,3,pa,33
3394,95,Wow.,Post Malone,1988,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,3,pa,29
3395,96,Alone,Marshmello,1985,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP,2019,2,3,pa,0
3396,97,Déjala que vuelva (feat. Manuel Turizo),Piso 21,1984,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G,2019,2,3,pa,33
3397,98,DJ Pon La Plena De Danger,Japanese,1968,https://open.spotify.com/track/5TtG2bwHQFfsB6NrGMGB2L,2019,2,3,pa,24
3398,99,Meneo sucio,Dubosky,1958,https://open.spotify.com/track/4g2jrgGWo6KFZvxmYrIvsI,2019,2,3,pa,28
3399,100,PPP - Remix,Kevin Roldan,1950,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,2,3,pa,2
3400,1,Secreto,Anuel AA,21523,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,4,pa,20
3401,2,Calma - Remix,Pedro Capó,17113,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,4,pa,34
3402,3,Adan y Eva,Paulo Londra,13050,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,4,pa,34
3403,4,Baila Baila Baila,Ozuna,12799,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,4,pa,29
3404,5,Lollipop,Boza,11980,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019,2,4,pa,34
3405,6,MIA (feat. Drake),Bad Bunny,11188,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,4,pa,34
3406,7,Amanece,Anuel AA,11026,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,2,4,pa,34
3407,8,Desconocidos,Mau y Ricky,10268,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,4,pa,34
3408,9,Sígueme - Remix,Feid,10208,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019,2,4,pa,3
3409,10,Ella Quiere Beber - Remix,Anuel AA,10057,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,4,pa,34
3410,11,Me Gustaría,Sech,9673,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019,2,4,pa,34
3411,12,Solo de Mi,Bad Bunny,9272,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,2,4,pa,34
3412,13,Con Calma,Daddy Yankee,9212,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,4,pa,10
3413,14,Adictiva,Daddy Yankee,8924,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,2,4,pa,34
3414,15,Bubalu,Becky G,8638,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,2,4,pa,34
3415,16,Te Vi,Piso 21,8110,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,2,4,pa,33
3416,17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7903,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,4,pa,34
3417,18,Un Año,Sebastian Yatra,7886,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,2,4,pa,17
3418,19,Créeme,KAROL G,7443,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,2,4,pa,34
3419,20,Qué Más Pues,Sech,7078,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,2,4,pa,34
3420,21,7 rings,Ariana Grande,6598,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019,2,4,pa,17
3421,22,Caro,Bad Bunny,6563,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,2,4,pa,34
3422,23,Imposible,Luis Fonsi,6537,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,2,4,pa,34
3423,24,NI BIEN NI MAL,Bad Bunny,6526,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,2,4,pa,34
3424,25,Luz Apaga,Ozuna,6325,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,2,4,pa,34
3425,26,Ibiza,Ozuna,6184,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,2,4,pa,34
3426,27,Culpables,KAROL G,6106,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,2,4,pa,63
3427,28,Asesina - Remix,Brytiago,6018,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,2,4,pa,34
3428,29,A Solas - Remix,Lunay,5868,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,2,4,pa,34
3429,30,Sola,Manuel Turizo,5815,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,2,4,pa,37
3430,31,Happier,Marshmello,5549,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,4,pa,24
3431,32,MALA,6ix9ine,5386,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,2,4,pa,34
3432,33,Baby,Amenazzy,5384,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,2,4,pa,30
3433,34,Reggaeton,J Balvin,5360,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,2,4,pa,34
3434,35,Vaina Loca,Ozuna,5319,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,2,4,pa,34
3435,36,Sin Igual,Gian Varela,5208,https://open.spotify.com/track/4D20alJpwRnEN4XO6h3nDo,2019,2,4,pa,33
3436,37,PPP,Kevin Roldan,4797,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,2,4,pa,34
3437,38,Ni Gucci Ni Prada,Kenny Man,4795,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,2,4,pa,34
3438,39,Ta To Gucci (Remix),Cauty,4714,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,2,4,pa,34
3439,40,Cumpleaños,Sech,4541,https://open.spotify.com/track/6xBV9IPuFJmy1bzeEaePdJ,2019,2,4,pa,34
3440,41,Ya No Tiene Novio,Sebastian Yatra,4398,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,2,4,pa,34
3441,42,Hipócrita,Anuel AA,4380,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,2,4,pa,34
3442,43,Dile la Verdad,The Rudeboyz,4320,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,2,4,pa,24
3443,44,Otra Noche en Miami,Bad Bunny,4313,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,2,4,pa,34
3444,45,Déjalo,Nacho,4294,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,2,4,pa,34
3445,46,Puntos Suspensivos,Piso 21,4193,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,2,4,pa,34
3446,47,BEBE,6ix9ine,4119,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,2,4,pa,34
3447,48,Está Rico,Marc Anthony,3998,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,2,4,pa,34
3448,49,Quiere Beber,Anuel AA,3929,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,2,4,pa,34
3449,50,Sola,Luis Fonsi,3898,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019,2,4,pa,38
3450,51,La Vida,Sech,3875,https://open.spotify.com/track/7uOCu5eahcVWVAuObNzwZC,2019,2,4,pa,34
3451,52,Cuando Te Besé,Becky G,3773,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,2,4,pa,34
3452,53,Devuelveme,Ozuna,3632,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,2,4,pa,34
3453,54,Pa Mí,Dalex,3628,https://open.spotify.com/track/4glDjeIwMMMfU9jw2vYRpL,2019,2,4,pa,17
3454,55,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,3546,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,2,4,pa,3
3455,56,Ojalá,Sech,3533,https://open.spotify.com/track/3d2JQX7krunAaZ07gtQhCG,2019,2,4,pa,34
3456,57,Te Busco,Sech,3496,https://open.spotify.com/track/7AyXdBQAgRLJBK72gqq0Hz,2019,2,4,pa,34
3457,58,Te Gusta Hacerla,Eddy Lover,3371,https://open.spotify.com/track/2o2gdSF4k51YO18WEWY40v,2019,2,4,pa,34
3458,59,Amigos Con Derechos,Reik,3334,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,4,pa,34
3459,60,bury a friend,Billie Eilish,3257,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,4,pa,4
3460,61,La Discusión,Sech,3249,https://open.spotify.com/track/2rJN09w9NKdmoLzlCeoMl4,2019,2,4,pa,34
3461,62,Desenfreno,El Boza,3152,https://open.spotify.com/track/27XFG3vN7apr63WeTCnB26,2019,2,4,pa,34
3462,63,So High,Mr. Vegas,3118,https://open.spotify.com/track/41Q5dO5UhYF7ufAZ9wbWHa,2019,2,4,pa,34
3463,64,No Es Justo,J Balvin,3072,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,4,pa,34
3464,65,Si Estuviésemos Juntos,Bad Bunny,3069,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,2,4,pa,34
3465,66,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3053,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,4,pa,34
3466,67,La Romana,Bad Bunny,3052,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,2,4,pa,34
3467,68,Girls Like You (feat. Cardi B),Maroon 5,3032,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,4,pa,34
3468,69,"thank u, next",Ariana Grande,3010,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,2,4,pa,34
3469,70,Te Boté - Remix,Nio Garcia,2935,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,4,pa,34
3470,71,Miss Lonely - Dimelo Flow Remix,Sech,2930,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,2,4,pa,34
3471,72,Mocca,Lalo Ebratt,2876,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,2,4,pa,34
3472,73,Ni Gucci Ni Prada - Remix,Kenny Man,2857,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER,2019,2,4,pa,34
3473,74,200 Mph,Bad Bunny,2845,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019,2,4,pa,34
3474,75,Llegaste Tú,CNCO,2711,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,2,4,pa,34
3475,76,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2704,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,2,4,pa,34
3476,77,Wow.,Post Malone,2645,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,4,pa,30
3477,78,Estamos Bien,Bad Bunny,2637,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,2,4,pa,34
3478,79,Without Me,Halsey,2570,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,4,pa,33
3479,80,La player (Bandolera),Zion & Lennox,2547,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,2,4,pa,34
3480,81,La Mesera,Sech,2493,https://open.spotify.com/track/3DJHqEPwg9F8DUOvc3iRAi,2019,2,4,pa,34
3481,82,Pa’ Que Sude,Sech,2487,https://open.spotify.com/track/30vMTdUJCBlQCO8c9f34e7,2019,2,4,pa,34
3482,83,Dancing With A Stranger (with Normani),Sam Smith,2434,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,4,pa,23
3483,84,Desde el Corazón,Bad Bunny,2430,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,2,4,pa,34
3484,85,Lo Malo,Sech,2404,https://open.spotify.com/track/4e0sAwSNPxK9Zn3vnZoZ11,2019,2,4,pa,34
3485,86,Mala Mía,Maluma,2392,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,2,4,pa,34
3486,87,Mocca - Remix,Lalo Ebratt,2390,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,2,4,pa,34
3487,88,SICKO MODE,Travis Scott,2379,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,4,pa,0
3488,89,La Forma en Que Me Miras,Super Yei,2370,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,2,4,pa,15
3489,90,Que Le De,Rauw Alejandro,2344,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,2,4,pa,3
3490,91,Ratas y Ratones,Boza,2320,https://open.spotify.com/track/2Ch60RcV8uYCxFWUC7D1SE,2019,2,4,pa,34
3491,92,Cama Vacia,Ozuna,2300,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV,2019,2,4,pa,3
3492,93,Cuando Perriabas,Bad Bunny,2233,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc,2019,2,4,pa,34
3493,94,Sin Pijama,Becky G,2215,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,2,4,pa,34
3494,95,Alone,Marshmello,2212,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP,2019,2,4,pa,1
3495,96,Ser Bichote,Bad Bunny,2203,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q,2019,2,4,pa,33
3496,97,Shallow,Lady Gaga,2172,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,4,pa,6
3497,98,Callao,Wisin & Yandel,2150,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC,2019,2,4,pa,34
3498,99,I Like It,Cardi B,2125,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,2,4,pa,34
3499,100,PPP - Remix,Kevin Roldan,2061,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,2,4,pa,3
3500,1,Secreto,Anuel AA,21929,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,5,pa,21
3501,2,Calma - Remix,Pedro Capó,17563,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,2,5,pa,35
3502,3,Adan y Eva,Paulo Londra,13521,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,2,5,pa,35
3503,4,Baila Baila Baila,Ozuna,13269,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,2,5,pa,30
3504,5,Sígueme - Remix,Feid,12372,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019,2,5,pa,4
3505,6,Lollipop,Boza,12093,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019,2,5,pa,35
3506,7,MIA (feat. Drake),Bad Bunny,11499,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,5,pa,35
3507,8,Amanece,Anuel AA,11286,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,2,5,pa,35
3508,9,Desconocidos,Mau y Ricky,10854,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,2,5,pa,35
3509,10,Ella Quiere Beber - Remix,Anuel AA,10597,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,2,5,pa,35
3510,11,Me Gustaría,Sech,10376,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019,2,5,pa,35
3511,12,Con Calma,Daddy Yankee,10046,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,2,5,pa,11
3512,13,Solo de Mi,Bad Bunny,9483,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,2,5,pa,35
3513,14,Adictiva,Daddy Yankee,9223,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,2,5,pa,35
3514,15,Bubalu,Becky G,8815,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,2,5,pa,35
3515,16,Te Vi,Piso 21,8660,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,2,5,pa,34
3516,17,Un Año,Sebastian Yatra,8371,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,2,5,pa,18
3517,18,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8154,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,5,pa,35
3518,19,Créeme,KAROL G,7849,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,2,5,pa,35
3519,20,Qué Más Pues,Sech,7752,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,2,5,pa,35
3520,21,7 rings,Ariana Grande,6691,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019,2,5,pa,18
3521,22,Imposible,Luis Fonsi,6664,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,2,5,pa,35
3522,23,Caro,Bad Bunny,6637,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,2,5,pa,35
3523,24,Luz Apaga,Ozuna,6408,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,2,5,pa,35
3524,25,NI BIEN NI MAL,Bad Bunny,6362,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,2,5,pa,35
3525,26,Ibiza,Ozuna,6295,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,2,5,pa,35
3526,27,Culpables,KAROL G,6217,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,2,5,pa,64
3527,28,Sola,Manuel Turizo,6070,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,2,5,pa,39
3528,29,Happier,Marshmello,6065,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,5,pa,25
3529,30,Asesina - Remix,Brytiago,6051,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,2,5,pa,35
3530,31,A Solas - Remix,Lunay,5999,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,2,5,pa,35
3531,32,Baby,Amenazzy,5761,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,2,5,pa,31
3532,33,Reggaeton,J Balvin,5675,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,2,5,pa,35
3533,34,MALA,6ix9ine,5540,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,2,5,pa,35
3534,35,Vaina Loca,Ozuna,5523,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,2,5,pa,35
3535,36,Sin Igual,Gian Varela,5432,https://open.spotify.com/track/4D20alJpwRnEN4XO6h3nDo,2019,2,5,pa,34
3536,37,Ni Gucci Ni Prada,Kenny Man,5061,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,2,5,pa,35
3537,38,PPP,Kevin Roldan,5013,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,2,5,pa,35
3538,39,Ta To Gucci (Remix),Cauty,4911,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,2,5,pa,35
3539,40,Dile la Verdad,The Rudeboyz,4889,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,2,5,pa,25
3540,41,Cumpleaños,Sech,4833,https://open.spotify.com/track/6xBV9IPuFJmy1bzeEaePdJ,2019,2,5,pa,35
3541,42,Sola,Luis Fonsi,4678,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019,2,5,pa,40
3542,43,Ya No Tiene Novio,Sebastian Yatra,4629,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,2,5,pa,35
3543,44,Déjalo,Nacho,4581,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,2,5,pa,35
3544,45,Hipócrita,Anuel AA,4516,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw,2019,2,5,pa,35
3545,46,Puntos Suspensivos,Piso 21,4374,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,2,5,pa,35
3546,47,Otra Noche en Miami,Bad Bunny,4333,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019,2,5,pa,35
3547,48,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,4244,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,2,5,pa,4
3548,49,BEBE,6ix9ine,4195,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,2,5,pa,35
3549,50,Está Rico,Marc Anthony,4008,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg,2019,2,5,pa,35
3550,51,La Vida,Sech,3975,https://open.spotify.com/track/7uOCu5eahcVWVAuObNzwZC,2019,2,5,pa,35
3551,52,Quiere Beber,Anuel AA,3951,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z,2019,2,5,pa,35
3552,53,Te Busco,Sech,3789,https://open.spotify.com/track/7AyXdBQAgRLJBK72gqq0Hz,2019,2,5,pa,35
3553,54,Ojalá,Sech,3784,https://open.spotify.com/track/3d2JQX7krunAaZ07gtQhCG,2019,2,5,pa,35
3554,55,Pa Mí,Dalex,3775,https://open.spotify.com/track/4glDjeIwMMMfU9jw2vYRpL,2019,2,5,pa,18
3555,56,Cuando Te Besé,Becky G,3649,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,2,5,pa,35
3556,57,La Discusión,Sech,3579,https://open.spotify.com/track/2rJN09w9NKdmoLzlCeoMl4,2019,2,5,pa,35
3557,58,Devuelveme,Ozuna,3455,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,2,5,pa,35
3558,59,Amigos Con Derechos,Reik,3442,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,2,5,pa,35
3559,60,Te Gusta Hacerla,Eddy Lover,3395,https://open.spotify.com/track/2o2gdSF4k51YO18WEWY40v,2019,2,5,pa,35
3560,61,La Romana,Bad Bunny,3291,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,2,5,pa,35
3561,62,So High,Mr. Vegas,3230,https://open.spotify.com/track/41Q5dO5UhYF7ufAZ9wbWHa,2019,2,5,pa,35
3562,63,Miss Lonely - Dimelo Flow Remix,Sech,3226,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,2,5,pa,35
3563,64,No Es Justo,J Balvin,3222,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,2,5,pa,35
3564,65,"thank u, next",Ariana Grande,3124,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,2,5,pa,35
3565,66,bury a friend,Billie Eilish,3102,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,5,pa,5
3566,67,Ni Gucci Ni Prada - Remix,Kenny Man,3038,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER,2019,2,5,pa,35
3567,68,Desenfreno,El Boza,3032,https://open.spotify.com/track/27XFG3vN7apr63WeTCnB26,2019,2,5,pa,35
3568,69,Mocca,Lalo Ebratt,2984,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1,2019,2,5,pa,35
3569,70,Si Estuviésemos Juntos,Bad Bunny,2982,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,2,5,pa,35
3570,71,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2969,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,5,pa,35
3571,72,Te Boté - Remix,Nio Garcia,2930,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2019,2,5,pa,35
3572,73,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2899,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc,2019,2,5,pa,35
3573,74,Girls Like You (feat. Cardi B),Maroon 5,2897,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,5,pa,35
3574,75,200 Mph,Bad Bunny,2853,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019,2,5,pa,35
3575,76,Llegaste Tú,CNCO,2842,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019,2,5,pa,35
3576,77,Without Me,Halsey,2690,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,5,pa,34
3577,78,La player (Bandolera),Zion & Lennox,2678,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,2,5,pa,35
3578,79,Estamos Bien,Bad Bunny,2674,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT,2019,2,5,pa,35
3579,80,Pa’ Que Sude,Sech,2637,https://open.spotify.com/track/30vMTdUJCBlQCO8c9f34e7,2019,2,5,pa,35
3580,81,La Mesera,Sech,2613,https://open.spotify.com/track/3DJHqEPwg9F8DUOvc3iRAi,2019,2,5,pa,35
3581,82,Wow.,Post Malone,2588,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,5,pa,31
3582,83,Desde el Corazón,Bad Bunny,2588,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,2,5,pa,35
3583,84,Lo Malo,Sech,2586,https://open.spotify.com/track/4e0sAwSNPxK9Zn3vnZoZ11,2019,2,5,pa,35
3584,85,Cama Vacia,Ozuna,2568,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV,2019,2,5,pa,4
3585,86,La Forma en Que Me Miras,Super Yei,2546,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,2,5,pa,16
3586,87,Mala Mía,Maluma,2499,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019,2,5,pa,35
3587,88,Que Le De,Rauw Alejandro,2430,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,2,5,pa,4
3588,89,Mocca - Remix,Lalo Ebratt,2401,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,2,5,pa,35
3589,90,PPP - Remix,Kevin Roldan,2379,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,2,5,pa,4
3590,91,Dancing With A Stranger (with Normani),Sam Smith,2370,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,5,pa,24
3591,92,Alone,Marshmello,2321,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP,2019,2,5,pa,2
3592,93,Ratas y Ratones,Boza,2319,https://open.spotify.com/track/2Ch60RcV8uYCxFWUC7D1SE,2019,2,5,pa,35
