Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
39,Sing It With Me,JP Cooper,47680,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId,2019,6,28,no
40,Raske Briller,Nicolay Ramm,45794,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4,2019,6,28,no
41,So Am I,Ava Max,45275,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,28,no
42,Always Remember Us This Way,Lady Gaga,42927,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,6,28,no
43,Rescue Me,OneRepublic,41287,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,28,no
44,The London (feat. J. Cole & Travis Scott),Young Thug,40970,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,28,no
45,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,40286,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,28,no
46,Do It,Broiler,39514,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w,2019,6,28,no
47,Sweet but Psycho,Ava Max,39470,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,28,no
48,Old Town Road,Lil Nas X,39246,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,28,no
49,Shallow,Keiino,39126,https://open.spotify.com/track/7pQOZcGfNoBSXtboKH91AI,2019,6,28,no
50,Love You Right,Madden,38991,https://open.spotify.com/track/0eOK06PrPsSJ9rswCHaC50,2019,6,28,no
51,Sommerkroppen,Mads Hansen,38934,https://open.spotify.com/track/6HqobDaKcIiv7iRierChsK,2019,6,28,no
52,Arcade,Duncan Laurence,38717,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019,6,28,no
53,Piece Of Your Heart,MEDUZA,38367,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,28,no
54,All Around The World (La La La),R3HAB,37676,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019,6,28,no
55,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,37119,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,6,28,no
56,Hate Me (with Juice WRLD),Ellie Goulding,36034,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019,6,28,no
57,when the party's over,Billie Eilish,35249,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,28,no
58,Don't Call Me Up,Mabel,33460,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,28,no
59,Dance Monkey,Tones and I,33351,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019,6,28,no
60,BlimE - Mer Enn God Nok,Stina Talling,32623,https://open.spotify.com/track/6ryHadRaTz0Xzcc01pPaeF,2019,6,28,no
61,All the Time,Zara Larsson,32239,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9,2019,6,28,no
62,Mad Love,Mabel,29961,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019,6,28,no
63,Shotgun,TIX,29949,https://open.spotify.com/track/3XLuehOxBsDJoN3RBO2wfX,2019,6,28,no
64,Lay By Me,Ruben,28009,https://open.spotify.com/track/5xQ1yxKzTuPcSNO9FP0lNS,2019,6,28,no
65,Sucker,Jonas Brothers,27714,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,28,no
66,Obsessed,Dynoro,27221,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5,2019,6,28,no
67,All Night Long (All Night) - Recorded at Spotify Studios Stockholm,Benjamin Ingrosso,26472,https://open.spotify.com/track/5LKNumPGm1bEyVroDE4rcZ,2019,6,28,no
68,Ritual,Tiësto,26445,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019,6,28,no
69,17,Julia Michaels,26025,https://open.spotify.com/track/0ND8rF8oirMXtE59n585P6,2019,6,28,no
70,Det er fredag,Herman Flesvig,25431,https://open.spotify.com/track/7g35s50bVXtkp6zhihmvcu,2019,6,28,no
71,Sixteen,Ellie Goulding,25285,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,6,28,no
72,One Thing Right,Marshmello,24167,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019,6,28,no
73,Con Calma,Daddy Yankee,24164,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,28,no
74,Find U Again (feat. Camila Cabello),Mark Ronson,23848,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019,6,28,no
75,Toppløs,Nicolay Ramm,23788,https://open.spotify.com/track/6VpKDxeqBuRMOhXz8QGkZZ,2019,6,28,no
76,Be Alright,Dean Lewis,23651,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019,6,28,no
77,"Go Loko (feat. Tyga, Jon Z)",YG,23645,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,6,28,no
78,Happy Now,Kygo,23140,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,6,28,no
79,Idyll,Postgirobygget,22851,https://open.spotify.com/track/496pB9sYK4rEMnI4wlozDP,2019,6,28,no
80,EARFQUAKE,"Tyler, The Creator",22791,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,28,no
81,Vi Kanke Være Venner,Unge Ferrari,22791,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5,2019,6,28,no
82,Ransom,Lil Tecca,22739,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019,6,28,no
83,Don't Give Up On Me Now (with Julie Bergan),Julie Bergan,22658,https://open.spotify.com/track/7tt4N08BjjK3CcLJIK9cIg,2019,6,28,no
84,Elske Den Du Får,Vidar Villa,22476,https://open.spotify.com/track/2gxw0UOCGCL8UBw7sNBUkT,2019,6,28,no
85,No Guidance (feat. Drake),Chris Brown,22226,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019,6,28,no
86,Diamond Heart,Alan Walker,21877,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019,6,28,no
87,Gutta,Yung Potato,21816,https://open.spotify.com/track/0THmdEWKzbaJh4LU43fSh2,2019,6,28,no
88,Only Human,Jonas Brothers,21701,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,28,no
89,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,21580,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,28,no
90,bury a friend,Billie Eilish,21573,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,28,no
91,The Git Up,Blanco Brown,20753,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019,6,28,no
92,Lalala,Y2K,20683,https://open.spotify.com/track/07rmSXN6vNoquX1AsWd9pP,2019,6,28,no
93,SAS PLUS / SAS PUSSY,Karpe,20582,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo,2019,6,28,no
94,Soldi,Mahmood,20488,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019,6,28,no
95,Anything,CLMD,20384,https://open.spotify.com/track/3bYzubBRMy40lCbT9s8fAk,2019,6,28,no
96,Easier,5 Seconds of Summer,19988,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,28,no
97,lovely (with Khalid),Billie Eilish,19880,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,28,no
98,Free To Go,Seeb,19776,https://open.spotify.com/track/172BxPrgDzSgLzFK6jfGpz,2019,6,28,no
99,Rodeo,Lil Nas X,19717,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019,6,28,no
100,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,19622,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW,2019,6,28,no
1,Señorita,Shawn Mendes,209865,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019,6,29,no
2,Higher Love,Kygo,161920,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019,6,29,no
3,Neste Sommer,TIX,159409,https://open.spotify.com/track/5Z2B8cCZagHiTNEmrEO4Pb,2019,6,29,no
4,I Don't Care (with Justin Bieber),Ed Sheeran,122332,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,29,no
5,Kem Kan Eg Ringe (feat. Store P & Lars Vaular),Kygo,115381,https://open.spotify.com/track/5CR8jioIWEB0yaS4Ap2mz5,2019,6,29,no
6,HALLO,Isah,108371,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB,2019,6,29,no
7,Beautiful People (feat. Khalid),Ed Sheeran,99205,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019,6,29,no
8,Helt Ærlig,Morgan Sulele,95630,https://open.spotify.com/track/00NVYE5PrMpR1gVlC8zPZV,2019,6,29,no
9,skittles,Karpe,87173,https://open.spotify.com/track/4xdOjt8F7VlOuu3kpDHEWN,2019,6,29,no
10,Jeg Vil Ikke Leve,TIX,86896,https://open.spotify.com/track/3hQZsgkDDPTi3M1vTyif6G,2019,6,29,no
11,bad guy,Billie Eilish,86712,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,29,no
12,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,76202,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,29,no
13,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,74780,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,29,no
14,Kind Of Love,Rat City,72557,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC,2019,6,29,no
15,Shallow,Lady Gaga,68383,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,29,no
16,The First One,Astrid S,66511,https://open.spotify.com/track/0eQJy4VAW7AkhKIHzXx3jG,2019,6,29,no
17,SOS (feat. Aloe Blacc),Avicii,66397,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,29,no
18,Trenger en mann,Staysman & Lazz,59801,https://open.spotify.com/track/3ILRzR8SwJajRjrcySym2F,2019,6,29,no
19,Insomnia,Daya,59234,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019,6,29,no
20,Call You Mine,The Chainsmokers,58990,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,29,no
21,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,57486,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019,6,29,no
22,Domen 2019,Soppgirobygget,57230,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr,2019,6,29,no
23,Someone You Loved,Lewis Capaldi,55460,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,29,no
24,On My Way,Alan Walker,54674,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,6,29,no
25,It's You,Ali Gatie,53676,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019,6,29,no
26,Heaven,Avicii,53206,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,29,no
27,Not Ok,Kygo,52744,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x,2019,6,29,no
28,I skyggen (feat. Den nye Mads Hansen),Bernt Hulsker,51668,https://open.spotify.com/track/24vJxXMDQQfVIMkhaOj5oP,2019,6,29,no
29,You Need To Calm Down,Taylor Swift,50351,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,29,no
30,Panini,Lil Nas X,49953,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019,6,29,no
31,STFU,Julie Bergan,48685,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk,2019,6,29,no
32,Never Really Over,Katy Perry,48026,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,29,no
33,If I Can't Have You,Shawn Mendes,47792,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,29,no
34,Spirit in the Sky,Keiino,47200,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K,2019,6,29,no
35,Money In The Grave (Drake ft. Rick Ross),Drake,46784,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019,6,29,no
36,Million Lights,Tungevaag & Raaban,46089,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng,2019,6,29,no
37,Raske Briller,Nicolay Ramm,45039,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4,2019,6,29,no
38,Power,Ruben,42667,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9,2019,6,29,no
39,Sing It With Me,JP Cooper,41619,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId,2019,6,29,no
40,So Am I,Ava Max,39069,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,29,no
41,Always Remember Us This Way,Lady Gaga,38491,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,6,29,no
42,Piece Of Your Heart,MEDUZA,37783,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,29,no
43,The London (feat. J. Cole & Travis Scott),Young Thug,37290,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,29,no
44,All Around The World (La La La),R3HAB,36988,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019,6,29,no
45,Rescue Me,OneRepublic,36707,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,29,no
46,Do It,Broiler,36573,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w,2019,6,29,no
47,Shallow,Keiino,36500,https://open.spotify.com/track/7pQOZcGfNoBSXtboKH91AI,2019,6,29,no
48,Old Town Road,Lil Nas X,36473,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,29,no
49,Hvem Er Hun,Arif,36147,https://open.spotify.com/track/1thU1NIPh8ACsoMy9Wz5eV,2019,6,29,no
50,Sweet but Psycho,Ava Max,35598,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,29,no
51,Love You Right,Madden,34869,https://open.spotify.com/track/0eOK06PrPsSJ9rswCHaC50,2019,6,29,no
52,Sommerkroppen,Mads Hansen,33194,https://open.spotify.com/track/6HqobDaKcIiv7iRierChsK,2019,6,29,no
53,Dance Monkey,Tones and I,32680,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019,6,29,no
54,Arcade,Duncan Laurence,32449,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019,6,29,no
55,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,31876,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,29,no
56,when the party's over,Billie Eilish,30049,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,29,no
57,Shotgun,TIX,29637,https://open.spotify.com/track/3XLuehOxBsDJoN3RBO2wfX,2019,6,29,no
58,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,29040,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,6,29,no
59,BlimE - Mer Enn God Nok,Stina Talling,28705,https://open.spotify.com/track/6ryHadRaTz0Xzcc01pPaeF,2019,6,29,no
60,All the Time,Zara Larsson,28467,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9,2019,6,29,no
61,Mad Love,Mabel,27166,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019,6,29,no
62,Don't Call Me Up,Mabel,26411,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,29,no
63,Lay By Me,Ruben,25941,https://open.spotify.com/track/5xQ1yxKzTuPcSNO9FP0lNS,2019,6,29,no
64,Obsessed,Dynoro,25593,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5,2019,6,29,no
65,All Night Long (All Night) - Recorded at Spotify Studios Stockholm,Benjamin Ingrosso,25492,https://open.spotify.com/track/5LKNumPGm1bEyVroDE4rcZ,2019,6,29,no
66,Sucker,Jonas Brothers,24614,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,29,no
67,Hate Me (with Juice WRLD),Ellie Goulding,24496,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019,6,29,no
68,Ritual,Tiësto,24358,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019,6,29,no
69,"Go Loko (feat. Tyga, Jon Z)",YG,22799,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,6,29,no
70,Con Calma,Daddy Yankee,22747,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,29,no
71,Find U Again (feat. Camila Cabello),Mark Ronson,22696,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019,6,29,no
72,Sixteen,Ellie Goulding,22638,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,6,29,no
73,Toppløs,Nicolay Ramm,22506,https://open.spotify.com/track/6VpKDxeqBuRMOhXz8QGkZZ,2019,6,29,no
74,Idyll,Postgirobygget,22406,https://open.spotify.com/track/496pB9sYK4rEMnI4wlozDP,2019,6,29,no
75,Ransom,Lil Tecca,21895,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019,6,29,no
76,One Thing Right,Marshmello,21894,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019,6,29,no
77,Don't Give Up On Me Now (with Julie Bergan),Julie Bergan,21731,https://open.spotify.com/track/7tt4N08BjjK3CcLJIK9cIg,2019,6,29,no
78,Gutta,Yung Potato,21387,https://open.spotify.com/track/0THmdEWKzbaJh4LU43fSh2,2019,6,29,no
79,Vi Kanke Være Venner,Unge Ferrari,21234,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5,2019,6,29,no
80,Be Alright,Dean Lewis,20784,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019,6,29,no
81,Happy Now,Kygo,20627,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,6,29,no
82,The Git Up,Blanco Brown,20584,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019,6,29,no
83,EARFQUAKE,"Tyler, The Creator",20235,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,29,no
84,bury a friend,Billie Eilish,19808,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,29,no
85,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,19787,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,29,no
86,Diamond Heart,Alan Walker,19782,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019,6,29,no
87,Soldi,Mahmood,19488,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019,6,29,no
88,Anything,CLMD,19416,https://open.spotify.com/track/3bYzubBRMy40lCbT9s8fAk,2019,6,29,no
89,No Guidance (feat. Drake),Chris Brown,19214,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019,6,29,no
90,Only Human,Jonas Brothers,19103,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,29,no
91,lovely (with Khalid),Billie Eilish,19023,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,29,no
92,Lalala,Y2K,18842,https://open.spotify.com/track/07rmSXN6vNoquX1AsWd9pP,2019,6,29,no
93,Free To Go,Seeb,18413,https://open.spotify.com/track/172BxPrgDzSgLzFK6jfGpz,2019,6,29,no
94,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,18370,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW,2019,6,29,no
95,Bare så du vett det,Stavangerkameratene,18354,https://open.spotify.com/track/7yRrAsBprcsSDtiENWVQds,2019,6,29,no
96,Rodeo,Lil Nas X,18297,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019,6,29,no
97,Easier,5 Seconds of Summer,18294,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,29,no
98,SAS PLUS / SAS PUSSY,Karpe,18202,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo,2019,6,29,no
99,Jovial,Freddy Kalas,18080,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb,2019,6,29,no
100,Body Parts,Ina Wroldsen,17604,https://open.spotify.com/track/0I9DEhahhmntYFzw1925My,2019,6,29,no
1,Señorita,Shawn Mendes,182730,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019,6,30,no
2,Higher Love,Kygo,133838,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019,6,30,no
3,Neste Sommer,TIX,121811,https://open.spotify.com/track/5Z2B8cCZagHiTNEmrEO4Pb,2019,6,30,no
4,I Don't Care (with Justin Bieber),Ed Sheeran,97522,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,30,no
5,Beautiful People (feat. Khalid),Ed Sheeran,95939,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97,2019,6,30,no
6,HALLO,Isah,89869,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB,2019,6,30,no
7,Kem Kan Eg Ringe (feat. Store P & Lars Vaular),Kygo,87699,https://open.spotify.com/track/5CR8jioIWEB0yaS4Ap2mz5,2019,6,30,no
8,Helt Ærlig,Morgan Sulele,76228,https://open.spotify.com/track/00NVYE5PrMpR1gVlC8zPZV,2019,6,30,no
9,Jeg Vil Ikke Leve,TIX,74144,https://open.spotify.com/track/3hQZsgkDDPTi3M1vTyif6G,2019,6,30,no
10,bad guy,Billie Eilish,72639,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,30,no
11,skittles,Karpe,71059,https://open.spotify.com/track/4xdOjt8F7VlOuu3kpDHEWN,2019,6,30,no
12,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,60888,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,30,no
13,Shallow,Lady Gaga,59650,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,30,no
14,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,58656,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,30,no
15,Kind Of Love,Rat City,56864,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC,2019,6,30,no
16,The First One,Astrid S,55891,https://open.spotify.com/track/0eQJy4VAW7AkhKIHzXx3jG,2019,6,30,no
17,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,55263,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019,6,30,no
18,SOS (feat. Aloe Blacc),Avicii,53856,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,30,no
19,Someone You Loved,Lewis Capaldi,51110,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,30,no
20,It's You,Ali Gatie,50398,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019,6,30,no
21,Call You Mine,The Chainsmokers,50257,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,30,no
22,Insomnia,Daya,47834,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019,6,30,no
23,Trenger en mann,Staysman & Lazz,46665,https://open.spotify.com/track/3ILRzR8SwJajRjrcySym2F,2019,6,30,no
24,On My Way,Alan Walker,44002,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,6,30,no
25,Panini,Lil Nas X,43305,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019,6,30,no
26,Domen 2019,Soppgirobygget,42986,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr,2019,6,30,no
27,Heaven,Avicii,42167,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,30,no
28,You Need To Calm Down,Taylor Swift,40673,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,30,no
29,If I Can't Have You,Shawn Mendes,40645,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,30,no
30,Not Ok,Kygo,40126,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x,2019,6,30,no
31,Spirit in the Sky,Keiino,39648,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K,2019,6,30,no
32,Never Really Over,Katy Perry,39275,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,30,no
33,Money In The Grave (Drake ft. Rick Ross),Drake,39185,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019,6,30,no
34,STFU,Julie Bergan,38371,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk,2019,6,30,no
35,I skyggen (feat. Den nye Mads Hansen),Bernt Hulsker,38173,https://open.spotify.com/track/24vJxXMDQQfVIMkhaOj5oP,2019,6,30,no
36,Million Lights,Tungevaag & Raaban,36633,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng,2019,6,30,no
37,Power,Ruben,36148,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9,2019,6,30,no
38,Raske Briller,Nicolay Ramm,36146,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4,2019,6,30,no
39,Sing It With Me,JP Cooper,34368,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId,2019,6,30,no
40,Always Remember Us This Way,Lady Gaga,33592,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,6,30,no
41,Hvem Er Hun,Arif,33327,https://open.spotify.com/track/1thU1NIPh8ACsoMy9Wz5eV,2019,6,30,no
42,So Am I,Ava Max,32632,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,30,no
43,Old Town Road,Lil Nas X,32451,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,30,no
44,Piece Of Your Heart,MEDUZA,32068,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,30,no
45,The London (feat. J. Cole & Travis Scott),Young Thug,31900,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,30,no
46,Rescue Me,OneRepublic,30404,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,30,no
47,Do It,Broiler,29377,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w,2019,6,30,no
48,All Around The World (La La La),R3HAB,29271,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019,6,30,no
