Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
5,Lelele,Azet,22779,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019,1,3,ch
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21913,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,3,ch
7,Tausend Tattoos,Sido,21007,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019,1,3,ch
8,Wow.,Post Malone,20777,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,3,ch
9,Baller los,MERO,20627,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019,1,3,ch
10,Without Me,Halsey,20212,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,3,ch
11,MIA (feat. Drake),Bad Bunny,19000,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,3,ch
12,In My Mind,Dynoro,18936,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,3,ch
13,Shallow,Lady Gaga,18360,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,3,ch
14,Bad Liar,Imagine Dragons,17936,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,3,ch
15,"thank u, next",Ariana Grande,17564,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,3,ch
16,Be Alright,Dean Lewis,17467,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,3,ch
17,ZEZE,Kodak Black,16189,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,3,ch
18,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,15798,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,3,ch
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,14762,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,3,ch
20,Happier,Marshmello,14468,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,3,ch
21,SICKO MODE,Travis Scott,12995,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,3,ch
22,Let You Love Me,Rita Ora,12961,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,1,3,ch
23,Promises (with Sam Smith),Calvin Harris,12514,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,3,ch
24,Eastside (with Halsey & Khalid),benny blanco,12177,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,3,ch
25,Adan y Eva,Paulo Londra,11629,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,3,ch
26,Mo Bamba,Sheck Wes,11352,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,3,ch
27,500 PS,Bonez MC,11311,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019,1,3,ch
28,Body (feat. Brando),Loud Luxury,11281,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,1,3,ch
29,Going Bad (feat. Drake),Meek Mill,11214,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,3,ch
30,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,10815,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,3,ch
31,Feuer,Capital Bra,10766,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV,2019,1,3,ch
32,Calma - Remix,Pedro Capó,10708,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,3,ch
33,Bohemian Rhapsody - Remastered 2011,Queen,10650,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,3,ch
34,Better Now,Post Malone,10546,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,3,ch
35,when the party's over,Billie Eilish,10520,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,3,ch
36,Perfekt (feat. Sofiane),RAF Camora,10475,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr,2019,1,3,ch
37,Moonlight,XXXTENTACION,10296,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,3,ch
38,Love Someone,Lukas Graham,10255,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,3,ch
39,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,10235,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,3,ch
40,Trampoline,SHAED,10218,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019,1,3,ch
41,SAD!,XXXTENTACION,10167,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,3,ch
42,Girls Like You (feat. Cardi B),Maroon 5,10153,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,3,ch
43,KIKA,6ix9ine,10087,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,1,3,ch
44,Cataleya,Samra,10030,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR,2019,1,3,ch
45,Natural,Imagine Dragons,9988,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,1,3,ch
46,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,9904,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019,1,3,ch
47,Rise,Jonas Blue,9729,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,1,3,ch
48,079,Lo & Leduc,9707,https://open.spotify.com/track/3dfCKQy9JY2ixI58zTeUn9,2019,1,3,ch
49,Meer,Luciano,9633,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd,2019,1,3,ch
50,Happy Now,Kygo,9587,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,1,3,ch
51,I Like It,Cardi B,9468,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,3,ch
52,Better,Khalid,9405,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,3,ch
53,Solo (feat. Demi Lovato),Clean Bandit,9287,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019,1,3,ch
54,Zoey,Nimo,8922,https://open.spotify.com/track/0dGSOCj6hdV5Nr0V8FjONc,2019,1,3,ch
55,rockstar (feat. 21 Savage),Post Malone,8915,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,3,ch
56,Nevermind,Dennis Lloyd,8876,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019,1,3,ch
57,Taste (feat. Offset),Tyga,8755,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,3,ch
58,Ruin My Life,Zara Larsson,8536,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,3,ch
59,Drip Too Hard (Lil Baby & Gunna),Lil Baby,8468,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,1,3,ch
60,Facetime,Dardan,8428,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2,2019,1,3,ch
61,Creep On Me,GASHI,8401,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd,2019,1,3,ch
62,Say My Name,David Guetta,8351,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,1,3,ch
63,No Stylist,French Montana,8263,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,1,3,ch
64,Lucid Dreams,Juice WRLD,8139,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,3,ch
65,Melodien (feat. Juju),Capital Bra,8125,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t,2019,1,3,ch
66,Shotgun,George Ezra,8115,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,1,3,ch
67,MALA,6ix9ine,8015,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,3,ch
68,Ich liebe es (feat. XATAR & SAMY),Capital Bra,7955,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn,2019,1,3,ch
69,High On Life (feat. Bonn),Martin Garrix,7786,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2019,1,3,ch
70,Run Run,RAY BLK,7677,https://open.spotify.com/track/12v5HN5yoBXWV7QpXLFjAM,2019,1,3,ch
71,whoa (mind in awe),XXXTENTACION,7649,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,1,3,ch
72,Solo de Mi,Bad Bunny,7563,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,3,ch
73,These Days,Rudimental,7488,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2019,1,3,ch
74,One Kiss (with Dua Lipa),Calvin Harris,7387,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,1,3,ch
75,Ella Quiere Beber - Remix,Anuel AA,7377,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,3,ch
76,Empty Space,James Arthur,7352,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019,1,3,ch
77,imagine,Ariana Grande,7348,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,3,ch
78,Saturday Nights,Khalid,7311,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,3,ch
79,Dior 2001,RIN,7284,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73,2019,1,3,ch
80,Kiss and Make Up,Dua Lipa,7258,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,3,ch
81,Skam Koh,Azet,7239,https://open.spotify.com/track/1wtKmJbFITh1WRz70QWksh,2019,1,3,ch
82,lovely,Billie Eilish,7172,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,1,3,ch
83,God's Plan,Drake,7154,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,1,3,ch
84,Allein,Capital Bra,7151,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px,2019,1,3,ch
85,Shape of You,Ed Sheeran,7123,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,3,ch
86,MILLIONDOLLAR$MILE,Loredana,6982,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB,2019,1,3,ch
87,Mi Culpa,Loco Escrito,6951,https://open.spotify.com/track/1z5kvdG3vjMUpJsNt76JVf,2019,1,3,ch
88,2002,Anne-Marie,6936,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,1,3,ch
89,Kiss Me,Rea Garvey,6927,https://open.spotify.com/track/0fMPGhXjm1E1CGKkHRSBro,2019,1,3,ch
90,Leave Me Alone,Flipp Dinero,6869,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,1,3,ch
91,Neymar,Capital Bra,6856,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN,2019,1,3,ch
92,Always,Gavin James,6830,https://open.spotify.com/track/1w0qg01gZLzPPH5R0cTCuW,2019,1,3,ch
93,Ramenez la coupe à la maison,Vegedream,6789,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m,2019,1,3,ch
94,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,6783,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z,2019,1,3,ch
95,Hayate,Luciano,6681,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR,2019,1,3,ch
96,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,6674,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019,1,3,ch
97,Don't Stop Me Now - Remastered,Queen,6664,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019,1,3,ch
98,Thunderclouds,Sia,6657,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2019,1,3,ch
99,Vaina Loca,Ozuna,6643,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,3,ch
100,Djadja,Aya Nakamura,6596,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh,2019,1,3,ch
1,Benzema,Capital Bra,35812,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019,1,4,ch
2,Sweet but Psycho,Ava Max,34561,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,4,ch
3,High Hopes,Panic! At The Disco,27720,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,4,ch
4,HaifischNikez Allstars,LX,23944,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019,1,4,ch
5,Lelele,Azet,23712,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019,1,4,ch
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,23357,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,4,ch
7,"Crack, Koks, Piece Unternehmen",Nash,22693,https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a,2019,1,4,ch
8,Tausend Tattoos,Sido,22185,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019,1,4,ch
9,Wow.,Post Malone,21950,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,4,ch
10,Baller los,MERO,21500,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019,1,4,ch
11,Without Me,Halsey,21252,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,4,ch
12,MIA (feat. Drake),Bad Bunny,20566,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,4,ch
13,In My Mind,Dynoro,19980,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,4,ch
14,Shallow,Lady Gaga,19743,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,4,ch
15,Bad Liar,Imagine Dragons,18816,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,4,ch
16,"thank u, next",Ariana Grande,18513,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,4,ch
17,Be Alright,Dean Lewis,18364,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,4,ch
18,ZEZE,Kodak Black,17234,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,1,4,ch
19,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,16882,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,4,ch
20,Happier,Marshmello,15579,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,1,4,ch
21,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,15000,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,1,4,ch
22,SICKO MODE,Travis Scott,13710,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,1,4,ch
23,Let You Love Me,Rita Ora,13395,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,1,4,ch
24,Promises (with Sam Smith),Calvin Harris,13098,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,1,4,ch
25,Eastside (with Halsey & Khalid),benny blanco,12689,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,1,4,ch
26,Adan y Eva,Paulo Londra,12438,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,1,4,ch
27,Mo Bamba,Sheck Wes,12131,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,1,4,ch
28,Body (feat. Brando),Loud Luxury,12061,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,1,4,ch
29,500 PS,Bonez MC,11997,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019,1,4,ch
30,Going Bad (feat. Drake),Meek Mill,11908,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,1,4,ch
31,Calma - Remix,Pedro Capó,11621,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,1,4,ch
32,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,11458,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,1,4,ch
33,Bohemian Rhapsody - Remastered 2011,Queen,11433,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,1,4,ch
34,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,11405,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,1,4,ch
35,Feuer,Capital Bra,11024,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV,2019,1,4,ch
36,Moonlight,XXXTENTACION,10841,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,1,4,ch
37,Trampoline,SHAED,10749,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019,1,4,ch
38,Perfekt (feat. Sofiane),RAF Camora,10743,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr,2019,1,4,ch
39,when the party's over,Billie Eilish,10705,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,1,4,ch
40,Better Now,Post Malone,10702,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,1,4,ch
41,Natural,Imagine Dragons,10530,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019,1,4,ch
42,SAD!,XXXTENTACION,10512,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,1,4,ch
43,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,10474,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019,1,4,ch
44,Girls Like You (feat. Cardi B),Maroon 5,10395,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,1,4,ch
45,KIKA,6ix9ine,10380,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,1,4,ch
46,Love Someone,Lukas Graham,10365,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,1,4,ch
47,Cataleya,Samra,10222,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR,2019,1,4,ch
48,Rise,Jonas Blue,10189,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,1,4,ch
49,079,Lo & Leduc,10099,https://open.spotify.com/track/3dfCKQy9JY2ixI58zTeUn9,2019,1,4,ch
50,Happy Now,Kygo,10054,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019,1,4,ch
51,Meer,Luciano,10017,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd,2019,1,4,ch
52,Better,Khalid,9801,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,1,4,ch
53,I Like It,Cardi B,9795,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,1,4,ch
54,Drip Too Hard (Lil Baby & Gunna),Lil Baby,9641,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,1,4,ch
55,Taste (feat. Offset),Tyga,9611,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,1,4,ch
56,Zoey,Nimo,9599,https://open.spotify.com/track/0dGSOCj6hdV5Nr0V8FjONc,2019,1,4,ch
57,Solo (feat. Demi Lovato),Clean Bandit,9355,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019,1,4,ch
58,rockstar (feat. 21 Savage),Post Malone,9291,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,1,4,ch
59,Nevermind,Dennis Lloyd,9240,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019,1,4,ch
60,Say My Name,David Guetta,9229,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,1,4,ch
61,Ruin My Life,Zara Larsson,8952,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,1,4,ch
62,MALA,6ix9ine,8789,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,1,4,ch
63,Creep On Me,GASHI,8682,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd,2019,1,4,ch
64,No Stylist,French Montana,8583,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,1,4,ch
65,Facetime,Dardan,8582,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2,2019,1,4,ch
66,Melodien (feat. Juju),Capital Bra,8432,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t,2019,1,4,ch
67,Ich liebe es (feat. XATAR & SAMY),Capital Bra,8387,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn,2019,1,4,ch
68,High On Life (feat. Bonn),Martin Garrix,8351,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2019,1,4,ch
69,Lucid Dreams,Juice WRLD,8201,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,1,4,ch
70,whoa (mind in awe),XXXTENTACION,8188,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,1,4,ch
71,Shotgun,George Ezra,8089,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,1,4,ch
72,These Days,Rudimental,8030,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2019,1,4,ch
73,Run Run,RAY BLK,8017,https://open.spotify.com/track/12v5HN5yoBXWV7QpXLFjAM,2019,1,4,ch
74,Ella Quiere Beber - Remix,Anuel AA,7854,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019,1,4,ch
75,Kiss and Make Up,Dua Lipa,7820,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,1,4,ch
76,Solo de Mi,Bad Bunny,7787,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,1,4,ch
77,Saturday Nights,Khalid,7717,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,1,4,ch
78,Dior 2001,RIN,7694,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73,2019,1,4,ch
79,God's Plan,Drake,7641,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,1,4,ch
80,One Kiss (with Dua Lipa),Calvin Harris,7581,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,1,4,ch
81,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,7535,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z,2019,1,4,ch
82,Leave Me Alone,Flipp Dinero,7466,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,1,4,ch
83,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,7373,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g,2019,1,4,ch
84,Mi Culpa,Loco Escrito,7373,https://open.spotify.com/track/1z5kvdG3vjMUpJsNt76JVf,2019,1,4,ch
85,2002,Anne-Marie,7361,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,1,4,ch
86,Allein,Capital Bra,7339,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px,2019,1,4,ch
87,imagine,Ariana Grande,7320,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,1,4,ch
88,Shape of You,Ed Sheeran,7290,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,1,4,ch
89,MILLIONDOLLAR$MILE,Loredana,7268,https://open.spotify.com/track/4nBcGqwztDJ29cyHVJtXsB,2019,1,4,ch
90,Kiss Me,Rea Garvey,7258,https://open.spotify.com/track/0fMPGhXjm1E1CGKkHRSBro,2019,1,4,ch
91,Empty Space,James Arthur,7228,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019,1,4,ch
92,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7226,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019,1,4,ch
93,Copines,Aya Nakamura,7186,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2019,1,4,ch
94,Hayate,Luciano,7185,https://open.spotify.com/track/2vzQotgEoJMvqOQp9XxqFR,2019,1,4,ch
95,Vaina Loca,Ozuna,7172,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,1,4,ch
96,Look Back at It,A Boogie Wit da Hoodie,7144,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,1,4,ch
97,Skam Koh,Azet,7110,https://open.spotify.com/track/1wtKmJbFITh1WRz70QWksh,2019,1,4,ch
98,Thunderclouds,Sia,7100,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2019,1,4,ch
99,lovely,Billie Eilish,7098,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,1,4,ch
100,Ramenez la coupe à la maison,Vegedream,7069,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m,2019,1,4,ch
1,Sweet but Psycho,Ava Max,34112,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,1,5,ch
2,Benzema,Capital Bra,32222,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019,1,5,ch
3,High Hopes,Panic! At The Disco,27711,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,1,5,ch
4,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,22590,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,1,5,ch
5,Lelele,Azet,21664,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019,1,5,ch
6,Wow.,Post Malone,21474,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,1,5,ch
7,Tausend Tattoos,Sido,21052,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019,1,5,ch
8,HaifischNikez Allstars,LX,20654,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019,1,5,ch
9,Without Me,Halsey,20408,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,1,5,ch
10,MIA (feat. Drake),Bad Bunny,20269,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,1,5,ch
11,Baller los,MERO,19754,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019,1,5,ch
12,Shallow,Lady Gaga,19200,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,1,5,ch
13,In My Mind,Dynoro,19149,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,1,5,ch
14,Bad Liar,Imagine Dragons,18585,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,1,5,ch
15,"Crack, Koks, Piece Unternehmen",Nash,18319,https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a,2019,1,5,ch
16,Be Alright,Dean Lewis,18028,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,1,5,ch
17,"thank u, next",Ariana Grande,17792,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,1,5,ch
18,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,16454,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,1,5,ch
