Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
37,MIA (feat. Drake),Bad Bunny,508959,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,3,us
38,Hope,The Chainsmokers,505555,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,2,3,us
39,One Call,Gunna,501268,https://open.spotify.com/track/2IoZOYOZDrWCOLoZoYedxQ,2019,2,3,us
40,First Off (feat. Travis Scott),Future,501228,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG,2019,2,3,us
41,Taste (feat. Offset),Tyga,495354,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,2,3,us
42,lovely,Billie Eilish,492716,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,2,3,us
43,Space Cadet (feat. Gunna),Metro Boomin,472928,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,2,3,us
44,Pure Water (with Migos),Mustard,466774,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,2,3,us
45,Jocelyn Flores,XXXTENTACION,452884,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,2,3,us
46,rockstar (feat. 21 Savage),Post Malone,442249,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,2,3,us
47,Shallow,Lady Gaga,440016,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,3,us
48,Nonstop,Drake,439373,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,2,3,us
49,Crushed Up,Future,431939,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41,2019,2,3,us
50,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,404950,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,3,us
51,YOSEMITE,Travis Scott,404849,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,2019,2,3,us
52,I Like It,Cardi B,404366,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,2,3,us
53,Noticed,Lil Mosey,400810,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2019,2,3,us
54,Racks on Racks,Lil Pump,399278,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s,2019,2,3,us
55,idontwannabeyouanymore,Billie Eilish,397617,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,2,3,us
56,Calling My Spirit,Kodak Black,396427,https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5,2019,2,3,us
57,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,394181,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019,2,3,us
58,Pure Cocaine,Lil Baby,391797,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,2019,2,3,us
59,Sweet but Psycho,Ava Max,387578,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,3,us
60,Yes Indeed,Lil Baby,387552,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2019,2,3,us
61,whoa (mind in awe),XXXTENTACION,385206,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,2,3,us
62,Nuketown (feat. Juice WRLD),Ski Mask The Slump God,384973,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9,2019,2,3,us
63,Psycho (feat. Ty Dolla $ign),Post Malone,377081,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,2,3,us
64,Lost in the Fire,Gesaffelstein,374443,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019,2,3,us
65,No Stylist,French Montana,373439,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,2,3,us
66,KIKA,6ix9ine,373403,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,2,3,us
67,God's Plan,Drake,373097,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,2,3,us
68,Sauce!,XXXTENTACION,372053,https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca,2019,2,3,us
69,Fuck Love (feat. Trippie Redd),XXXTENTACION,369981,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,2019,2,3,us
70,I Fall Apart,Post Malone,369453,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,2,3,us
71,BAD!,XXXTENTACION,367582,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ,2019,2,3,us
72,Envy Me,Calboy,363473,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX,2019,2,3,us
73,Fine China,Future,362093,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN,2019,2,3,us
74,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,358645,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,3,us
75,Let Me Down Slowly,Alec Benjamin,351960,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,3,us
76,FEFE,6ix9ine,348552,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK,2019,2,3,us
77,monster,21 Savage,347287,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019,2,3,us
78,Murder On My Mind,YNW Melly,347113,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,2,3,us
79,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,343929,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,2019,2,3,us
80,imagine,Ariana Grande,343510,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,2,3,us
81,All Girls Are The Same,Juice WRLD,341430,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,2019,2,3,us
82,Youngblood,5 Seconds of Summer,341105,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,2,3,us
83,Ric Flair Drip (& Metro Boomin),Offset,339452,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019,2,3,us
84,Beautiful (feat. Camila Cabello),Bazzi,338475,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,2,3,us
85,Bohemian Rhapsody - Remastered 2011,Queen,335495,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,3,us
86,Faucet Failure,Ski Mask The Slump God,331001,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,2,3,us
87,10 Freaky Girls (with 21 Savage),Metro Boomin,330524,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ,2019,2,3,us
88,Congratulations,Post Malone,329313,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2019,2,3,us
89,changes,XXXTENTACION,329117,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2019,2,3,us
90,Look Alive (feat. Drake),BlocBoy JB,329110,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2019,2,3,us
91,Best Part (feat. Daniel Caesar),H.E.R.,328445,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,2,3,us
92,Bleed It,Blueface,325588,https://open.spotify.com/track/67fNrBUMc7iWMofdCaoJV9,2019,2,3,us
93,Girls Like You (feat. Cardi B),Maroon 5,320025,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,3,us
94,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,318147,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019,2,3,us
95,bellyache,Billie Eilish,317937,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019,2,3,us
96,In My Feelings,Drake,315704,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019,2,3,us
97,ocean eyes,Billie Eilish,311003,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,2,3,us
98,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,310739,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019,2,3,us
99,Be Alright,Dean Lewis,309924,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,3,us
100,Alone,Marshmello,308685,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP,2019,2,3,us
1,7 rings,Ariana Grande,2308334,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019,2,4,us
2,MIDDLE CHILD,J. Cole,1934291,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,4,us
3,bury a friend,Billie Eilish,1678643,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,4,us
4,Wow.,Post Malone,1652205,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,4,us
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1570104,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,4,us
6,SICKO MODE,Travis Scott,1185294,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,4,us
7,Going Bad (feat. Drake),Meek Mill,1179839,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,2,4,us
8,a lot,21 Savage,1179191,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,4,us
9,Look Back at It,A Boogie Wit da Hoodie,1052477,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,2,4,us
10,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1012703,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,2,4,us
11,Thotiana,Blueface,1006962,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,2,4,us
12,Without Me,Halsey,951198,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,4,us
13,Happier,Marshmello,938352,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,4,us
14,"thank u, next",Ariana Grande,863441,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,2,4,us
15,ZEZE,Kodak Black,826123,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,2,4,us
16,Mo Bamba,Sheck Wes,780428,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,2,4,us
17,Dancing With A Stranger (with Normani),Sam Smith,766336,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,4,us
18,Keanu Reeves,Logic,722896,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019,2,4,us
19,Saturday Nights,Khalid,710987,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,4,us
20,Nights Like This (feat. Ty Dolla $ign),Kehlani,708396,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019,2,4,us
21,Leave Me Alone,Flipp Dinero,685240,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,2,4,us
22,i'm so tired...,Lauv,678440,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,4,us
23,Wake Up in the Sky,Gucci Mane,673353,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,2,4,us
24,when the party's over,Billie Eilish,641938,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,2,4,us
25,Lucid Dreams,Juice WRLD,626778,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,2,4,us
26,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,619208,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,2,4,us
27,Better Now,Post Malone,607976,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,4,us
28,SAD!,XXXTENTACION,606787,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,2,4,us
29,Splashin,Rich The Kid,601186,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,2019,2,4,us
30,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,599065,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019,2,4,us
31,Armed And Dangerous,Juice WRLD,597133,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,2019,2,4,us
32,Money,Cardi B,590096,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,2,4,us
33,High Hopes,Panic! At The Disco,583750,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,4,us
34,Eastside (with Halsey & Khalid),benny blanco,569771,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,4,us
35,Better,Khalid,568312,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,2,4,us
36,lovely,Billie Eilish,539703,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,2,4,us
37,One Call,Gunna,517065,https://open.spotify.com/track/2IoZOYOZDrWCOLoZoYedxQ,2019,2,4,us
38,Moonlight,XXXTENTACION,514237,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,2,4,us
39,Pure Water (with Migos),Mustard,511247,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,2,4,us
40,First Off (feat. Travis Scott),Future,506367,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG,2019,2,4,us
41,Hope,The Chainsmokers,505400,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,2,4,us
42,Space Cadet (feat. Gunna),Metro Boomin,502443,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,2,4,us
43,MIA (feat. Drake),Bad Bunny,493394,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,4,us
44,Taste (feat. Offset),Tyga,469193,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,2,4,us
45,Jocelyn Flores,XXXTENTACION,447166,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,2,4,us
46,rockstar (feat. 21 Savage),Post Malone,446584,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,2,4,us
47,Shallow,Lady Gaga,445449,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,4,us
48,idontwannabeyouanymore,Billie Eilish,441752,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,2,4,us
49,YOSEMITE,Travis Scott,430569,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,2019,2,4,us
50,Let Me Down Slowly,Alec Benjamin,429992,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,4,us
51,Crushed Up,Future,427941,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41,2019,2,4,us
52,Nonstop,Drake,422511,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,2,4,us
53,Calling My Spirit,Kodak Black,416168,https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5,2019,2,4,us
54,Girls Like You (feat. Cardi B),Maroon 5,413181,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,4,us
55,Pure Cocaine,Lil Baby,412181,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,2019,2,4,us
56,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,405776,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47,2019,2,4,us
57,Sweet but Psycho,Ava Max,403037,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,4,us
58,Noticed,Lil Mosey,395890,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2019,2,4,us
59,monster,21 Savage,393577,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU,2019,2,4,us
60,Nuketown (feat. Juice WRLD),Ski Mask The Slump God,392664,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9,2019,2,4,us
61,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,390841,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,4,us
62,I Like It,Cardi B,387616,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,2,4,us
63,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,385606,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,4,us
64,I Fall Apart,Post Malone,384288,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,2,4,us
65,Yes Indeed,Lil Baby,382207,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2019,2,4,us
66,Racks on Racks,Lil Pump,376688,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s,2019,2,4,us
67,Lost in the Fire,Gesaffelstein,376450,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019,2,4,us
68,whoa (mind in awe),XXXTENTACION,376021,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019,2,4,us
69,Murder On My Mind,YNW Melly,375669,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,2,4,us
70,Envy Me,Calboy,374825,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX,2019,2,4,us
71,Sauce!,XXXTENTACION,374684,https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca,2019,2,4,us
72,Psycho (feat. Ty Dolla $ign),Post Malone,370233,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,2,4,us
73,KIKA,6ix9ine,367068,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019,2,4,us
74,No Stylist,French Montana,365717,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019,2,4,us
75,Youngblood,5 Seconds of Summer,363697,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,2,4,us
76,Fuck Love (feat. Trippie Redd),XXXTENTACION,363228,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,2019,2,4,us
77,Best Part (feat. Daniel Caesar),H.E.R.,362366,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,2,4,us
78,Faucet Failure,Ski Mask The Slump God,358112,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,2,4,us
79,10 Freaky Girls (with 21 Savage),Metro Boomin,356863,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ,2019,2,4,us
80,bellyache,Billie Eilish,356316,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019,2,4,us
81,imagine,Ariana Grande,353834,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019,2,4,us
82,Fine China,Future,353611,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN,2019,2,4,us
83,Beautiful (feat. Camila Cabello),Bazzi,348648,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,2,4,us
84,Be Alright,Dean Lewis,345538,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,4,us
85,God's Plan,Drake,343766,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019,2,4,us
86,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,343396,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,4,us
87,ocean eyes,Billie Eilish,342118,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,2,4,us
88,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,340455,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ,2019,2,4,us
89,BAD!,XXXTENTACION,334442,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ,2019,2,4,us
90,All Girls Are The Same,Juice WRLD,334345,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,2019,2,4,us
91,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,330513,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3,2019,2,4,us
92,Ric Flair Drip (& Metro Boomin),Offset,328943,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019,2,4,us
93,FEFE,6ix9ine,328614,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK,2019,2,4,us
94,Mixed Personalities (feat. Kanye West),YNW Melly,326176,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,2,4,us
95,Bleed It,Blueface,324833,https://open.spotify.com/track/67fNrBUMc7iWMofdCaoJV9,2019,2,4,us
96,This Feeling,The Chainsmokers,324416,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,2,4,us
97,changes,XXXTENTACION,319258,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,2019,2,4,us
98,Secreto,Anuel AA,318044,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,2,4,us
99,Look Alive (feat. Drake),BlocBoy JB,316771,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2019,2,4,us
100,I Like Me Better,Lauv,316101,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,2,4,us
1,7 rings,Ariana Grande,2334582,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019,2,5,us
2,MIDDLE CHILD,J. Cole,2003605,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,2,5,us
3,Wow.,Post Malone,1784966,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,5,us
4,bury a friend,Billie Eilish,1689965,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,5,us
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1668778,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,2,5,us
6,a lot,21 Savage,1402723,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,5,us
7,Going Bad (feat. Drake),Meek Mill,1289144,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,2,5,us
8,SICKO MODE,Travis Scott,1174910,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,5,us
9,Look Back at It,A Boogie Wit da Hoodie,1122939,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,2,5,us
10,Drip Too Hard (Lil Baby & Gunna),Lil Baby,1073253,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,2,5,us
11,Thotiana,Blueface,1052781,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,2,5,us
12,Without Me,Halsey,1020198,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,5,us
13,Happier,Marshmello,984917,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,5,us
14,"thank u, next",Ariana Grande,914281,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019,2,5,us
15,ZEZE,Kodak Black,895305,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,2,5,us
16,Mo Bamba,Sheck Wes,836272,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,2,5,us
17,Dancing With A Stranger (with Normani),Sam Smith,798184,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,5,us
18,Keanu Reeves,Logic,788745,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019,2,5,us
19,Nights Like This (feat. Ty Dolla $ign),Kehlani,748558,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019,2,5,us
20,Saturday Nights,Khalid,742728,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,5,us
21,Leave Me Alone,Flipp Dinero,734128,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,2,5,us
22,i'm so tired...,Lauv,725530,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,5,us
23,Wake Up in the Sky,Gucci Mane,709929,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,2,5,us
24,when the party's over,Billie Eilish,686401,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,2,5,us
25,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,673915,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,2,5,us
26,Lucid Dreams,Juice WRLD,666600,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,2,5,us
27,Better Now,Post Malone,655588,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,5,us
28,SAD!,XXXTENTACION,647025,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,2,5,us
29,Splashin,Rich The Kid,646870,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,2019,2,5,us
30,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,646127,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019,2,5,us
31,Armed And Dangerous,Juice WRLD,628292,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,2019,2,5,us
32,High Hopes,Panic! At The Disco,627711,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,5,us
33,Money,Cardi B,627250,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,2,5,us
34,Eastside (with Halsey & Khalid),benny blanco,623806,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,5,us
35,Better,Khalid,617399,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,2,5,us
36,Space Cadet (feat. Gunna),Metro Boomin,575754,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,2,5,us
37,Pure Water (with Migos),Mustard,572005,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,2,5,us
38,lovely,Billie Eilish,568760,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,2,5,us
39,Moonlight,XXXTENTACION,538993,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,2,5,us
40,MIA (feat. Drake),Bad Bunny,524116,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,2,5,us
41,Hope,The Chainsmokers,522796,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019,2,5,us
42,First Off (feat. Travis Scott),Future,515083,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG,2019,2,5,us
43,Taste (feat. Offset),Tyga,503614,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,2,5,us
44,Let Me Down Slowly,Alec Benjamin,490059,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,5,us
