Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
40,Going Bad (feat. Drake),Meek Mill,14414,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,3,24,nz
41,Bad Liar,Imagine Dragons,14390,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,3,24,nz
42,Youngblood,5 Seconds of Summer,14355,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,3,24,nz
43,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,13969,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,3,24,nz
44,Bohemian Rhapsody - Remastered 2011,Queen,13475,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,3,24,nz
45,Fast,Juice WRLD,13466,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019,3,24,nz
46,Better Now,Post Malone,13058,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,3,24,nz
47,Nights Like This (feat. Ty Dolla $ign),Kehlani,12988,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,3,24,nz
48,Robbery,Juice WRLD,12771,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,3,24,nz
49,a lot,21 Savage,12643,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,3,24,nz
50,7 Minutes,Dean Lewis,12582,https://open.spotify.com/track/5FXVrJhAOEEGhV6UonjE9N,2019,3,24,nz
51,Pure Water (with Migos),Mustard,12075,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,3,24,nz
52,3 Nights,Dominic Fike,11308,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,3,24,nz
53,Love Someone,Lukas Graham,11156,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,3,24,nz
54,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,11135,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,3,24,nz
55,Lost In Japan,Shawn Mendes,11008,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,3,24,nz
56,2002,Anne-Marie,10721,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,3,24,nz
57,Let Me Down Slowly,Alec Benjamin,10646,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,24,nz
58,Faucet Failure,Ski Mask The Slump God,10564,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,3,24,nz
59,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,10549,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019,3,24,nz
60,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,10389,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,3,24,nz
61,High Hopes,Panic! At The Disco,10070,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,3,24,nz
62,I Fall Apart,Post Malone,9802,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,3,24,nz
63,So Am I,Ava Max,9784,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,3,24,nz
64,Mixed Personalities (feat. Kanye West),YNW Melly,9727,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,3,24,nz
65,idontwannabeyouanymore,Billie Eilish,9718,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,3,24,nz
66,ocean eyes,Billie Eilish,9649,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,3,24,nz
67,Lucid Dreams,Juice WRLD,9578,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,3,24,nz
68,Bright Blue Skies,Mitch James,9571,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc,2019,3,24,nz
69,ZEZE,Kodak Black,9558,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,3,24,nz
70,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,9508,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,3,24,nz
71,Girls Like You (feat. Cardi B),Maroon 5,9496,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,3,24,nz
72,rockstar (feat. 21 Savage),Post Malone,9458,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,3,24,nz
73,Woke Up Late (feat. Hailee Steinfeld),Drax Project,9423,https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6,2019,3,24,nz
74,Taste (feat. Offset),Tyga,9370,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,3,24,nz
75,I Like Me Better,Lauv,9214,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,3,24,nz
76,Mo Bamba,Sheck Wes,9112,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,3,24,nz
77,SAD!,XXXTENTACION,9070,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,3,24,nz
78,Numb Numb Juice,ScHoolboy Q,9053,https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp,2019,3,24,nz
79,Peer Pressure (feat. Julia Michaels),James Bay,9051,https://open.spotify.com/track/4JWQC6gyYoPRnxRxk0ta2M,2019,3,24,nz
80,Promises (with Sam Smith),Calvin Harris,8820,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,3,24,nz
81,bellyache,Billie Eilish,8660,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019,3,24,nz
82,Jocelyn Flores,XXXTENTACION,8495,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,3,24,nz
83,Africa,TOTO,8491,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019,3,24,nz
84,Someone You Loved,Lewis Capaldi,8414,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,3,24,nz
85,Psycho (feat. Ty Dolla $ign),Post Malone,8393,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,3,24,nz
86,Last Hurrah,Bebe Rexha,8352,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,3,24,nz
87,Shape of You,Ed Sheeran,8259,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,3,24,nz
88,Don’t Give It Up,Six60,8229,https://open.spotify.com/track/5YOqfElMeshCt5oRk4yAgx,2019,3,24,nz
89,365,Zedd,8181,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019,3,24,nz
90,Moonlight,XXXTENTACION,8143,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,3,24,nz
91,Dreams - 2004 Remaster,Fleetwood Mac,8135,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,2019,3,24,nz
92,Don’t Forget Your Roots,Six60,8131,https://open.spotify.com/track/5mUiad5pDU1wFvIbtKgJKB,2019,3,24,nz
93,So Close,NOTD,8114,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,2019,3,24,nz
94,Drip Too Hard (Lil Baby & Gunna),Lil Baby,8080,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,3,24,nz
95,Drift Away,Sons Of Zion,8012,https://open.spotify.com/track/2bx4jOMWpCbemnnRWfsMbx,2019,3,24,nz
96,Look Back at It,A Boogie Wit da Hoodie,7978,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,3,24,nz
97,Let You Love Me,Rita Ora,7944,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,3,24,nz
98,Ruin My Life,Zara Larsson,7841,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,3,24,nz
99,Say You Won't Let Go,James Arthur,7758,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,3,24,nz
100,Wake Up in the Sky,Gucci Mane,7747,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,3,24,nz
1,Talk,Khalid,44508,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,3,25,nz
2,Sucker,Jonas Brothers,39911,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,25,nz
3,Wow.,Post Malone,37705,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,3,25,nz
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,36016,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,25,nz
5,7 rings,Ariana Grande,32804,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,25,nz
6,"break up with your girlfriend, i'm bored",Ariana Grande,31971,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,25,nz
7,wish you were gay,Billie Eilish,30333,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019,3,25,nz
8,i'm so tired...,Lauv,28888,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,25,nz
9,Dancing With A Stranger (with Normani),Sam Smith,28738,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,25,nz
10,Saturday Nights,Khalid,28092,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,3,25,nz
11,My Bad,Khalid,27109,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,3,25,nz
12,Shallow,Lady Gaga,25923,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,25,nz
13,bury a friend,Billie Eilish,25317,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,3,25,nz
14,Please Me,Cardi B,24173,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,3,25,nz
15,MIDDLE CHILD,J. Cole,24150,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,3,25,nz
16,Better,Khalid,22750,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,3,25,nz
17,Here With Me,Marshmello,22534,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,3,25,nz
18,Murder On My Mind,YNW Melly,22456,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,3,25,nz
19,Without Me,Halsey,21617,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,25,nz
20,Soaked,Bene,21559,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4,2019,3,25,nz
21,Eastside (with Halsey & Khalid),benny blanco,21181,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,3,25,nz
22,Happier,Marshmello,20273,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,25,nz
23,Old Town Road,Lil Nas X,19998,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,3,25,nz
24,Sweet but Psycho,Ava Max,19189,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,3,25,nz
25,Who Do You Love,The Chainsmokers,18928,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,3,25,nz
26,Giant (with Rag'n'Bone Man),Calvin Harris,18799,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,3,25,nz
27,"thank u, next",Ariana Grande,18368,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,25,nz
28,Walk Me Home,P!nk,16938,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,3,25,nz
29,when the party's over,Billie Eilish,16856,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,3,25,nz
30,Shotgun,George Ezra,16580,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,3,25,nz
31,Body (feat. Brando),Loud Luxury,16574,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,3,25,nz
32,Be Alright,Dean Lewis,16568,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,3,25,nz
33,Don't Call Me Up,Mabel,16427,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,3,25,nz
34,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,16268,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,25,nz
35,Thotiana,Blueface,16014,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,3,25,nz
36,Going Bad (feat. Drake),Meek Mill,15803,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,3,25,nz
37,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,15737,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,3,25,nz
38,SICKO MODE,Travis Scott,15442,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,3,25,nz
39,lovely,Billie Eilish,15420,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,3,25,nz
40,Always Remember Us This Way,Lady Gaga,15177,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,3,25,nz
41,Youngblood,5 Seconds of Summer,14694,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,3,25,nz
42,Bad Liar,Imagine Dragons,14629,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,3,25,nz
43,Vibes,Six60,14576,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,3,25,nz
44,Fast,Juice WRLD,14567,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019,3,25,nz
45,7 Minutes,Dean Lewis,14166,https://open.spotify.com/track/5FXVrJhAOEEGhV6UonjE9N,2019,3,25,nz
46,Nights Like This (feat. Ty Dolla $ign),Kehlani,14109,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,3,25,nz
47,a lot,21 Savage,14025,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,3,25,nz
48,Robbery,Juice WRLD,13898,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,3,25,nz
49,Pure Water (with Migos),Mustard,13882,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,3,25,nz
50,Better Now,Post Malone,13654,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,3,25,nz
51,Bohemian Rhapsody - Remastered 2011,Queen,13061,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,3,25,nz
52,3 Nights,Dominic Fike,12457,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,3,25,nz
53,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,11836,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,3,25,nz
54,Love Someone,Lukas Graham,11679,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,3,25,nz
55,Faucet Failure,Ski Mask The Slump God,11388,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,3,25,nz
56,2002,Anne-Marie,11172,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,3,25,nz
57,Lost In Japan,Shawn Mendes,11154,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,3,25,nz
58,Let Me Down Slowly,Alec Benjamin,11121,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,25,nz
59,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,11045,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019,3,25,nz
60,Mixed Personalities (feat. Kanye West),YNW Melly,11032,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,3,25,nz
61,So Am I,Ava Max,10679,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,3,25,nz
62,Bright Blue Skies,Mitch James,10634,https://open.spotify.com/track/5zxwumO0laRosoeOvbVSvc,2019,3,25,nz
63,Numb Numb Juice,ScHoolboy Q,10586,https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp,2019,3,25,nz
64,ZEZE,Kodak Black,10578,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,3,25,nz
65,Peer Pressure (feat. Julia Michaels),James Bay,10528,https://open.spotify.com/track/4JWQC6gyYoPRnxRxk0ta2M,2019,3,25,nz
66,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,10517,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,3,25,nz
67,rockstar (feat. 21 Savage),Post Malone,10423,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,3,25,nz
68,High Hopes,Panic! At The Disco,10419,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,3,25,nz
69,Someone You Loved,Lewis Capaldi,10262,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,3,25,nz
70,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,10241,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,3,25,nz
71,I Fall Apart,Post Malone,10146,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,3,25,nz
72,idontwannabeyouanymore,Billie Eilish,10100,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,3,25,nz
73,Lucid Dreams,Juice WRLD,10035,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,3,25,nz
74,Taste (feat. Offset),Tyga,9976,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,3,25,nz
75,Mo Bamba,Sheck Wes,9782,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,3,25,nz
76,ocean eyes,Billie Eilish,9758,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,3,25,nz
77,Girls Like You (feat. Cardi B),Maroon 5,9608,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,3,25,nz
78,SAD!,XXXTENTACION,9548,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,3,25,nz
79,I Like Me Better,Lauv,9500,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,3,25,nz
80,Woke Up Late (feat. Hailee Steinfeld),Drax Project,9418,https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6,2019,3,25,nz
81,Promises (with Sam Smith),Calvin Harris,9151,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,3,25,nz
82,Jocelyn Flores,XXXTENTACION,9141,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,3,25,nz
83,Psycho (feat. Ty Dolla $ign),Post Malone,9064,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,3,25,nz
84,bellyache,Billie Eilish,9032,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019,3,25,nz
85,Stay Awake,Dean Lewis,8977,https://open.spotify.com/track/6HZLMsw7ZdObf3Jk7lKAMX,2019,3,25,nz
86,Drip Too Hard (Lil Baby & Gunna),Lil Baby,8922,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,3,25,nz
87,So Close,NOTD,8828,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK,2019,3,25,nz
88,Look Back at It,A Boogie Wit da Hoodie,8809,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,3,25,nz
89,365,Zedd,8759,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019,3,25,nz
90,Last Hurrah,Bebe Rexha,8686,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,3,25,nz
91,Moonlight,XXXTENTACION,8650,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,3,25,nz
92,Let You Love Me,Rita Ora,8526,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,3,25,nz
93,Undecided,Chris Brown,8525,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,3,25,nz
94,Africa,TOTO,8493,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019,3,25,nz
95,Rise,Jonas Blue,8291,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019,3,25,nz
96,6 Figures,Kings,8240,https://open.spotify.com/track/1Q8OgsmxcnoGev6T7KUenD,2019,3,25,nz
97,Waiting,KIAN,8235,https://open.spotify.com/track/0TBFJanfWaByPIi3f7RR82,2019,3,25,nz
98,Say You Won't Let Go,James Arthur,8186,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,3,25,nz
99,Ruin My Life,Zara Larsson,8176,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,3,25,nz
100,Wake Up in the Sky,Gucci Mane,8116,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,3,25,nz
1,Talk,Khalid,43918,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,3,26,nz
2,Sucker,Jonas Brothers,39671,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,26,nz
3,Wow.,Post Malone,37642,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,3,26,nz
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,36459,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,26,nz
5,7 rings,Ariana Grande,32289,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,26,nz
6,"break up with your girlfriend, i'm bored",Ariana Grande,31025,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,26,nz
7,wish you were gay,Billie Eilish,30179,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019,3,26,nz
8,i'm so tired...,Lauv,28971,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,26,nz
9,Dancing With A Stranger (with Normani),Sam Smith,28921,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,26,nz
10,Saturday Nights,Khalid,28657,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,3,26,nz
11,My Bad,Khalid,27388,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,3,26,nz
12,Shallow,Lady Gaga,25938,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,26,nz
13,bury a friend,Billie Eilish,25238,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,3,26,nz
14,MIDDLE CHILD,J. Cole,24633,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,3,26,nz
15,Please Me,Cardi B,24184,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,3,26,nz
16,Here With Me,Marshmello,22819,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,3,26,nz
17,Murder On My Mind,YNW Melly,22372,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,3,26,nz
18,Better,Khalid,22310,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,3,26,nz
19,Soaked,Bene,21832,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4,2019,3,26,nz
20,Without Me,Halsey,21725,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,26,nz
21,Eastside (with Halsey & Khalid),benny blanco,20728,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,3,26,nz
22,Old Town Road,Lil Nas X,20560,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,3,26,nz
23,Happier,Marshmello,20352,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,26,nz
24,Who Do You Love,The Chainsmokers,19198,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,3,26,nz
25,Sweet but Psycho,Ava Max,19001,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,3,26,nz
26,Giant (with Rag'n'Bone Man),Calvin Harris,18835,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,3,26,nz
27,"thank u, next",Ariana Grande,18228,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,26,nz
28,Walk Me Home,P!nk,17373,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,3,26,nz
29,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,16916,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,26,nz
30,Don't Call Me Up,Mabel,16739,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,3,26,nz
31,when the party's over,Billie Eilish,16658,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,3,26,nz
32,Shotgun,George Ezra,16414,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,3,26,nz
33,Body (feat. Brando),Loud Luxury,16339,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,3,26,nz
34,Be Alright,Dean Lewis,16189,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,3,26,nz
35,Going Bad (feat. Drake),Meek Mill,16007,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,3,26,nz
36,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,15965,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,3,26,nz
37,lovely,Billie Eilish,15468,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,3,26,nz
38,Always Remember Us This Way,Lady Gaga,15397,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,3,26,nz
39,SICKO MODE,Travis Scott,15393,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,3,26,nz
40,Thotiana,Blueface,15314,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,3,26,nz
41,Youngblood,5 Seconds of Summer,14994,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,3,26,nz
42,Fast,Juice WRLD,14511,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019,3,26,nz
43,Vibes,Six60,14446,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,3,26,nz
44,Nights Like This (feat. Ty Dolla $ign),Kehlani,14441,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,3,26,nz
45,Bad Liar,Imagine Dragons,14437,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,3,26,nz
46,7 Minutes,Dean Lewis,14305,https://open.spotify.com/track/5FXVrJhAOEEGhV6UonjE9N,2019,3,26,nz
47,a lot,21 Savage,14255,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,3,26,nz
48,Robbery,Juice WRLD,13673,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,3,26,nz
49,Better Now,Post Malone,13559,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,3,26,nz
50,Pure Water (with Migos),Mustard,13380,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,3,26,nz
51,3 Nights,Dominic Fike,12897,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,3,26,nz
