Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
44,Aristocrate,Heuss L'enfoiré,91254,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt,2019,4,30,fr
45,Always Remember Us This Way,Lady Gaga,90830,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,4,30,fr
46,Quotidien,Koba LaD,90243,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij,2019,4,30,fr
47,Déconnecté,PNL,87093,https://open.spotify.com/track/7qqPnzVQILmJeldy9smPLj,2019,4,30,fr
48,Jamais (feat. Dadju),Ninho,87064,https://open.spotify.com/track/6nIr35G9lVYMcuedV4NY2t,2019,4,30,fr
49,Let Me Down Slowly,Alec Benjamin,85829,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,30,fr
50,Matin,Koba LaD,85804,https://open.spotify.com/track/3COpbW4W1Qab0ZqiHZxdjv,2019,4,30,fr
51,Bad Liar,Imagine Dragons,85739,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,4,30,fr
52,Jeune Lossa,Ninho,85528,https://open.spotify.com/track/1AaJX4YEeklJyRYisD10JT,2019,4,30,fr
53,Fuck le 17,13 Block,85350,https://open.spotify.com/track/5fuCDbUO4N25kp71MunbDk,2019,4,30,fr
54,Old Town Road,Lil Nas X,85009,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,30,fr
55,Madrina,Maes,83216,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019,4,30,fr
56,Sucker,Jonas Brothers,83042,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,30,fr
57,Sale mood,Bramsito,82172,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019,4,30,fr
58,La vivance (feat. Koba LaD),Ninho,80995,https://open.spotify.com/track/4waeGjPW1ovLjhbScVibAH,2019,4,30,fr
59,C’est Elle,Alonzo,80665,https://open.spotify.com/track/7gFue3UseWrimCsI1gdJIE,2019,4,30,fr
60,Money (feat. Faouzia),Ninho,80576,https://open.spotify.com/track/1NUC8l1gq50VuHzmWRMA2G,2019,4,30,fr
61,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,80543,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,4,30,fr
62,C'est pas grave,Columbine,78427,https://open.spotify.com/track/7MPC1qtCR74fdc9jNdFHeH,2019,4,30,fr
63,Glad You Came,VIZE,77895,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio,2019,4,30,fr
64,SOS,Avicii,77517,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,30,fr
65,Giant (with Rag'n'Bone Man),Calvin Harris,76578,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,4,30,fr
66,Speechless (feat. Erika Sirola),Robin Schulz,75640,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,4,30,fr
67,Sweet but Psycho,Ava Max,74577,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,30,fr
68,Ghetto,13 Block,73651,https://open.spotify.com/track/74NzHiA0we92LfjQDAPIUm,2019,4,30,fr
69,Giuseppe,Niska,72933,https://open.spotify.com/track/1XnPRxd67vVxzBCiGLXLxw,2019,4,30,fr
70,Big Pac,Ninho,72768,https://open.spotify.com/track/5C6WBcv7ILoSpREAZsnArO,2019,4,30,fr
71,1000°C,Lomepal,72580,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019,4,30,fr
72,Jusqu'à minuit (feat. JuL),Ninho,72510,https://open.spotify.com/track/4DwppHaJ76CJ0GYOFwrQoJ,2019,4,30,fr
73,Vréalité,Kekra,72338,https://open.spotify.com/track/5QLKMNodEYyVrTkknAeTnN,2019,4,30,fr
74,Muerte,Landy,71898,https://open.spotify.com/track/2ekO98VdclK2zGYJYPixcv,2019,4,30,fr
75,BEDO,Hornet La Frappe,70905,https://open.spotify.com/track/5CxgQRxdHhhqoWZPKMdtiQ,2019,4,30,fr
76,Ouais ouais,Zola,70844,https://open.spotify.com/track/7ygA08T4t49ZhaOtCHsktS,2019,4,30,fr
77,Shallow,Lady Gaga,69739,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,30,fr
78,Gun salute,Kaaris,69163,https://open.spotify.com/track/5UgUGPknu6JRgawaJAO9rX,2019,4,30,fr
79,Tokarev,Ninho,69117,https://open.spotify.com/track/1WqP758rbjGxxZQm28PBme,2019,4,30,fr
80,Fuckboi,Zola,68857,https://open.spotify.com/track/35nTy3pmeNhvcfLRx15iLH,2019,4,30,fr
81,L1 L2,Zola,68803,https://open.spotify.com/track/7ftimUupzPRi0m8z3WaXvw,2019,4,30,fr
82,So Am I,Ava Max,67536,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,30,fr
83,Miami Vice,Maître Gims,67386,https://open.spotify.com/track/6AtdChoLH3HWoFWmYzS88N,2019,4,30,fr
84,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,66682,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,30,fr
85,Petit cœur,13 Block,66098,https://open.spotify.com/track/79qwid3uZ7CgGQOvCNBsQQ,2019,4,30,fr
86,Cataleya,RK,65611,https://open.spotify.com/track/4RPvjl3IcvOigNqrrpCmZa,2019,4,30,fr
87,NWR,Maes,65534,https://open.spotify.com/track/4tWVLBZ3EiSqegpf4jBsei,2019,4,30,fr
88,Here With Me,Marshmello,65532,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,30,fr
89,Me Gusta,DTF,63979,https://open.spotify.com/track/3ezXlfmUHipr8A2pH3uNcQ,2019,4,30,fr
90,Soleil,Roméo Elvis,61100,https://open.spotify.com/track/5SNfvgi4TUwx4Si0lFn3G2,2019,4,30,fr
91,CR,13 Block,61073,https://open.spotify.com/track/03xpHogfjfi2uif4HZKOYd,2019,4,30,fr
92,Look Back at It,A Boogie Wit da Hoodie,60848,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,4,30,fr
93,Le temps est bon,Bon Entendeur,60119,https://open.spotify.com/track/4WBDVbKHiNHmFpPLuBHYdu,2019,4,30,fr
94,On Fleek,Eva,59937,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019,4,30,fr
95,Dancing With A Stranger (with Normani),Sam Smith,59272,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,30,fr
96,Billets verts,Maes,59226,https://open.spotify.com/track/3uTNli5uz5rNOqD6qZFi8L,2019,4,30,fr
97,Amis d'avant,13 Block,58492,https://open.spotify.com/track/48KCOKdDzEGIJ6kNX08xBa,2019,4,30,fr
98,Always (feat. Philippine),Gavin James,58214,https://open.spotify.com/track/1j80giaNMxcv21p4F0282W,2019,4,30,fr
99,Baby Boy,Zola,57512,https://open.spotify.com/track/1DEkiMSnnYqj69ubNFD2ya,2019,4,30,fr
100,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,57395,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,4,30,fr
1,Au DD,PNL,294672,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019,5,1,fr
2,Balance ton quoi,Angèle,228069,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019,5,1,fr
3,Maman ne le sait pas (feat. Niska),Ninho,191967,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019,5,1,fr
4,Médicament,Niska,189262,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z,2019,5,1,fr
5,RR 9.1,Koba LaD,176886,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn,2019,5,1,fr
6,Goutte d’eau,Ninho,158253,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf,2019,5,1,fr
7,La vie qu'on mène,Ninho,150113,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,2019,5,1,fr
8,Papers (feat. Ninho),Zola,141796,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn,2019,5,1,fr
9,Con Calma,Daddy Yankee,140337,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,1,fr
10,Putana,Ninho,138273,https://open.spotify.com/track/5oePa8PlOTPAlRaGs2OZ3A,2019,5,1,fr
11,Pookie,Aya Nakamura,137935,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD,2019,5,1,fr
12,Deux frères,PNL,123668,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7,2019,5,1,fr
13,Trop beau,Lomepal,121169,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019,5,1,fr
14,Khapta,Heuss L'enfoiré,120678,https://open.spotify.com/track/6stxV2bl7xSiPUornxwyNR,2019,5,1,fr
15,Calma - Remix,Pedro Capó,120414,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,5,1,fr
16,Blanka,PNL,114099,https://open.spotify.com/track/295SxdR1DqunCNwd0U767w,2019,5,1,fr
17,Chang,PNL,110661,https://open.spotify.com/track/5n9NAd0Y5OUeOGU0nVtLua,2019,5,1,fr
18,Don't Call Me Up,Mabel,109523,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,1,fr
19,7 rings,Ariana Grande,107104,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,1,fr
20,Shenmue,PNL,102518,https://open.spotify.com/track/5gqh2FMBquUEwDsRUU4pCF,2019,5,1,fr
21,Hasta la vista,PNL,100216,https://open.spotify.com/track/6YHnhfw8yMCx4vZvsgem3D,2019,5,1,fr
22,Autre monde,PNL,100180,https://open.spotify.com/track/2aG2nLUd8NNI7vFuOLBCe0,2019,5,1,fr
23,Tout oublier,Angèle,99935,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019,5,1,fr
24,Possédé,Djadja & Dinaz,97916,https://open.spotify.com/track/6g8Waa9vcFQP1FElldjfRr,2019,5,1,fr
25,C'est mon sang,RK,97307,https://open.spotify.com/track/45tz0Mf66Nw7uSPdcOe1Qg,2019,5,1,fr
26,bad guy,Billie Eilish,96275,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,1,fr
27,Zoulou tchaing,PNL,95482,https://open.spotify.com/track/1gRMO4h3NGb1ZJA7TNdMPj,2019,5,1,fr
28,Baila Baila Baila,Ozuna,94884,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,5,1,fr
29,Menace,PNL,94561,https://open.spotify.com/track/3cdxShmWeMHolKPDi3SRXM,2019,5,1,fr
30,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,93249,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,1,fr
31,91's,PNL,92473,https://open.spotify.com/track/4LAGHmHcSt0HHwXCJcFri6,2019,5,1,fr
32,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,92065,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,1,fr
33,Always Remember Us This Way,Lady Gaga,89705,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,5,1,fr
34,Malade,Roméo Elvis,89207,https://open.spotify.com/track/35e7ckbWgHjHI9n3oL6jnd,2019,5,1,fr
35,Bad Liar,Imagine Dragons,86808,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,5,1,fr
36,Les méchants,Heuss L'enfoiré,86530,https://open.spotify.com/track/0r64LBR8RlnXcdd5HTFubd,2019,5,1,fr
37,Kuta ubud,PNL,85160,https://open.spotify.com/track/25yiHDniULzQL1BaFgV4Tq,2019,5,1,fr
38,Let Me Down Slowly,Alec Benjamin,85029,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,1,fr
39,Celsius,PNL,83501,https://open.spotify.com/track/5Bj9llJ7xr70Ny2nWiSM6G,2019,5,1,fr
40,Cœurs,PNL,80057,https://open.spotify.com/track/0VPKan5aM2nQy5voiAjjUo,2019,5,1,fr
41,La misère est si belle,PNL,79716,https://open.spotify.com/track/1s3XtkdfT3obSCbQVWtvX9,2019,5,1,fr
42,A l'ammoniaque,PNL,79654,https://open.spotify.com/track/1gVnckXtTdCoLwtiPPqlQS,2019,5,1,fr
43,Cellophané,Koba LaD,79595,https://open.spotify.com/track/41Rp0dMSgO2QeguHANPsCD,2019,5,1,fr
44,Aristocrate,Heuss L'enfoiré,79020,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt,2019,5,1,fr
45,Sucker,Jonas Brothers,78882,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,1,fr
46,Paris c'est magique,Ninho,78248,https://open.spotify.com/track/5gNZjp6r2TfC3uh9iopWxt,2019,5,1,fr
47,À Kinshasa (feat. Fally Ipupa),Ninho,75934,https://open.spotify.com/track/7bLy8fxBMroDuV0zxwGSn6,2019,5,1,fr
48,Glad You Came,VIZE,75818,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio,2019,5,1,fr
49,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,75393,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,5,1,fr
50,Sans peine,Ninho,74192,https://open.spotify.com/track/4smLSyGtyNJLPb9J1Iuwsb,2019,5,1,fr
51,Old Town Road,Lil Nas X,73854,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,1,fr
52,Speechless (feat. Erika Sirola),Robin Schulz,73340,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,5,1,fr
53,Jamais (feat. Dadju),Ninho,72849,https://open.spotify.com/track/6nIr35G9lVYMcuedV4NY2t,2019,5,1,fr
54,Quotidien,Koba LaD,72200,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij,2019,5,1,fr
55,Sweet but Psycho,Ava Max,71682,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,1,fr
56,SOS,Avicii,71155,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,1,fr
57,Madrina,Maes,70683,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019,5,1,fr
58,Déconnecté,PNL,70495,https://open.spotify.com/track/7qqPnzVQILmJeldy9smPLj,2019,5,1,fr
59,Giant (with Rag'n'Bone Man),Calvin Harris,70406,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,5,1,fr
60,Sale mood,Bramsito,69964,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019,5,1,fr
61,Matin,Koba LaD,68790,https://open.spotify.com/track/3COpbW4W1Qab0ZqiHZxdjv,2019,5,1,fr
62,Jeune Lossa,Ninho,68363,https://open.spotify.com/track/1AaJX4YEeklJyRYisD10JT,2019,5,1,fr
63,C'est pas grave,Columbine,66271,https://open.spotify.com/track/7MPC1qtCR74fdc9jNdFHeH,2019,5,1,fr
64,Money (feat. Faouzia),Ninho,66067,https://open.spotify.com/track/1NUC8l1gq50VuHzmWRMA2G,2019,5,1,fr
65,Shallow,Lady Gaga,65947,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,1,fr
66,1000°C,Lomepal,65766,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019,5,1,fr
67,La vivance (feat. Koba LaD),Ninho,65463,https://open.spotify.com/track/4waeGjPW1ovLjhbScVibAH,2019,5,1,fr
68,Muerte,Landy,64162,https://open.spotify.com/track/2ekO98VdclK2zGYJYPixcv,2019,5,1,fr
69,So Am I,Ava Max,63942,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,1,fr
70,C’est Elle,Alonzo,63283,https://open.spotify.com/track/7gFue3UseWrimCsI1gdJIE,2019,5,1,fr
71,Miami Vice,Maître Gims,63203,https://open.spotify.com/track/6AtdChoLH3HWoFWmYzS88N,2019,5,1,fr
72,Here With Me,Marshmello,63143,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,1,fr
73,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,62861,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,5,1,fr
74,Giuseppe,Niska,60901,https://open.spotify.com/track/1XnPRxd67vVxzBCiGLXLxw,2019,5,1,fr
75,Gun salute,Kaaris,59489,https://open.spotify.com/track/5UgUGPknu6JRgawaJAO9rX,2019,5,1,fr
76,Ouais ouais,Zola,59428,https://open.spotify.com/track/7ygA08T4t49ZhaOtCHsktS,2019,5,1,fr
77,Jusqu'à minuit (feat. JuL),Ninho,58797,https://open.spotify.com/track/4DwppHaJ76CJ0GYOFwrQoJ,2019,5,1,fr
78,Big Pac,Ninho,57841,https://open.spotify.com/track/5C6WBcv7ILoSpREAZsnArO,2019,5,1,fr
79,Cataleya,RK,57708,https://open.spotify.com/track/4RPvjl3IcvOigNqrrpCmZa,2019,5,1,fr
80,Le temps est bon,Bon Entendeur,57633,https://open.spotify.com/track/4WBDVbKHiNHmFpPLuBHYdu,2019,5,1,fr
81,Fuck le 17,13 Block,57274,https://open.spotify.com/track/5fuCDbUO4N25kp71MunbDk,2019,5,1,fr
82,Vréalité,Kekra,56607,https://open.spotify.com/track/5QLKMNodEYyVrTkknAeTnN,2019,5,1,fr
83,BEDO,Hornet La Frappe,56266,https://open.spotify.com/track/5CxgQRxdHhhqoWZPKMdtiQ,2019,5,1,fr
84,Always (feat. Philippine),Gavin James,56231,https://open.spotify.com/track/1j80giaNMxcv21p4F0282W,2019,5,1,fr
85,Tokarev,Ninho,55690,https://open.spotify.com/track/1WqP758rbjGxxZQm28PBme,2019,5,1,fr
86,Look Back at It,A Boogie Wit da Hoodie,55632,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,5,1,fr
87,Ghetto,13 Block,55178,https://open.spotify.com/track/74NzHiA0we92LfjQDAPIUm,2019,5,1,fr
88,À nos souvenirs,Trois Cafés Gourmands,54985,https://open.spotify.com/track/4h3SqMd5F16XJVdGp5fsZG,2019,5,1,fr
89,Fuckboi,Zola,54434,https://open.spotify.com/track/35nTy3pmeNhvcfLRx15iLH,2019,5,1,fr
90,L1 L2,Zola,54391,https://open.spotify.com/track/7ftimUupzPRi0m8z3WaXvw,2019,5,1,fr
91,Dancing With A Stranger (with Normani),Sam Smith,53959,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,1,fr
92,Power Over Me,Dermot Kennedy,53242,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019,5,1,fr
93,Sur la lune,Bigflo & Oli,53214,https://open.spotify.com/track/4Krth8PN7wLNGxDlRTztke,2019,5,1,fr
94,On Fleek,Eva,53211,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019,5,1,fr
95,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,52542,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,5,1,fr
96,NWR,Maes,51884,https://open.spotify.com/track/4tWVLBZ3EiSqegpf4jBsei,2019,5,1,fr
97,"break up with your girlfriend, i'm bored",Ariana Grande,51333,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,5,1,fr
98,Hey DJ - Remix,CNCO,50476,https://open.spotify.com/track/3cR5ZtQ4JqGj4VHBb1gvFf,2019,5,1,fr
99,Boy With Luv (feat. Halsey),BTS,49873,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,1,fr
100,Billets verts,Maes,49805,https://open.spotify.com/track/3uTNli5uz5rNOqD6qZFi8L,2019,5,1,fr
1,Au DD,PNL,322684,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019,5,2,fr
2,Maman ne le sait pas (feat. Niska),Ninho,219174,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019,5,2,fr
3,Balance ton quoi,Angèle,215072,https://open.spotify.com/track/2jX5c5RFp0A9E1GDsvGxIa,2019,5,2,fr
4,Médicament,Niska,214259,https://open.spotify.com/track/55mCsKCo4bPuYtZvHppp8z,2019,5,2,fr
5,RR 9.1,Koba LaD,207582,https://open.spotify.com/track/28fP6qcMGPfYOjrx8AOWFn,2019,5,2,fr
6,Goutte d’eau,Ninho,178916,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf,2019,5,2,fr
7,La vie qu'on mène,Ninho,173359,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,2019,5,2,fr
8,Papers (feat. Ninho),Zola,168464,https://open.spotify.com/track/3vmoC735YdyvsrF0HtbmGn,2019,5,2,fr
9,Putana,Ninho,157628,https://open.spotify.com/track/5oePa8PlOTPAlRaGs2OZ3A,2019,5,2,fr
10,Deux frères,PNL,148097,https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7,2019,5,2,fr
11,Con Calma,Daddy Yankee,142207,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,2,fr
12,Pookie,Aya Nakamura,138685,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD,2019,5,2,fr
13,Blanka,PNL,135591,https://open.spotify.com/track/295SxdR1DqunCNwd0U767w,2019,5,2,fr
14,Chang,PNL,130569,https://open.spotify.com/track/5n9NAd0Y5OUeOGU0nVtLua,2019,5,2,fr
15,Trop beau,Lomepal,129335,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019,5,2,fr
16,Shenmue,PNL,122752,https://open.spotify.com/track/5gqh2FMBquUEwDsRUU4pCF,2019,5,2,fr
17,Calma - Remix,Pedro Capó,119099,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,5,2,fr
18,Hasta la vista,PNL,117931,https://open.spotify.com/track/6YHnhfw8yMCx4vZvsgem3D,2019,5,2,fr
19,Khapta,Heuss L'enfoiré,117343,https://open.spotify.com/track/6stxV2bl7xSiPUornxwyNR,2019,5,2,fr
20,Autre monde,PNL,117289,https://open.spotify.com/track/2aG2nLUd8NNI7vFuOLBCe0,2019,5,2,fr
21,Zoulou tchaing,PNL,113489,https://open.spotify.com/track/1gRMO4h3NGb1ZJA7TNdMPj,2019,5,2,fr
22,Menace,PNL,112749,https://open.spotify.com/track/3cdxShmWeMHolKPDi3SRXM,2019,5,2,fr
23,Don't Call Me Up,Mabel,110869,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,2,fr
24,7 rings,Ariana Grande,107838,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,2,fr
25,Possédé,Djadja & Dinaz,107706,https://open.spotify.com/track/6g8Waa9vcFQP1FElldjfRr,2019,5,2,fr
26,91's,PNL,105110,https://open.spotify.com/track/4LAGHmHcSt0HHwXCJcFri6,2019,5,2,fr
27,Kuta ubud,PNL,101457,https://open.spotify.com/track/25yiHDniULzQL1BaFgV4Tq,2019,5,2,fr
28,C'est mon sang,RK,101349,https://open.spotify.com/track/45tz0Mf66Nw7uSPdcOe1Qg,2019,5,2,fr
29,bad guy,Billie Eilish,101266,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,2,fr
30,Celsius,PNL,99625,https://open.spotify.com/track/5Bj9llJ7xr70Ny2nWiSM6G,2019,5,2,fr
31,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,99256,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,2,fr
32,Malade,Roméo Elvis,97654,https://open.spotify.com/track/35e7ckbWgHjHI9n3oL6jnd,2019,5,2,fr
33,Tout oublier,Angèle,95557,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019,5,2,fr
34,Cœurs,PNL,95083,https://open.spotify.com/track/0VPKan5aM2nQy5voiAjjUo,2019,5,2,fr
35,La misère est si belle,PNL,93494,https://open.spotify.com/track/1s3XtkdfT3obSCbQVWtvX9,2019,5,2,fr
36,À Kinshasa (feat. Fally Ipupa),Ninho,92949,https://open.spotify.com/track/7bLy8fxBMroDuV0zxwGSn6,2019,5,2,fr
37,Baila Baila Baila,Ozuna,92568,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,5,2,fr
38,Let Me Down Slowly,Alec Benjamin,91641,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,2,fr
39,Paris c'est magique,Ninho,91551,https://open.spotify.com/track/5gNZjp6r2TfC3uh9iopWxt,2019,5,2,fr
40,A l'ammoniaque,PNL,89888,https://open.spotify.com/track/1gVnckXtTdCoLwtiPPqlQS,2019,5,2,fr
41,Cellophané,Koba LaD,88898,https://open.spotify.com/track/41Rp0dMSgO2QeguHANPsCD,2019,5,2,fr
42,Les méchants,Heuss L'enfoiré,87997,https://open.spotify.com/track/0r64LBR8RlnXcdd5HTFubd,2019,5,2,fr
43,Sans peine,Ninho,86546,https://open.spotify.com/track/4smLSyGtyNJLPb9J1Iuwsb,2019,5,2,fr
44,Quotidien,Koba LaD,85938,https://open.spotify.com/track/2abVYMtriZHHIDGFZFT5ij,2019,5,2,fr
45,Always Remember Us This Way,Lady Gaga,84825,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,5,2,fr
46,Déconnecté,PNL,84739,https://open.spotify.com/track/7qqPnzVQILmJeldy9smPLj,2019,5,2,fr
47,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,83688,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,2,fr
48,Jamais (feat. Dadju),Ninho,83043,https://open.spotify.com/track/6nIr35G9lVYMcuedV4NY2t,2019,5,2,fr
49,Aristocrate,Heuss L'enfoiré,82633,https://open.spotify.com/track/7gNlaZaMIjRUfnAYd9Dvmt,2019,5,2,fr
50,Old Town Road,Lil Nas X,81092,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,2,fr
51,Matin,Koba LaD,80736,https://open.spotify.com/track/3COpbW4W1Qab0ZqiHZxdjv,2019,5,2,fr
52,Jeune Lossa,Ninho,80199,https://open.spotify.com/track/1AaJX4YEeklJyRYisD10JT,2019,5,2,fr
53,Bad Liar,Imagine Dragons,79637,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,5,2,fr
54,Sucker,Jonas Brothers,79200,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,2,fr
55,Madrina,Maes,76617,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019,5,2,fr
56,Money (feat. Faouzia),Ninho,76506,https://open.spotify.com/track/1NUC8l1gq50VuHzmWRMA2G,2019,5,2,fr
57,La vivance (feat. Koba LaD),Ninho,76038,https://open.spotify.com/track/4waeGjPW1ovLjhbScVibAH,2019,5,2,fr
58,Giant (with Rag'n'Bone Man),Calvin Harris,75541,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,5,2,fr
59,C’est Elle,Alonzo,75310,https://open.spotify.com/track/7gFue3UseWrimCsI1gdJIE,2019,5,2,fr
60,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,75103,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,5,2,fr
61,C'est pas grave,Columbine,74801,https://open.spotify.com/track/7MPC1qtCR74fdc9jNdFHeH,2019,5,2,fr
62,Sale mood,Bramsito,74447,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019,5,2,fr
