Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
18,Murder On My Mind,YNW Melly,182042,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,2,28,gb,0.759,0.73,0,-7.985,0,0.0516,0.145,3.06e-06,0.11,0.74,115.007,268434,4
19,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,172257,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,2,28,gb,0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,217467,4
20,Just You and I,Tom Walker,165782,https://open.spotify.com/track/4Fvtl6P5d8h2lzzwhUCHHD,2019,2,28,gb,0.567,0.696,9,-5.416,1,0.301,0.456,0,0.113,0.544,92.061,174983,4
21,Happier,Marshmello,164000,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,28,gb,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,214290,4
22,Advice,Cadet,158443,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019,2,28,gb,0.911,0.529,9,-7.996,0,0.328,0.201,0,0.101,0.76,105.067,192571,4
23,Without Me,Halsey,155637,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,28,gb,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,201661,4
24,Nights Like This (feat. Ty Dolla $ign),Kehlani,150074,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,2,28,gb,0.61,0.725,8,-5.131,1,0.15,0.367,0,0.154,0.291,146.163,201788,4
25,Shotgun,George Ezra,148314,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,2,28,gb,0.672,0.735,5,-4.733,1,0.0457,0.286,0,0.242,0.754,115.741,201287,4
26,Thotiana,Blueface,147706,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,2,28,gb,0.906,0.382,10,-12.89,0,0.269,0.18,0,0.113,0.391,104.025,129264,4
27,SICKO MODE,Travis Scott,146152,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,2,28,gb,0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,312820,4
28,Eastside (with Halsey & Khalid),benny blanco,143130,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,28,gb,0.632,0.686,6,-7.665,0,0.243,0.549,0,0.2,0.329,89.949,170770,4
29,bad idea,Ariana Grande,139308,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019,2,28,gb,0.847,0.58,1,-5.316,1,0.0723,0.0276,0.0548,0.1,0.575,137.995,267107,4
30,Walk Me Home,P!nk,138127,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,2,28,gb,0.652,0.453,1,-6.119,1,0.0445,0.0519,0,0.179,0.432,88.038,177391,3
31,High Hopes,Panic! At The Disco,138115,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,2,28,gb,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,190947,4
32,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,136974,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,2,28,gb,0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,189487,4
33,Robbery,Juice WRLD,136110,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV,2019,2,28,gb,0.708,0.691,2,-5.179,1,0.0442,0.342,0,0.222,0.535,79.99,240527,4
34,Kitchen Kings,D-Block Europe,132747,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA,2019,2,28,gb,0.652,0.727,9,-5.976,1,0.0582,0.504,0,0.469,0.165,144.738,192026,4
35,Promises (with Sam Smith),Calvin Harris,131853,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,2,28,gb,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,213309,4
36,bloodline,Ariana Grande,131837,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019,2,28,gb,0.758,0.665,2,-5.188,0,0.0774,0.0815,0.000157,0.216,0.643,151.976,216893,4
37,needy,Ariana Grande,130956,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,2,28,gb,0.647,0.309,7,-7.948,0,0.0366,0.78,7.41e-06,0.202,0.195,87.045,171573,4
38,Grace,Lewis Capaldi,129732,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii,2019,2,28,gb,0.733,0.533,4,-6.971,1,0.0357,0.49,0,0.171,0.483,104.506,184880,4
39,Play,Jax Jones,129107,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2019,2,28,gb,0.771,0.768,11,-7.773,0,0.0451,0.0266,1.26e-05,0.426,0.607,125.023,186240,4
40,Better Now,Post Malone,128603,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,2,28,gb,0.68,0.563,10,-5.843,1,0.0454,0.354,0,0.136,0.374,145.028,231267,4
41,ZEZE,Kodak Black,124332,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,2,28,gb,0.861,0.603,8,-5.788,0,0.176,0.0521,0,0.0924,0.504,98.043,228760,4
42,NASA,Ariana Grande,124262,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019,2,28,gb,0.737,0.461,6,-6.887,1,0.293,0.447,0,0.268,0.481,75.005,182000,4
43,Please Me,Cardi B,123612,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,2,28,gb,0.747,0.57,1,-6.711,1,0.081,0.0642,0,0.0832,0.65,133.992,200890,4
44,Funky Friday,Dave,119667,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019,2,28,gb,0.975,0.535,1,-7.227,1,0.196,0.0783,0,0.107,0.671,125.066,182741,4
45,a lot,21 Savage,117668,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,2,28,gb,0.837,0.636,1,-7.643,1,0.086,0.0395,0.00125,0.342,0.274,145.972,288624,4
46,Taste (feat. Offset),Tyga,117520,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,2,28,gb,0.884,0.559,0,-7.442,1,0.12,0.0236,0,0.101,0.342,97.994,232959,4
47,Body (feat. Brando),Loud Luxury,116424,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,2,28,gb,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,163216,4
48,Undecided,Chris Brown,115108,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,2,28,gb,0.441,0.527,3,-5.318,1,0.0966,0.172,0,0.233,0.589,96.37,187298,4
49,imagine,Ariana Grande,111096,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019,2,28,gb,0.729,0.475,8,-4.985,1,0.0364,0.378,0,0.12,0.371,62.52,212267,3
50,Bohemian Rhapsody - Remastered 2011,Queen,109615,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,28,gb,0.397,0.396,3,-9.91,1,0.05,0.254,0,0.268,0.227,142.913,354320,4
51,Think About Us (feat. Ty Dolla $ign),Little Mix,103769,https://open.spotify.com/track/18n2GdCpsHYzkbMKPavE7Y,2019,2,28,gb,0.511,0.795,8,-3.714,1,0.146,0.0845,0,0.102,0.432,175.987,234434,4
52,Psych Out!,AJ Tracey,103419,https://open.spotify.com/track/0S8DTkU0iMopIw1Uq1nQ49,2019,2,28,gb,0.733,0.555,9,-9.829,1,0.249,0.706,0,0.0961,0.35,77.584,175520,4
53,Saturday Nights,Khalid,101651,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,2,28,gb,0.551,0.44,10,-8.559,1,0.0985,0.606,3.02e-05,0.11,0.341,167.923,210667,4
54,Bally,Swarmz,99045,https://open.spotify.com/track/1AvLAAXMtq7IGi48x9TrD7,2019,2,28,gb,0.818,0.692,5,-3.887,0,0.277,0.236,0,0.0784,0.919,106.396,165189,4
55,Lucid Dreams,Juice WRLD,95842,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,2,28,gb,0.511,0.566,6,-7.23,0,0.2,0.349,0,0.34,0.218,83.903,239836,4
56,fake smile,Ariana Grande,94441,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ,2019,2,28,gb,0.45,0.619,9,-7.412,1,0.372,0.329,0,0.319,0.427,83.3,208880,4
57,rockstar (feat. 21 Savage),Post Malone,93445,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,2,28,gb,0.587,0.535,5,-6.09,0,0.0898,0.117,6.56e-05,0.131,0.14,159.847,218147,4
58,Who Do You Love,The Chainsmokers,93284,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,28,gb,0.51,0.835,3,-4.673,1,0.0447,0.00791,0,0.219,0.435,140.024,226747,4
59,when the party's over,Billie Eilish,91152,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,2,28,gb,0.498,0.104,1,-14.08,0,0.0621,0.979,7.86e-05,0.0895,0.205,124.001,199931,3
60,One Kiss (with Dua Lipa),Calvin Harris,89272,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,2,28,gb,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,214847,4
61,Look Back at It,A Boogie Wit da Hoodie,89213,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,2,28,gb,0.791,0.587,3,-5.075,0,0.0413,0.407,0,0.148,0.536,96.057,179449,4
62,Girls Need Love (with Drake) - Remix,Summer Walker,88489,https://open.spotify.com/track/0mfCH4nfpshBQR9ueZP5eP,2019,2,28,gb,0.656,0.432,6,-9.481,0,0.217,0.443,0,0.132,0.0897,97.022,222374,4
63,lovely,Billie Eilish,86828,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,2,28,gb,0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,200186,4
64,Better,Khalid,86414,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,2,28,gb,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,229320,4
65,This Is Me,Keala Settle,86223,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019,2,28,gb,0.284,0.704,2,-7.276,1,0.186,0.00583,0.000115,0.0424,0.1,191.702,234707,4
66,2002,Anne-Marie,86169,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,28,gb,0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,186987,4
67,Black,Dave,85698,https://open.spotify.com/track/2IzjEAXzEYu5jYpAbiRxTk,2019,2,28,gb,0.495,0.757,7,-7.15,1,0.422,0.359,0,0.116,0.334,81.584,228280,4
68,Hello My Love,Westlife,85591,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG,2019,2,28,gb,0.679,0.717,0,-4.548,1,0.0384,0.0971,0,0.124,0.255,121.96,214212,4
69,Leave Me Alone,Flipp Dinero,84830,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,2,28,gb,0.792,0.743,7,-2.806,1,0.0851,0.107,0,0.183,0.742,150.024,195637,4
70,Breathe,CamelPhat,84661,https://open.spotify.com/track/6TR0FGw4zhlGbQALN065AI,2019,2,28,gb,0.595,0.877,9,-7.414,0,0.0442,0.00646,0.0879,0.398,0.081,125.015,194233,4
71,Mr. Brightside,The Killers,84215,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,2,28,gb,0.33,0.936,1,-3.66,1,0.0917,0.00108,0,0.0926,0.234,148.112,222587,4
72,Butterflies,AJ Tracey,83918,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq,2019,2,28,gb,0.761,0.685,5,-9.796,0,0.125,0.259,2.92e-06,0.115,0.596,103.949,224000,4
73,Drip Too Hard (Lil Baby & Gunna),Lil Baby,83707,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,2,28,gb,0.897,0.662,1,-6.903,0,0.292,0.0852,0,0.534,0.389,112.511,145543,4
74,One Drink,Picture This,83469,https://open.spotify.com/track/7ITXKzRU7eqcRwF2YXZj8b,2019,2,28,gb,0.709,0.769,11,-4.366,1,0.0826,0.034,2.08e-06,0.0703,0.611,94.026,200680,4
75,Bruises,Lewis Capaldi,83324,https://open.spotify.com/track/7x91w5f5x7UayENcGAP5i2,2019,2,28,gb,0.572,0.319,4,-6.206,1,0.0685,0.963,0,0.161,0.359,110.922,218492,4
76,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,82972,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019,2,28,gb,0.464,0.852,11,-3.804,1,0.067,0.0116,0,0.108,0.233,160.075,239507,4
77,Hold My Girl,George Ezra,82704,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu,2019,2,28,gb,0.614,0.527,10,-6.374,1,0.0302,0.597,0,0.11,0.354,121.941,211764,4
78,Mo Bamba,Sheck Wes,81705,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,2,28,gb,0.729,0.625,4,-5.266,1,0.0315,0.194,0.00986,0.248,0.261,146.034,183907,4
79,The Greatest Show,Hugh Jackman,81318,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM,2019,2,28,gb,0.417,0.824,11,-7.36,0,0.105,0.000239,0.0545,0.0725,0.4,157.92,302147,4
80,Be Alright,Dean Lewis,80395,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,28,gb,0.553,0.586,11,-6.319,1,0.0362,0.697,0,0.0813,0.443,126.684,196373,4
81,ghostin,Ariana Grande,80012,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB,2019,2,28,gb,0.396,0.358,9,-8.294,1,0.0292,0.422,1.71e-05,0.19,0.111,103.807,271467,4
82,Pure Water (with Migos),Mustard,80006,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,2,28,gb,0.68,0.559,0,-5.545,1,0.129,0.172,0,0.318,0.137,202.006,194520,4
83,SAD!,XXXTENTACION,79980,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,2,28,gb,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,166606,4
84,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,79102,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l,2019,2,28,gb,0.588,0.821,5,-6.54,0,0.216,0.00579,0.000275,0.208,0.509,188.098,182075,4
85,Lost Without You,Freya Ridings,78413,https://open.spotify.com/track/6EelrDeZGS0Z81NhXevtrJ,2019,2,28,gb,0.409,0.137,6,-9.169,1,0.0446,0.928,0,0.0706,0.106,162.08,225076,1
86,Paradise,George Ezra,78209,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D,2019,2,28,gb,0.642,0.881,11,-3.537,1,0.0393,0.209,0,0.21,0.913,138.03,222045,4
87,BABY,Giggs,77818,https://open.spotify.com/track/0LiIvnK432UKVCPOkSUnJJ,2019,2,28,gb,0.817,0.525,6,-7.21,1,0.203,0.000545,3.36e-05,0.105,0.27,99.991,153646,4
88,Ruin My Life,Zara Larsson,77668,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019,2,28,gb,0.665,0.699,11,-5.265,1,0.0578,0.423,0,0.0969,0.585,124.896,190932,4
89,no tears left to cry,Ariana Grande,77631,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019,2,28,gb,0.699,0.713,9,-5.507,0,0.0594,0.04,3.11e-06,0.294,0.354,121.993,205920,4
90,Let Me Down Slowly,Alec Benjamin,77612,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,28,gb,0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,169354,4
91,Nice For What,Drake,77346,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019,2,28,gb,0.586,0.909,8,-6.474,1,0.0705,0.0891,0.000109,0.119,0.757,93.394,210747,4
92,Thursday,Jess Glynne,77155,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP,2019,2,28,gb,0.82,0.582,2,-4.441,1,0.0454,0.428,0,0.0419,0.309,112.064,214027,4
93,I Fall Apart,Post Malone,77041,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,2,28,gb,0.556,0.538,8,-5.408,0,0.0382,0.0689,0,0.196,0.291,143.95,223347,4
94,Dakota,Stereophonics,76906,https://open.spotify.com/track/3qaSqrrevBrb84xl5JlptU,2019,2,28,gb,0.506,0.93,4,-3.499,1,0.0675,0.129,0.00682,0.0931,0.305,146.994,297427,4
95,Back & Forth,MK,76863,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA,2019,2,28,gb,0.684,0.816,10,-5.211,0,0.0322,0.0181,0,0.0222,0.702,121.993,196215,4
96,Let You Love Me,Rita Ora,76635,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,2,28,gb,0.475,0.846,10,-3.344,1,0.283,0.275,0,0.0824,0.451,96.036,191120,4
97,Leave a Light On,Tom Walker,76609,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W,2019,2,28,gb,0.586,0.624,5,-5.946,1,0.113,0.0153,1.78e-06,0.133,0.267,68.976,185863,4
98,Nonstop,Drake,75098,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,2,28,gb,0.912,0.412,7,-8.074,1,0.124,0.0164,0.013,0.104,0.422,154.983,238614,4
99,Just Got Paid,Sigala,74840,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI,2019,2,28,gb,0.734,0.921,6,-1.936,0,0.0863,0.0328,0,0.197,0.654,120.056,218480,4
100,Youngblood,5 Seconds of Summer,74648,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,2,28,gb,0.596,0.854,7,-5.114,0,0.463,0.0169,0,0.124,0.152,120.274,203418,4
1,"break up with your girlfriend, i'm bored",Ariana Grande,471750,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,1,gb,0.726,0.554,5,-5.29,0,0.0917,0.0421,0,0.106,0.335,169.999,190440,4
2,Someone You Loved,Lewis Capaldi,455668,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,3,1,gb,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,182161,4
3,7 rings,Ariana Grande,453125,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,1,gb,0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,178627,4
4,Don't Call Me Up,Mabel,435712,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,3,1,gb,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,178480,4
5,Giant (with Rag'n'Bone Man),Calvin Harris,432680,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,3,1,gb,0.807,0.887,1,-4.311,0,0.0361,0.016,0.000503,0.0811,0.606,122.015,229184,4
6,Wow.,Post Malone,383830,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,3,1,gb,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,149520,4
7,Dancing With A Stranger (with Normani),Sam Smith,314028,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,1,gb,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,171030,4
8,Shallow,Lady Gaga,307460,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,1,gb,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,215733,4
9,Options,NSG,297727,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe,2019,3,1,gb,0.836,0.621,1,-4.685,0,0.0892,0.387,9.16e-05,0.104,0.762,101.995,240082,4
10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,263985,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,3,1,gb,0.761,0.479,2,-5.574,1,0.0466,0.552,0,0.0704,0.912,89.913,158040,4
11,Sweet but Psycho,Ava Max,252863,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,3,1,gb,0.719,0.704,1,-4.724,1,0.0476,0.0691,0,0.166,0.628,133.002,187436,4
12,bury a friend,Billie Eilish,246060,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,3,1,gb,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,193143,4
13,"thank u, next",Ariana Grande,234572,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,1,gb,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,207320,4
14,Sucker,Jonas Brothers,233204,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,1,gb,0.842,0.734,1,-5.065,0,0.0588,0.0427,0,0.106,0.952,137.958,181040,4
15,i'm so tired...,Lauv,221365,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,1,gb,0.599,0.733,11,-7.058,1,0.203,0.176,0,0.242,0.534,102.211,162583,4
16,Just You and I,Tom Walker,214799,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019,3,1,gb,0.567,0.696,9,-5.416,1,0.301,0.456,0,0.113,0.544,92.061,174983,4
17,MIDDLE CHILD,J. Cole,202113,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,3,1,gb,0.837,0.364,8,-11.713,1,0.276,0.149,0,0.271,0.463,123.984,213594,4
18,Going Bad (feat. Drake),Meek Mill,200122,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,3,1,gb,0.889,0.496,4,-6.365,0,0.0905,0.259,0,0.252,0.544,86.003,180522,4
19,Talk,Khalid,196579,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,3,1,gb,0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,197487,4
20,Murder On My Mind,YNW Melly,193255,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,3,1,gb,0.759,0.73,0,-7.985,0,0.0516,0.145,3.06e-06,0.11,0.74,115.007,268434,4
21,Happier,Marshmello,178301,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,1,gb,0.687,0.792,5,-2.749,1,0.0452,0.191,0,0.167,0.671,100.015,214290,4
22,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,177060,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,3,1,gb,0.601,0.794,7,-5.844,0,0.0671,0.00987,1.36e-06,0.388,0.244,114.066,217467,4
23,Advice,Cadet,175661,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019,3,1,gb,0.911,0.529,9,-7.996,0,0.328,0.201,0,0.101,0.76,105.067,192571,4
24,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,175640,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,1,gb,0.541,0.468,10,-4.039,0,0.362,0.404,3.65e-06,0.358,0.69,95.266,158027,4
25,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane)",The Plug,174104,https://open.spotify.com/track/1ogmtYEsS4ywfLIhMee5bu,2019,3,1,gb,0.672,0.6,0,-9.318,1,0.381,0.00822,0,0.0945,0.226,147.381,277551,4
26,Shotgun,George Ezra,162512,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,3,1,gb,0.672,0.735,5,-4.733,1,0.0457,0.286,0,0.242,0.754,115.741,201287,4
27,High Hopes,Panic! At The Disco,161644,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,3,1,gb,0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,190947,4
28,SICKO MODE,Travis Scott,160034,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,3,1,gb,0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,312820,4
29,Thotiana,Blueface,159463,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,3,1,gb,0.906,0.382,10,-12.89,0,0.269,0.18,0,0.113,0.391,104.025,129264,4
30,Promises (with Sam Smith),Calvin Harris,159060,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,3,1,gb,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,213309,4
31,Without Me,Halsey,157591,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,1,gb,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,201661,4
32,Nights Like This (feat. Ty Dolla $ign),Kehlani,154499,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,3,1,gb,0.61,0.725,8,-5.131,1,0.15,0.367,0,0.154,0.291,146.163,201788,4
33,Robbery,Juice WRLD,152591,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV,2019,3,1,gb,0.708,0.691,2,-5.179,1,0.0442,0.342,0,0.222,0.535,79.99,240527,4
34,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,148881,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,3,1,gb,0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,189487,4
35,Eastside (with Halsey & Khalid),benny blanco,148051,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,3,1,gb,0.632,0.686,6,-7.665,0,0.243,0.549,0,0.2,0.329,89.949,170770,4
36,Walk Me Home,P!nk,147548,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,3,1,gb,0.652,0.453,1,-6.119,1,0.0445,0.0519,0,0.179,0.432,88.038,177391,3
37,Play,Jax Jones,141924,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2019,3,1,gb,0.771,0.768,11,-7.773,0,0.0451,0.0266,1.26e-05,0.426,0.607,125.023,186240,4
38,Kitchen Kings,D-Block Europe,139722,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA,2019,3,1,gb,0.652,0.727,9,-5.976,1,0.0582,0.504,0,0.469,0.165,144.738,192026,4
39,Think About Us (feat. Ty Dolla $ign),Little Mix,137933,https://open.spotify.com/track/18n2GdCpsHYzkbMKPavE7Y,2019,3,1,gb,0.511,0.795,8,-3.714,1,0.146,0.0845,0,0.102,0.432,175.987,234434,4
40,Funky Friday,Dave,137706,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019,3,1,gb,0.975,0.535,1,-7.227,1,0.196,0.0783,0,0.107,0.671,125.066,182741,4
41,Body (feat. Brando),Loud Luxury,137576,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,3,1,gb,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,163216,4
